Distance;Current_Velocity;Target_Velocity;Move;Value
3;20;-20;NO_ACTION;233,327269681715
3;40;-20;ROLL_LEFT;213,040329369608
3;40;-20;ROLL_RIGHT;208,335777322346
3;40;-20;NO_ACTION;202,883131422213
4;60;-20;ROLL_LEFT;193,943818399907
4;60;-20;ROLL_RIGHT;171,987799787456
4;60;-20;NO_ACTION;178,819123086773
7;40;-20;ROLL_LEFT;170,057475519249
7;40;-20;ROLL_RIGHT;128,314359217286
7;40;-20;NO_ACTION;130,907351333364
14;20;-20;ROLL_LEFT;90,1967876963604
14;20;-20;ROLL_RIGHT;63,9314902701035
14;20;-20;NO_ACTION;76,0444959416879
14;0;-20;ROLL_LEFT;78,6734478314832
14;0;-20;ROLL_RIGHT;55,8199791496359
14;0;-20;NO_ACTION;65,7995656318899
1;-60;-20;ROLL_LEFT;335,882056867204
1;-60;-20;ROLL_RIGHT;331,156000499885
1;-60;-20;NO_ACTION;403,272663868854
0;60;20;ROLL_LEFT;422,293534735076
0;60;20;ROLL_RIGHT;342,928183914709
0;60;20;NO_ACTION;359,789068646394
1;40;20;ROLL_LEFT;604,85960028597
1;40;20;ROLL_RIGHT;559,678629149785
1;40;20;NO_ACTION;614,887682225927
2;40;20;ROLL_LEFT;477,565677469755
2;40;20;ROLL_RIGHT;296,667708190264
2;40;20;NO_ACTION;274,50175331936
3;40;20;ROLL_LEFT;245,34011051094
3;40;20;ROLL_RIGHT;213,253919070263
3;40;20;NO_ACTION;225,916669266082
4;40;20;ROLL_LEFT;230,144869809992
4;40;20;ROLL_RIGHT;217,023581731911
4;40;20;NO_ACTION;219,189337887723
6;60;20;ROLL_LEFT;173,657310733495
6;60;20;ROLL_RIGHT;155,397573691275
6;60;20;NO_ACTION;167,393765252856
7;40;20;ROLL_LEFT;175,111678897832
7;40;20;ROLL_RIGHT;152,846664603901
7;40;20;NO_ACTION;166,095247090009
10;40;20;ROLL_LEFT;137,545701637019
10;40;20;ROLL_RIGHT;110,33965319427
10;40;20;NO_ACTION;120,223882343825
12;20;20;ROLL_LEFT;116,857089668393
12;20;20;ROLL_RIGHT;87,5703702756643
12;20;20;NO_ACTION;96,1477822650114
13;0;20;ROLL_LEFT;100,354707041458
13;0;20;ROLL_RIGHT;69,7252033318337
13;0;20;NO_ACTION;82,6585558026129
9;-20;20;ROLL_LEFT;134,064757771337
9;-20;20;ROLL_RIGHT;134,880145086942
9;-20;20;NO_ACTION;134,636422382694
3;-40;20;ROLL_LEFT;239,967475244639
3;-40;20;ROLL_RIGHT;273,771851812461
3;-40;20;NO_ACTION;268,404141534853
2;-40;20;ROLL_LEFT;275,725445373905
2;-40;20;ROLL_RIGHT;223,829265838494
2;-40;20;NO_ACTION;260,612853525082
1;-60;20;ROLL_LEFT;164,028638586473
1;-60;20;ROLL_RIGHT;173,728620948774
1;-60;20;NO_ACTION;165,441889332946
1;40;-20;ROLL_LEFT;193,84588260922
1;40;-20;ROLL_RIGHT;196,07210570301
1;40;-20;NO_ACTION;194,081857508798
2;20;-20;ROLL_LEFT;234,488677014458
2;20;-20;ROLL_RIGHT;242,718340012213
2;20;-20;NO_ACTION;232,808476053797
4;20;-20;ROLL_LEFT;230,183131282163
4;20;-20;ROLL_RIGHT;210,114114973527
4;20;-20;NO_ACTION;226,526033656746
4;0;-20;ROLL_LEFT;247,966761254815
4;0;-20;ROLL_RIGHT;229,280888804746
4;0;-20;NO_ACTION;232,474194989852
5;20;-20;ROLL_LEFT;211,91465367685
5;20;-20;ROLL_RIGHT;187,595051490593
5;20;-20;NO_ACTION;208,659918381364
6;20;-20;ROLL_LEFT;187,548057174972
6;20;-20;ROLL_RIGHT;166,279181202602
6;20;-20;NO_ACTION;179,078360826036
6;40;-20;ROLL_LEFT;185,023772997786
6;40;-20;ROLL_RIGHT;159,389494318413
6;40;-20;NO_ACTION;163,458421283253
19;80;20;ROLL_LEFT;68,4323351865465
19;80;20;ROLL_RIGHT;8,6308197642694
19;80;20;NO_ACTION;30,0119794003105
20;-140;20;ROLL_LEFT;-5,68930138088319
20;-140;20;ROLL_RIGHT;-4,76906497791024
20;-140;20;NO_ACTION;-4,90859349470204
18;-140;20;ROLL_LEFT;-5,05118434852164
18;-140;20;ROLL_RIGHT;-5,30623736626266
18;-140;20;NO_ACTION;-5,40577735207067
9;-120;-20;ROLL_LEFT;135,679693743152
9;-120;-20;ROLL_RIGHT;193,259775887056
9;-120;-20;NO_ACTION;116,745526449388
8;-60;20;ROLL_LEFT;161,845933975195
8;-60;20;ROLL_RIGHT;159,859511899567
8;-60;20;NO_ACTION;159,227803563558
6;-40;20;ROLL_LEFT;191,470827301737
6;-40;20;ROLL_RIGHT;193,41115945993
6;-40;20;NO_ACTION;193,966536927478
8;20;-20;ROLL_LEFT;152,015241817426
8;20;-20;ROLL_RIGHT;129,568538966561
8;20;-20;NO_ACTION;139,368403930238
8;0;20;ROLL_LEFT;165,019243303916
8;0;20;ROLL_RIGHT;140,376938872881
8;0;20;NO_ACTION;150,845012955226
1;-40;20;ROLL_LEFT;213,104902768594
1;-40;20;ROLL_RIGHT;208,34190233941
1;-40;20;NO_ACTION;205,167464259816
1;20;-20;ROLL_LEFT;238,825122662135
1;20;-20;ROLL_RIGHT;249,08665405403
1;20;-20;NO_ACTION;239,382206991973
1;0;-20;ROLL_LEFT;329,043155787277
1;0;-20;ROLL_RIGHT;317,970097328021
1;0;-20;NO_ACTION;313,261725814825
14;0;20;ROLL_LEFT;86,67293076684
14;0;20;ROLL_RIGHT;60,5983453071396
14;0;20;NO_ACTION;68,3186969458846
4;40;-20;ROLL_LEFT;215,070552153746
4;40;-20;ROLL_RIGHT;200,0278328068
4;40;-20;NO_ACTION;208,700808734711
5;0;-20;ROLL_LEFT;215,794610018171
5;0;-20;ROLL_RIGHT;194,640279906217
5;0;-20;NO_ACTION;203,166845514289
3;0;20;ROLL_LEFT;317,128567893591
3;0;20;ROLL_RIGHT;286,122353134404
3;0;20;NO_ACTION;298,130095791829
8;0;-20;ROLL_LEFT;149,829553110066
8;0;-20;ROLL_RIGHT;128,883882682985
8;0;-20;NO_ACTION;141,219873581621
7;-120;-20;ROLL_LEFT;143,949544358113
7;-120;-20;ROLL_RIGHT;171,968780877662
7;-120;-20;NO_ACTION;188,938781648605
23;80;20;ROLL_LEFT;30,896978397259
23;80;20;ROLL_RIGHT;-3,74736504942699
23;80;20;NO_ACTION;1,2968657132673
22;-60;20;ROLL_LEFT;-10,1042080425997
22;-60;20;ROLL_RIGHT;-10,6711852133422
22;-60;20;NO_ACTION;-10,0931172756966
19;-100;20;ROLL_LEFT;-6,72226743817131
19;-100;20;ROLL_RIGHT;-7,06020076091996
19;-100;20;NO_ACTION;-6,81978501925315
18;-100;20;ROLL_LEFT;-6,65279831788292
18;-100;20;ROLL_RIGHT;-6,33022476025807
18;-100;20;NO_ACTION;-7,10633808238091
13;-80;20;ROLL_LEFT;-5,46507128894167
13;-80;20;ROLL_RIGHT;40,3869013983928
13;-80;20;NO_ACTION;6,49103117822156
11;-80;20;ROLL_LEFT;17,9922252220972
11;-80;20;ROLL_RIGHT;105,383466178568
11;-80;20;NO_ACTION;23,8012970202819
13;100;20;ROLL_LEFT;92,7015343962952
13;100;20;ROLL_RIGHT;39,567356923831
13;100;20;NO_ACTION;49,9865807946452
17;100;20;ROLL_LEFT;71,9021705574856
17;100;20;ROLL_RIGHT;26,6502808502919
17;100;20;NO_ACTION;24,8805345699585
20;40;20;ROLL_LEFT;59,9254077915788
20;40;20;ROLL_RIGHT;16,1959237186946
20;40;20;NO_ACTION;28,6673352599324
21;0;20;ROLL_LEFT;32,299159305668
21;0;20;ROLL_RIGHT;0,0973321751003142
21;0;20;NO_ACTION;14,6570194391511
21;-20;20;ROLL_LEFT;8,05429859094608
21;-20;20;ROLL_RIGHT;5,53521205091944
21;-20;20;NO_ACTION;7,23613079279724
20;-20;20;ROLL_LEFT;12,9146943259202
20;-20;20;ROLL_RIGHT;14,741862135598
20;-20;20;NO_ACTION;12,6592682604705
17;20;20;ROLL_LEFT;69,5802519798418
17;20;20;ROLL_RIGHT;32,3487190078737
17;20;20;NO_ACTION;45,5725633755881
17;0;20;ROLL_LEFT;57,4284752781762
17;0;20;ROLL_RIGHT;29,2680896947425
17;0;20;NO_ACTION;40,5717979435482
3;0;-20;ROLL_LEFT;268,729646348543
3;0;-20;ROLL_RIGHT;248,092029887747
3;0;-20;NO_ACTION;263,544322440294
11;20;20;ROLL_LEFT;128,366943375412
11;20;20;ROLL_RIGHT;103,002381253082
11;20;20;NO_ACTION;109,07888201542
8;80;-20;ROLL_LEFT;127,241081938853
8;80;-20;ROLL_RIGHT;31,393731158397
8;80;-20;NO_ACTION;30,131598099229
11;40;-20;ROLL_LEFT;119,227813764573
11;40;-20;ROLL_RIGHT;72,2993373303844
11;40;-20;NO_ACTION;75,3554199341186
1;0;20;ROLL_LEFT;518,282653518123
1;0;20;ROLL_RIGHT;468,183731880744
1;0;20;NO_ACTION;392,744216031479
0;0;20;ROLL_LEFT;329,075638358442
0;0;20;ROLL_RIGHT;320,965557446951
0;0;20;NO_ACTION;328,244311914036
23;0;20;ROLL_LEFT;25,645753208496
23;0;20;ROLL_RIGHT;-7,29108619326917
23;0;20;NO_ACTION;2,44214892894847
23;-20;20;ROLL_LEFT;-6,27640139773174
23;-20;20;ROLL_RIGHT;-6,06588430708493
23;-20;20;NO_ACTION;-7,00191359026339
22;-20;20;ROLL_LEFT;-2,15970253061198
22;-20;20;ROLL_RIGHT;-2,25648315184339
22;-20;20;NO_ACTION;-1,24918040725616
22;-40;20;ROLL_LEFT;-8,21501394170753
22;-40;20;ROLL_RIGHT;-2,0528181154464
22;-40;20;NO_ACTION;-5,08545898015386
20;-40;20;ROLL_LEFT;4,59216061328058
20;-40;20;ROLL_RIGHT;7,01442078719412
20;-40;20;NO_ACTION;1,14375645770149
5;40;-20;ROLL_LEFT;198,47114496698
5;40;-20;ROLL_RIGHT;178,039164834985
5;40;-20;NO_ACTION;184,853688710526
24;0;20;ROLL_LEFT;17,6888333347097
24;0;20;ROLL_RIGHT;-4,70564752222484
24;0;20;NO_ACTION;-1,26111492801012
24;-20;20;ROLL_LEFT;-8,98254512603431
24;-20;20;ROLL_RIGHT;-8,95660102734523
24;-20;20;NO_ACTION;-8,64641924102639
21;-60;20;ROLL_LEFT;-10,5321727963113
21;-60;20;ROLL_RIGHT;-3,33593368427263
21;-60;20;NO_ACTION;-10,0842151283768
15;-80;20;ROLL_LEFT;-2,68692152562575
15;-80;20;ROLL_RIGHT;2,89751646554615
15;-80;20;NO_ACTION;13,3251035505263
14;-80;20;ROLL_LEFT;-4,09077649403692
14;-80;20;ROLL_RIGHT;14,6583523809229
14;-80;20;NO_ACTION;42,5283839258212
0;-20;20;ROLL_LEFT;250,41595443766
0;-20;20;ROLL_RIGHT;253,247474898744
0;-20;20;NO_ACTION;269,364058801227
9;100;-20;ROLL_LEFT;115,958103855007
9;100;-20;ROLL_RIGHT;60,9813217660907
9;100;-20;NO_ACTION;72,5831410537501
21;-20;-20;ROLL_LEFT;13,0836527911813
21;-20;-20;ROLL_RIGHT;27,9057573351579
21;-20;-20;NO_ACTION;11,177137642088
11;-140;20;ROLL_LEFT;-0,184316994316234
11;-140;20;ROLL_RIGHT;-5,45923141369376
11;-140;20;NO_ACTION;-4,00268659208459
16;0;-20;ROLL_LEFT;67,0225289313692
16;0;-20;ROLL_RIGHT;41,0268731297732
16;0;-20;NO_ACTION;55,9608407076272
15;0;-20;ROLL_LEFT;75,4936345001982
15;0;-20;ROLL_RIGHT;47,3826331405603
15;0;-20;NO_ACTION;57,5941555186504
2;100;20;ROLL_LEFT;154,649438458945
2;100;20;ROLL_RIGHT;149,888412202972
2;100;20;NO_ACTION;155,626690757932
23;-40;20;ROLL_LEFT;-12,1083940684584
23;-40;20;ROLL_RIGHT;-10,7732008104983
23;-40;20;NO_ACTION;-9,95887894601004
21;-40;20;ROLL_LEFT;-1,21815922010198
21;-40;20;ROLL_RIGHT;4,0574723653435
21;-40;20;NO_ACTION;2,10088493663759
19;-60;20;ROLL_LEFT;-6,03427053406412
19;-60;20;ROLL_RIGHT;6,0334893688796
19;-60;20;NO_ACTION;-4,35894251488436
23;-60;-20;ROLL_LEFT;-17,5221082020077
23;-60;-20;ROLL_RIGHT;-6,92144527404585
23;-60;-20;NO_ACTION;-5,59997396861857
24;80;20;ROLL_LEFT;19,4057125419293
24;80;20;ROLL_RIGHT;-2,19498734317218
24;80;20;NO_ACTION;-0,532847112923729
22;-100;20;ROLL_LEFT;-5,71913719134956
22;-100;20;ROLL_RIGHT;-6,71620537009626
22;-100;20;NO_ACTION;-6,65792512778206
9;-140;20;ROLL_LEFT;14,4107782242995
9;-140;20;ROLL_RIGHT;-4,3932306063432
9;-140;20;NO_ACTION;6,6811162291447
1;-120;20;ROLL_LEFT;18,6056008875689
1;-120;20;ROLL_RIGHT;26,7332993681261
1;-120;20;NO_ACTION;58,4646520180836
4;100;-20;ROLL_LEFT;144,125528526232
4;100;-20;ROLL_RIGHT;76,8308858091871
4;100;-20;NO_ACTION;69,3577214804613
19;-40;20;ROLL_LEFT;6,25764575155959
19;-40;20;ROLL_RIGHT;17,7940059226892
19;-40;20;NO_ACTION;4,7357247556934
24;-60;20;ROLL_LEFT;-10,496350514658
24;-60;20;ROLL_RIGHT;-9,79676622556003
24;-60;20;NO_ACTION;-9,18983602954106
23;-60;20;ROLL_LEFT;-10,4680402626931
23;-60;20;ROLL_RIGHT;-9,9062872586965
23;-60;20;NO_ACTION;-9,81479262751999
13;-120;20;ROLL_LEFT;-3,11902178090052
13;-120;20;ROLL_RIGHT;-3,38688346668494
13;-120;20;NO_ACTION;-2,74114476572025
25;20;-20;ROLL_LEFT;23,8883272089061
25;20;-20;ROLL_RIGHT;-4,19231531498439
25;20;-20;NO_ACTION;7,06446505798034
25;0;-20;ROLL_LEFT;14,7020511898371
25;0;-20;ROLL_RIGHT;-6,78088468587301
25;0;-20;NO_ACTION;-1,89074891207548
25;-20;-20;ROLL_LEFT;-8,94382246897737
25;-20;-20;ROLL_RIGHT;-8,01436016234049
25;-20;-20;NO_ACTION;-8,60454919011423
25;0;20;ROLL_LEFT;13,7924239305631
25;0;20;ROLL_RIGHT;-5,34054103020389
25;0;20;NO_ACTION;-2,16987451312272
20;-60;20;ROLL_LEFT;-7,38957618384141
20;-60;20;ROLL_RIGHT;0,857281484518086
20;-60;20;NO_ACTION;-4,51334491736289
10;-100;20;ROLL_LEFT;13,9640502680446
10;-100;20;ROLL_RIGHT;35,7608526201911
10;-100;20;NO_ACTION;56,8557779902607
16;40;-20;ROLL_LEFT;85,7665880579653
16;40;-20;ROLL_RIGHT;54,0065374748475
16;40;-20;NO_ACTION;64,8278010698276
17;20;-20;ROLL_LEFT;76,2349043603997
17;20;-20;ROLL_RIGHT;44,0979475255536
17;20;-20;NO_ACTION;50,8410689799797
7;-120;20;ROLL_LEFT;15,2129378588033
7;-120;20;ROLL_RIGHT;6,20115665855378
7;-120;20;NO_ACTION;-2,22124603024904
21;40;20;ROLL_LEFT;54,2441391981048
21;40;20;ROLL_RIGHT;14,8887229105382
21;40;20;NO_ACTION;31,9546257946834
24;-120;20;ROLL_LEFT;-7,05939552604244
24;-120;20;ROLL_RIGHT;-8,23057072127882
24;-120;20;NO_ACTION;-7,51862654905048
25;-20;20;ROLL_LEFT;-8,18383429474556
25;-20;20;ROLL_RIGHT;-7,28862978773809
25;-20;20;NO_ACTION;-7,27027362226928
25;-40;20;ROLL_LEFT;-11,7496652508449
25;-40;20;ROLL_RIGHT;-11,5134986951721
25;-40;20;NO_ACTION;-11,2885631830272
24;-40;20;ROLL_LEFT;-11,2088954969909
24;-40;20;ROLL_RIGHT;-11,0298024504127
24;-40;20;NO_ACTION;-10,679926269108
7;120;-20;ROLL_LEFT;118,922321329204
7;120;-20;ROLL_RIGHT;56,8648744238582
7;120;-20;NO_ACTION;61,2119785795386
14;-100;20;ROLL_LEFT;-3,6716012971251
14;-100;20;ROLL_RIGHT;-4,16816433150474
14;-100;20;NO_ACTION;-3,79549681377511
22;-80;20;ROLL_LEFT;-8,47084640487266
22;-80;20;ROLL_RIGHT;-8,92208256787462
22;-80;20;NO_ACTION;-8,91350795431357
15;-120;20;ROLL_LEFT;-3,78510191843681
15;-120;20;ROLL_RIGHT;-0,844167217309563
15;-120;20;NO_ACTION;-3,94851611710532
20;-100;20;ROLL_LEFT;-7,40882283733702
20;-100;20;ROLL_RIGHT;-7,67002133152575
20;-100;20;NO_ACTION;-7,81904753783364
19;-100;-20;ROLL_LEFT;-5,5444884382065
19;-100;-20;ROLL_RIGHT;10,5981815098072
19;-100;-20;NO_ACTION;22,6978059006345
16;-120;20;ROLL_LEFT;-6,56110744245321
16;-120;20;ROLL_RIGHT;-5,85477933843392
16;-120;20;NO_ACTION;-2,66022149377098
24;80;-20;ROLL_LEFT;10,3713377886902
24;80;-20;ROLL_RIGHT;-16,2158344953578
24;80;-20;NO_ACTION;-5,23878576886449
22;100;-20;ROLL_LEFT;32,4893260388882
22;100;-20;ROLL_RIGHT;3,44410582801892
22;100;-20;NO_ACTION;12,2376300771255
13;-100;-20;ROLL_LEFT;67,8144398500359
13;-100;-20;ROLL_RIGHT;41,4082470116241
13;-100;-20;NO_ACTION;117,793407467731
24;200;20;ROLL_LEFT;10,1854218748116
24;200;20;ROLL_RIGHT;-11,5519340338439
24;200;20;NO_ACTION;-11,4695627095015
22;200;20;ROLL_LEFT;15,0227128024535
22;200;20;ROLL_RIGHT;-11,9512747541497
22;200;20;NO_ACTION;-6,85347522663907
19;200;20;ROLL_LEFT;22,4388852375639
19;200;20;ROLL_RIGHT;-4,75342818076058
19;200;20;NO_ACTION;-1,66219717763842
