Distance;Current_Velocity;Target_Velocity;Move;Value
14;40;0;NO_ACTION;-1,45838957130585
9;20;0;ROLL_LEFT;-0,917911934952244
9;20;0;ROLL_RIGHT;-0,971976148850321
9;20;0;NO_ACTION;0,195100726264118
11;0;0;ROLL_LEFT;-0,562386396212583
11;0;0;ROLL_RIGHT;-1,04925004234967
11;0;0;NO_ACTION;-0,693478742092208
6;-200;0;ROLL_LEFT;-0,783729892760289
6;-200;0;ROLL_RIGHT;-0,749999015762895
6;-200;0;NO_ACTION;-0,714088022103555
19;-160;0;ROLL_LEFT;9,00456602534876
19;-160;0;ROLL_RIGHT;-1,49483223721908
19;-160;0;NO_ACTION;-1,28420418618301
17;-120;0;ROLL_LEFT;8,0315857001157
17;-120;0;ROLL_RIGHT;-1,13504257088421
17;-120;0;NO_ACTION;33,127898240636
20;-20;0;ROLL_LEFT;-2,59201357976243
20;-20;0;ROLL_RIGHT;-2,64660109685097
20;-20;0;NO_ACTION;-2,65749908030853
20;0;0;ROLL_LEFT;-4,58593930593821
20;0;0;ROLL_RIGHT;-4,01138362936528
20;0;0;NO_ACTION;-4,15152652494446
19;0;0;ROLL_LEFT;-4,78914556035771
19;0;0;ROLL_RIGHT;-4,29076240826006
19;0;0;NO_ACTION;-4,5873184498698
19;-20;0;ROLL_LEFT;-2,55520426702734
19;-20;0;ROLL_RIGHT;-2,44191016444942
19;-20;0;NO_ACTION;-2,70703582784957
18;-20;0;ROLL_LEFT;-2,69233241375295
18;-20;0;ROLL_RIGHT;-2,88635437166322
18;-20;0;NO_ACTION;-2,59499582356254
17;-40;0;ROLL_LEFT;1,57791814881991
17;-40;0;ROLL_RIGHT;-2,32897492270436
17;-40;0;NO_ACTION;-2,33040564291067
13;-20;0;ROLL_LEFT;-1,82893519164967
13;-20;0;ROLL_RIGHT;-1,87642193982079
13;-20;0;NO_ACTION;-1,49671731732177
12;-20;0;ROLL_LEFT;1,24671296409842
12;-20;0;ROLL_RIGHT;-1,66018884817364
12;-20;0;NO_ACTION;-1,6550591973453
11;-20;0;ROLL_LEFT;7,56556179091129
11;-20;0;ROLL_RIGHT;2,46738532887221
11;-20;0;NO_ACTION;-1,26219724587885
15;20;0;ROLL_LEFT;-2,05216669904714
15;20;0;ROLL_RIGHT;-1,8432050282686
15;20;0;NO_ACTION;-2,10372064067431
16;20;0;ROLL_LEFT;-2,05032480072603
16;20;0;ROLL_RIGHT;-2,05645600962321
16;20;0;NO_ACTION;-2,05315089722631
16;0;0;ROLL_LEFT;-4,71617576363185
16;0;0;ROLL_RIGHT;-5,07631854358059
16;0;0;NO_ACTION;-5,55150544923008
17;20;0;ROLL_LEFT;-2,17381776492767
17;20;0;ROLL_RIGHT;-1,91488146043823
17;20;0;NO_ACTION;-2,01938801581977
18;20;0;ROLL_LEFT;-2,11261164440905
18;20;0;ROLL_RIGHT;-2,09246399681741
18;20;0;NO_ACTION;-1,99506447951467
19;20;0;ROLL_LEFT;-1,58971156697757
19;20;0;ROLL_RIGHT;-1,73263062996824
19;20;0;NO_ACTION;-1,73285716950432
20;-40;0;ROLL_LEFT;-2,440131516068
20;-40;0;ROLL_RIGHT;-2,61653990565881
20;-40;0;NO_ACTION;-2,69069187779362
19;-40;0;ROLL_LEFT;-0,682629878922573
19;-40;0;ROLL_RIGHT;-2,50351274974999
19;-40;0;NO_ACTION;-2,42040630900494
18;-40;0;ROLL_LEFT;-2,49122442884578
18;-40;0;ROLL_RIGHT;-2,34600917041486
18;-40;0;NO_ACTION;-2,14692194737453
10;-20;0;ROLL_LEFT;-0,0921002082759844
10;-20;0;ROLL_RIGHT;-1,19337490097985
10;-20;0;NO_ACTION;-1,06215282345798
9;-20;0;ROLL_LEFT;25,6413590823339
9;-20;0;ROLL_RIGHT;0,108857247775636
9;-20;0;NO_ACTION;0,314258023431573
8;0;0;ROLL_LEFT;87,2716175019851
8;0;0;ROLL_RIGHT;23,5366189352656
8;0;0;NO_ACTION;32,2013346549939
8;20;0;ROLL_LEFT;34,4944461921887
8;20;0;ROLL_RIGHT;-1,08244583609488
8;20;0;NO_ACTION;-1,07116222084612
9;0;0;ROLL_LEFT;46,0977455187168
9;0;0;ROLL_RIGHT;9,64365170969026
9;0;0;NO_ACTION;4,52859245642709
10;0;0;ROLL_LEFT;-2,97553249398021
10;0;0;ROLL_RIGHT;-2,75254143288555
10;0;0;NO_ACTION;-0,149891266938119
7;40;0;ROLL_LEFT;12,3432511650269
7;40;0;ROLL_RIGHT;-1,25761187872896
7;40;0;NO_ACTION;0,591760468703794
15;-20;0;ROLL_LEFT;-2,69373933632726
15;-20;0;ROLL_RIGHT;-2,40746764150589
15;-20;0;NO_ACTION;-2,26928441435875
14;20;0;ROLL_LEFT;-0,942909505964155
14;20;0;ROLL_RIGHT;-1,83061495552673
14;20;0;NO_ACTION;-1,72476616346994
19;40;0;ROLL_LEFT;-1,92830958215269
19;40;0;ROLL_RIGHT;-2,00474865121357
19;40;0;NO_ACTION;-1,91525538138932
0;-140;0;ROLL_LEFT;-0,841886469782308
0;-140;0;ROLL_RIGHT;-0,71104651435445
0;-140;0;NO_ACTION;-0,867655710577799
13;-200;0;ROLL_LEFT;-1,35540619749962
13;-200;0;ROLL_RIGHT;-0,242106757668965
13;-200;0;NO_ACTION;-1,25598227344169
8;-200;0;ROLL_LEFT;-1,1182406726014
8;-200;0;ROLL_RIGHT;-1,18924658581972
8;-200;0;NO_ACTION;-1,08214421593678
5;-200;0;ROLL_LEFT;-0,949819893582859
5;-200;0;ROLL_RIGHT;-1,04553677811471
5;-200;0;NO_ACTION;-1,0354255060777
0;-200;0;ROLL_LEFT;-0,606383017428119
0;-200;0;ROLL_RIGHT;-0,594481722204811
0;-200;0;NO_ACTION;-0,704506880999842
3;200;0;ROLL_LEFT;-0,655384203204644
3;200;0;ROLL_RIGHT;-0,729062080197931
3;200;0;NO_ACTION;-0,656547138489921
14;200;0;ROLL_LEFT;-0,740010131495955
14;200;0;ROLL_RIGHT;-0,625354664720055
14;200;0;NO_ACTION;-0,701344947533429
16;200;0;ROLL_LEFT;-0,600284838074962
16;200;0;ROLL_RIGHT;-0,482181088622683
16;200;0;NO_ACTION;-0,494589396267894
19;200;0;ROLL_LEFT;-0,383494395058193
19;200;0;ROLL_RIGHT;-0,394778349485669
19;200;0;NO_ACTION;-0,530346837098591
19;-200;0;ROLL_LEFT;-1,1131351200449
19;-200;0;ROLL_RIGHT;3,10707188128207
19;-200;0;NO_ACTION;-0,950107689214759
16;-200;0;ROLL_LEFT;-1,14316157242148
16;-200;0;ROLL_RIGHT;3,62734206334114
16;-200;0;NO_ACTION;-1,38924834880433
4;-180;0;ROLL_LEFT;-1,18891959481676
4;-180;0;ROLL_RIGHT;-1,11977527790974
4;-180;0;NO_ACTION;-1,12504043462611
16;-180;0;ROLL_LEFT;-1,53454671091785
16;-180;0;ROLL_RIGHT;-1,47275295571899
16;-180;0;NO_ACTION;26,8199667604375
14;-160;0;ROLL_LEFT;-1,04073273324116
14;-160;0;ROLL_RIGHT;72,8466830201456
14;-160;0;NO_ACTION;11,855244762844
19;-120;0;ROLL_LEFT;-1,18591485189634
19;-120;0;ROLL_RIGHT;9,40513934737364
19;-120;0;NO_ACTION;-1,20255922737747
14;-120;0;ROLL_LEFT;133,388280758518
14;-120;0;ROLL_RIGHT;16,3108236737664
14;-120;0;NO_ACTION;20,6077888477551
0;-120;0;ROLL_LEFT;-0,629763289991363
0;-120;0;ROLL_RIGHT;-0,646272632798823
0;-120;0;NO_ACTION;1,16756091244719
8;200;0;ROLL_LEFT;-0,600509866571712
8;200;0;ROLL_RIGHT;-0,56497916819592
8;200;0;NO_ACTION;-0,497389923923112
1;20;0;ROLL_LEFT;278,772868399692
1;20;0;ROLL_RIGHT;518,571707241724
1;20;0;NO_ACTION;645,998701923429
0;-80;0;ROLL_LEFT;70,8385016205288
0;-80;0;ROLL_RIGHT;415,346120480709
0;-80;0;NO_ACTION;173,868068805137
0;200;0;ROLL_LEFT;-0,308161177644833
0;200;0;ROLL_RIGHT;-0,378682037468126
0;200;0;NO_ACTION;-0,342406567618478
0;-100;0;ROLL_LEFT;-0,379505456831393
0;-100;0;ROLL_RIGHT;-0,367116861450516
0;-100;0;NO_ACTION;29,0053427338775
0;0;0;ROLL_LEFT;500
0;0;0;ROLL_RIGHT;500
0;0;0;NO_ACTION;500
0;20;0;ROLL_LEFT;643,842862527325
0;20;0;ROLL_RIGHT;8,31201388265469
0;20;0;NO_ACTION;164,004830565791
1;0;0;ROLL_LEFT;500
1;0;0;ROLL_RIGHT;500
1;0;0;NO_ACTION;500
3;-200;0;ROLL_LEFT;-0,94302507608109
3;-200;0;ROLL_RIGHT;-1,0140297801297
3;-200;0;NO_ACTION;-0,885915579542733
10;200;0;ROLL_LEFT;-0,887224484071588
10;200;0;ROLL_RIGHT;-0,873374098572159
10;200;0;NO_ACTION;-0,811502877347094
11;-200;0;ROLL_LEFT;-1,08994021049352
11;-200;0;ROLL_RIGHT;-0,997171824122277
11;-200;0;NO_ACTION;-1,07348189164316
12;200;0;ROLL_LEFT;-0,86505180294066
12;200;0;ROLL_RIGHT;-0,839246453285527
12;200;0;NO_ACTION;-1,06058196123901
0;-20;0;ROLL_LEFT;33,504043135848
0;-20;0;ROLL_RIGHT;700,835463413123
0;-20;0;NO_ACTION;134,102324187043
29;-200;0;ROLL_LEFT;-0,660538211381913
29;-200;0;ROLL_RIGHT;-0,61757073135508
29;-200;0;NO_ACTION;-0,60860242076412
25;-200;0;ROLL_LEFT;-0,412073018951471
25;-200;0;ROLL_RIGHT;-0,34130247811606
25;-200;0;NO_ACTION;-0,423254890507413
22;-200;0;ROLL_LEFT;-0,194399647821413
22;-200;0;ROLL_RIGHT;1,61367092797573
22;-200;0;NO_ACTION;-0,324205732383097
30;-160;0;ROLL_LEFT;-0,290749506033637
30;-160;0;ROLL_RIGHT;-0,219858025435109
30;-160;0;NO_ACTION;-0,190000000447035
28;-160;0;ROLL_LEFT;-0,111333230897739
28;-160;0;ROLL_RIGHT;-0,100000001490116
28;-160;0;NO_ACTION;-0,331207018738151
26;-140;0;ROLL_LEFT;-0,38468684031052
26;-140;0;ROLL_RIGHT;-0,323031267489997
26;-140;0;NO_ACTION;-0,297634804967815
24;-140;0;ROLL_LEFT;-0,239910186028949
24;-140;0;ROLL_RIGHT;-0,293405081167103
24;-140;0;NO_ACTION;-0,282215358484821
22;-120;0;ROLL_LEFT;-0,279320941496698
22;-120;0;ROLL_RIGHT;0,0974412985239411
22;-120;0;NO_ACTION;-0,174863252749442
21;-120;0;ROLL_LEFT;2,9905637482623
21;-120;0;ROLL_RIGHT;-0,186768469049347
21;-120;0;NO_ACTION;-0,215327668430443
21;40;0;ROLL_LEFT;-0,201841424148837
21;40;0;ROLL_RIGHT;-0,322316885525985
21;40;0;NO_ACTION;-0,289049997447431
22;40;0;ROLL_LEFT;-0,329978731106462
22;40;0;ROLL_RIGHT;-0,378677773162608
22;40;0;NO_ACTION;-0,35339999281913
23;40;0;ROLL_LEFT;-0,307639684376725
23;40;0;ROLL_RIGHT;-0,371402492678873
23;40;0;NO_ACTION;-0,208050000531971
24;40;0;ROLL_LEFT;-0,218391914214749
24;40;0;ROLL_RIGHT;-0,299271997179017
24;40;0;NO_ACTION;-0,199500000610947
25;40;0;ROLL_LEFT;-0,475572985006497
25;40;0;ROLL_RIGHT;-0,297599997368455
25;40;0;NO_ACTION;-0,469459735431802
26;80;0;ROLL_LEFT;-0,397091226882394
26;80;0;ROLL_RIGHT;-0,397036890262523
26;80;0;NO_ACTION;-0,315753429243034
27;80;0;ROLL_LEFT;-0,402353728757926
27;80;0;ROLL_RIGHT;-0,318191514079113
27;80;0;NO_ACTION;-0,291662734955826
28;80;0;ROLL_LEFT;-0,325752810502214
28;80;0;ROLL_RIGHT;-0,365139427690356
28;80;0;NO_ACTION;-0,370499992661178
29;60;0;ROLL_LEFT;-0,477287306290737
29;60;0;ROLL_RIGHT;-0,431214831952161
29;60;0;NO_ACTION;-0,420461270748537
30;60;0;ROLL_LEFT;-0,475008894831004
30;60;0;ROLL_RIGHT;-0,472244903140374
30;60;0;NO_ACTION;-0,510329633246255
30;-60;0;ROLL_LEFT;-0,566927533230845
30;-60;0;ROLL_RIGHT;-0,611209422553121
30;-60;0;NO_ACTION;-0,560729211445184
29;-40;0;ROLL_LEFT;-0,299314747380559
29;-40;0;ROLL_RIGHT;-0,208952500549667
29;-40;0;NO_ACTION;-0,282945772514113
28;-40;0;ROLL_LEFT;-0,202116821912884
28;-40;0;ROLL_RIGHT;-0,355198138626683
28;-40;0;NO_ACTION;-0,199500000610947
28;-60;0;ROLL_LEFT;-0,502716635214005
28;-60;0;ROLL_RIGHT;-0,391754635588247
28;-60;0;NO_ACTION;-0,389388082094622
27;-40;0;ROLL_LEFT;-0,339840381535636
27;-40;0;ROLL_RIGHT;-0,317708126280524
27;-40;0;NO_ACTION;-0,190000000447035
26;-40;0;ROLL_LEFT;-0,331026909863349
26;-40;0;ROLL_RIGHT;-0,29854548468649
26;-40;0;NO_ACTION;-0,289049997447431
26;-20;0;ROLL_LEFT;-0,209850488045958
26;-20;0;ROLL_RIGHT;-0,445876683324291
26;-20;0;NO_ACTION;-0,289049997447431
26;0;0;ROLL_LEFT;-1,88896898280572
26;0;0;ROLL_RIGHT;-1,31597729537206
26;0;0;NO_ACTION;-1,58141265168457
25;-20;0;ROLL_LEFT;-0,118952501592748
25;-20;0;ROLL_RIGHT;-0,23686651827558
25;-20;0;NO_ACTION;-0,278694997087568
25;0;0;ROLL_LEFT;-0,949240738737329
25;0;0;ROLL_RIGHT;-0,49333176545555
25;0;0;NO_ACTION;-0,804897383084927
24;-20;0;ROLL_LEFT;-0,100000001490116
24;-20;0;ROLL_RIGHT;0
24;-20;0;NO_ACTION;-0,409509986680597
24;-40;0;ROLL_LEFT;-0,422957508595045
24;-40;0;ROLL_RIGHT;-0,360131828470093
24;-40;0;NO_ACTION;-0,396703305520869
23;-40;0;ROLL_LEFT;-0,608638427671714
23;-40;0;ROLL_RIGHT;-0,56467403950433
23;-40;0;NO_ACTION;-0,540267372013807
22;-40;0;ROLL_LEFT;-0,493878298425715
22;-40;0;ROLL_RIGHT;-0,602324452486216
22;-40;0;NO_ACTION;-0,609621825991032
21;-60;0;ROLL_LEFT;-0,790463936196304
21;-60;0;ROLL_RIGHT;-0,732037074800898
21;-60;0;NO_ACTION;-0,641304469639588
21;20;0;ROLL_LEFT;-0,270999997362494
21;20;0;ROLL_RIGHT;-0,280499997526407
21;20;0;NO_ACTION;-0,651321506686532
22;20;0;ROLL_LEFT;-0,433376199479563
22;20;0;ROLL_RIGHT;-0,290764747459534
22;20;0;NO_ACTION;-0,343899992655218
23;20;0;ROLL_LEFT;-0,572519453132114
23;20;0;ROLL_RIGHT;-0,494093141214746
23;20;0;NO_ACTION;-0,510018771500234
24;60;0;ROLL_LEFT;-0,226822000184581
24;60;0;ROLL_RIGHT;-0,20886225052638
24;60;0;NO_ACTION;-0,291756070727252
25;60;0;ROLL_LEFT;-0,208952500549666
25;60;0;ROLL_RIGHT;-0,109500001654029
25;60;0;NO_ACTION;-0,118952501592748
26;60;0;ROLL_LEFT;-0,386962723936788
26;60;0;ROLL_RIGHT;-0,208050000531971
26;60;0;NO_ACTION;-0,300115219729006
26;40;0;ROLL_LEFT;-0,289952497465126
26;40;0;ROLL_RIGHT;-0,370547492482923
26;40;0;NO_ACTION;-0,386754016948652
27;40;0;ROLL_LEFT;-0,2976474971902
27;40;0;ROLL_RIGHT;-0,297599997368455
27;40;0;NO_ACTION;-0,372090767452933
27;20;0;ROLL_LEFT;-0,269101597032976
27;20;0;ROLL_RIGHT;-0,406166971300981
27;20;0;NO_ACTION;-0,409509986680597
28;20;0;ROLL_LEFT;-0,382843214164063
28;20;0;ROLL_RIGHT;-0,309250297783136
28;20;0;NO_ACTION;-0,427559986765534
28;40;0;ROLL_LEFT;-0,297557247166913
28;40;0;ROLL_RIGHT;-0,298412247362863
28;40;0;NO_ACTION;-0,280499997526407
29;40;0;ROLL_LEFT;-0,21370326122901
29;40;0;ROLL_RIGHT;-0,228620429919641
29;40;0;NO_ACTION;-0,396911613044306
29;20;0;ROLL_LEFT;-0,725430532616447
29;20;0;ROLL_RIGHT;-0,466894260244921
29;20;0;NO_ACTION;-0,343899992655218
29;0;0;ROLL_LEFT;-1,18199720397883
29;0;0;ROLL_RIGHT;-1,33550464864618
29;0;0;NO_ACTION;-1,22388679572596
30;20;0;ROLL_LEFT;-0,350825492224321
30;20;0;ROLL_RIGHT;-0,306818430404669
30;20;0;NO_ACTION;-0,343899992655218
30;-40;0;ROLL_LEFT;-0,29850249738615
30;-40;0;ROLL_RIGHT;-0,298412247362863
30;-40;0;NO_ACTION;-0,379986906148006
25;-40;0;ROLL_LEFT;-0,297599997368455
25;-40;0;ROLL_RIGHT;-0,297599997368455
25;-40;0;NO_ACTION;-0,378112516440373
21;-40;0;ROLL_LEFT;-1,32794909624688
21;-40;0;ROLL_RIGHT;-1,52421418559201
21;-40;0;NO_ACTION;-1,44426556803711
24;20;0;ROLL_LEFT;-0,295680916074916
24;20;0;ROLL_RIGHT;-0,306928522086826
24;20;0;NO_ACTION;-0,343899992655218
25;20;0;ROLL_LEFT;-0,190000000447035
25;20;0;ROLL_RIGHT;-0,224213774796159
25;20;0;NO_ACTION;-0,409509986680597
24;0;0;ROLL_LEFT;-1,18042024821778
24;0;0;ROLL_RIGHT;-1,33135814194431
24;0;0;NO_ACTION;-1,33641556144592
26;20;0;ROLL_LEFT;-0,626366651555666
26;20;0;ROLL_RIGHT;-0,217545487771031
26;20;0;NO_ACTION;-0,190000000447035
29;-80;0;ROLL_LEFT;-0,406291800178067
29;-80;0;ROLL_RIGHT;-0,311302847156111
29;-80;0;NO_ACTION;-0,414097104419325
28;-100;0;ROLL_LEFT;-0,297599997368455
28;-100;0;ROLL_RIGHT;-0,387647491961867
28;-100;0;NO_ACTION;-0,461769248189805
27;-100;0;ROLL_LEFT;-0,403216326765917
27;-100;0;ROLL_RIGHT;-0,322485484057662
27;-100;0;NO_ACTION;-0,380807729894646
25;-100;0;ROLL_LEFT;-0,29099332966416
25;-100;0;ROLL_RIGHT;-0,316641835052075
25;-100;0;NO_ACTION;-0,316468605652429
24;-120;0;ROLL_LEFT;-0,367382271788462
24;-120;0;ROLL_RIGHT;-0,388379459957828
24;-120;0;NO_ACTION;-0,376787488462432
22;-140;0;ROLL_LEFT;-0,137789446007439
22;-140;0;ROLL_RIGHT;-0,436879802024356
22;-140;0;NO_ACTION;-0,321314632017422
30;0;0;ROLL_LEFT;-1,92872071703206
30;0;0;ROLL_RIGHT;-1,83619170703706
30;0;0;NO_ACTION;-1,82831906552083
29;-60;0;ROLL_LEFT;-0,306197497111223
29;-60;0;ROLL_RIGHT;-0,403114655161664
29;-60;0;NO_ACTION;-0,486567153021611
27;-60;0;ROLL_LEFT;-0,588223973081418
27;-60;0;ROLL_RIGHT;-0,398441699172735
27;-60;0;NO_ACTION;-0,429593091182696
26;-60;0;ROLL_LEFT;-0,471092831697237
26;-60;0;ROLL_RIGHT;-0,494024122527794
26;-60;0;NO_ACTION;-0,645215301111839
25;-60;0;ROLL_LEFT;-0,404191263634379
25;-60;0;ROLL_RIGHT;-0,412621616984479
25;-60;0;NO_ACTION;-0,481385899441661
24;-60;0;ROLL_LEFT;-0,408518066303732
24;-60;0;ROLL_RIGHT;-0,419081551916734
24;-60;0;NO_ACTION;-0,489032292256929
23;-80;0;ROLL_LEFT;-0,479082957177399
23;-80;0;ROLL_RIGHT;-0,407756891872074
23;-80;0;NO_ACTION;-0,384833973659566
22;-80;0;ROLL_LEFT;-0,372092187653092
22;-80;0;ROLL_RIGHT;-0,523537185714246
22;-80;0;NO_ACTION;-0,368331586060539
21;-80;0;ROLL_LEFT;-0,861767162376301
21;-80;0;ROLL_RIGHT;-0,948390308612166
21;-80;0;NO_ACTION;-0,884973353690009
23;-60;0;ROLL_LEFT;-0,324659115908354
23;-60;0;ROLL_RIGHT;-0,343549286387746
23;-60;0;NO_ACTION;-0,422541926018686
22;-60;0;ROLL_LEFT;-0,47000565629468
22;-60;0;ROLL_RIGHT;-0,552428432895831
22;-60;0;NO_ACTION;-0,557326393342937
21;-100;0;ROLL_LEFT;-0,282092229715389
21;-100;0;ROLL_RIGHT;-0,258535149000138
21;-100;0;NO_ACTION;0,865487374826288
28;-80;0;ROLL_LEFT;-0,406376294483951
28;-80;0;ROLL_RIGHT;-0,422457194727446
28;-80;0;NO_ACTION;-0,479917333223846
27;-80;0;ROLL_LEFT;-0,308797148345981
27;-80;0;ROLL_RIGHT;-0,381538754870249
27;-80;0;NO_ACTION;-0,391640096065996
26;-120;0;ROLL_LEFT;-0,245663499457576
26;-120;0;ROLL_RIGHT;-0,219266740845798
26;-120;0;NO_ACTION;-0,31711937810679
23;-120;0;ROLL_LEFT;-0,214441424344607
23;-120;0;ROLL_RIGHT;-0,221022026267984
23;-120;0;NO_ACTION;-0,392418294152961
29;-100;0;ROLL_LEFT;-0,403084753733528
29;-100;0;ROLL_RIGHT;-0,391832847048174
29;-100;0;NO_ACTION;-0,40621386264746
26;-100;0;ROLL_LEFT;-0,290932474852517
26;-100;0;ROLL_RIGHT;-0,388601608678861
26;-100;0;NO_ACTION;-0,372300480175164
25;-140;0;ROLL_LEFT;-0,376539153869081
25;-140;0;ROLL_RIGHT;-0,398402044991403
25;-140;0;NO_ACTION;-0,386459626429813
23;-140;0;ROLL_LEFT;-0,240139746902805
23;-140;0;ROLL_RIGHT;-0,286604928347428
23;-140;0;NO_ACTION;0,543157824279562
21;-140;0;ROLL_LEFT;-0,156530114280804
21;-140;0;ROLL_RIGHT;0,243474647014788
21;-140;0;NO_ACTION;6,64845450878109
23;0;0;ROLL_LEFT;-1,30252093518836
23;0;0;ROLL_RIGHT;-1,46714234196699
23;0;0;NO_ACTION;-2,02059829205879
25;-80;0;ROLL_LEFT;-0,379909742398355
25;-80;0;ROLL_RIGHT;-0,333082353512409
25;-80;0;NO_ACTION;-0,406713373780735
24;-80;0;ROLL_LEFT;-0,494982667997799
24;-80;0;ROLL_RIGHT;-0,392948491542153
24;-80;0;NO_ACTION;-0,413823077485794
23;-100;0;ROLL_LEFT;-0,202307645783054
23;-100;0;ROLL_RIGHT;-0,290278396271811
23;-100;0;NO_ACTION;-0,209173724580224
28;-200;0;ROLL_LEFT;-0,576966592899508
28;-200;0;ROLL_RIGHT;-0,52586369953655
28;-200;0;NO_ACTION;-0,507770695685488
26;-200;0;ROLL_LEFT;-0,41365343149504
26;-200;0;ROLL_RIGHT;-0,424303108912093
26;-200;0;NO_ACTION;-0,400077604254969
23;-180;0;ROLL_LEFT;0,700769971193502
23;-180;0;ROLL_RIGHT;-0,272833185155064
23;-180;0;NO_ACTION;-0,14716950211079
30;-200;0;ROLL_LEFT;-0,839590631488363
30;-200;0;ROLL_RIGHT;-0,813793625381139
30;-200;0;NO_ACTION;-0,823785387060344
27;-200;0;ROLL_LEFT;-0,688678147434999
27;-200;0;ROLL_RIGHT;-0,236925261072363
27;-200;0;NO_ACTION;-0,685516737760491
25;-180;0;ROLL_LEFT;-0,498108829022185
25;-180;0;ROLL_RIGHT;-0,541561181409185
25;-180;0;NO_ACTION;-0,481326289798597
22;-180;0;ROLL_LEFT;2,03811795836172
22;-180;0;ROLL_RIGHT;-0,442162660951365
22;-180;0;NO_ACTION;-0,458003109878615
22;120;0;ROLL_LEFT;-0,100000001490116
22;120;0;ROLL_RIGHT;-0,100000001490116
22;120;0;NO_ACTION;-0,199500000610947
23;120;0;ROLL_LEFT;-0,209935796858306
23;120;0;ROLL_RIGHT;-0,109500001654029
23;120;0;NO_ACTION;-0,227711413928639
25;100;0;ROLL_LEFT;-0,305342496915273
25;100;0;ROLL_RIGHT;-0,299400484882441
25;100;0;NO_ACTION;-0,314800866009093
26;100;0;ROLL_LEFT;-0,305342496915273
26;100;0;ROLL_RIGHT;-0,372274857676759
26;100;0;NO_ACTION;-0,281511778349155
27;120;0;ROLL_LEFT;-0,100000001490116
27;120;0;ROLL_RIGHT;0
27;120;0;NO_ACTION;-0,100000001490116
29;120;0;ROLL_LEFT;-0,319723106452378
29;120;0;ROLL_RIGHT;-0,209764750544075
29;120;0;NO_ACTION;-0,209850488045958
30;-120;0;ROLL_LEFT;-0,354302492836826
30;-120;0;ROLL_RIGHT;-0,323913120063159
30;-120;0;NO_ACTION;-0,289049997447431
28;-120;0;ROLL_LEFT;-0,109500001654029
28;-120;0;ROLL_RIGHT;-0,20886225052638
28;-120;0;NO_ACTION;-0,209970042070088
24;-200;0;ROLL_LEFT;-0,106673296983487
24;-200;0;ROLL_RIGHT;-0,424947544207816
24;-200;0;NO_ACTION;-0,288199113411468
21;-200;0;ROLL_LEFT;-0,362957058219229
21;-200;0;ROLL_RIGHT;2,50127820278042
21;-200;0;NO_ACTION;-0,103466753483087
21;180;0;ROLL_LEFT;-0,199500000610947
21;180;0;ROLL_RIGHT;-0,199500000610947
21;180;0;NO_ACTION;-0,109500001654029
23;180;0;ROLL_LEFT;-0,100000001490116
23;180;0;ROLL_RIGHT;-0,100000001490116
23;180;0;NO_ACTION;-0,100000001490116
25;180;0;ROLL_LEFT;-0,100000001490116
25;180;0;ROLL_RIGHT;0
25;180;0;NO_ACTION;-0,100000001490116
29;180;0;ROLL_LEFT;-0,200402500628643
29;180;0;ROLL_RIGHT;-0,111214751666132
29;180;0;NO_ACTION;-0,109500001654029
23;-20;0;ROLL_LEFT;-0,41375439687406
23;-20;0;ROLL_RIGHT;-0,550718316003775
23;-20;0;NO_ACTION;-0,315474460375589
21;-20;0;ROLL_LEFT;-0,26988107328797
21;-20;0;ROLL_RIGHT;-0,100000001490116
21;-20;0;NO_ACTION;-0,38822897823934
27;-180;0;ROLL_LEFT;-0,414631637564636
27;-180;0;ROLL_RIGHT;-0,398213357190144
27;-180;0;NO_ACTION;0,0705796691250768
24;-180;0;ROLL_LEFT;-0,33082668024769
24;-180;0;ROLL_RIGHT;-0,324552058340734
24;-180;0;NO_ACTION;2,12479406678386
22;-160;0;ROLL_LEFT;0,207779498523971
22;-160;0;ROLL_RIGHT;0,0346183701566622
22;-160;0;NO_ACTION;-0,228452523889289
29;-140;0;ROLL_LEFT;-0,209451589278573
29;-140;0;ROLL_RIGHT;-0,280499997526407
29;-140;0;NO_ACTION;-0,216557250251453
27;-160;0;ROLL_LEFT;-0,279549997283518
27;-160;0;ROLL_RIGHT;-0,361296483521626
27;-160;0;NO_ACTION;-0,324870181137079
22;180;0;ROLL_LEFT;-0,100000001490116
22;180;0;ROLL_RIGHT;0
22;180;0;NO_ACTION;-0,100000001490116
24;160;0;ROLL_LEFT;-0,190000000447035
24;160;0;ROLL_RIGHT;-0,198550000368059
24;160;0;NO_ACTION;-0,354302492836826
26;140;0;ROLL_LEFT;-0,190000000447035
26;140;0;ROLL_RIGHT;-0,190000000447035
26;140;0;NO_ACTION;-0,289049997447431
28;140;0;ROLL_LEFT;-0,190000000447035
28;140;0;ROLL_RIGHT;-0,200488238130525
28;140;0;NO_ACTION;-0,190000000447035
29;140;0;ROLL_LEFT;-0,24255248387444
29;140;0;ROLL_RIGHT;-0,128276513789715
29;140;0;NO_ACTION;-0,229114871666659
27;-120;0;ROLL_LEFT;-0,413371473679373
27;-120;0;ROLL_RIGHT;-0,3163325161066
27;-120;0;NO_ACTION;-0,317456210007433
25;-120;0;ROLL_LEFT;-0,208050000531971
25;-120;0;ROLL_RIGHT;-0,226353357347314
25;-120;0;NO_ACTION;-0,307009552032699
29;-160;0;ROLL_LEFT;-0,320981120773115
29;-160;0;ROLL_RIGHT;-0,403566813721787
