Distance;Current_Velocity;Target_Velocity;Move;Value
9;-40;-120;ROLL_LEFT;79,3948438720949
9;-40;-120;ROLL_RIGHT;76,2346397716684
9;-40;-120;NO_ACTION;76,562366669805
8;-40;-120;ROLL_LEFT;65,6397493172253
8;-40;-120;ROLL_RIGHT;66,469809946911
8;-40;-120;NO_ACTION;62,4926674818468
7;-60;-120;ROLL_LEFT;88,9722117208545
7;-60;-120;ROLL_RIGHT;82,3931950573952
7;-60;-120;NO_ACTION;90,7139037877701
6;-80;-120;ROLL_LEFT;143,04190077402
6;-80;-120;ROLL_RIGHT;141,848823552794
6;-80;-120;NO_ACTION;141,435570561393
5;-80;-120;ROLL_LEFT;116,147737623721
5;-80;-120;ROLL_RIGHT;121,614019321891
5;-80;-120;NO_ACTION;120,386547865415
4;-60;-120;ROLL_LEFT;48,2133695950571
4;-60;-120;ROLL_RIGHT;45,7899507542731
4;-60;-120;NO_ACTION;46,1253571544156
3;-60;-120;ROLL_LEFT;40,5332998432536
3;-60;-120;ROLL_RIGHT;41,8032087189609
3;-60;-120;NO_ACTION;42,7880287712836
2;-60;-120;ROLL_LEFT;46,5975543442433
2;-60;-120;ROLL_RIGHT;44,4531701418539
2;-60;-120;NO_ACTION;46,4033944637456
0;40;120;ROLL_LEFT;46,3762500358644
0;40;120;ROLL_RIGHT;46,1612301538945
0;40;120;NO_ACTION;49,2154860943735
1;40;120;ROLL_LEFT;58,9491839968456
1;40;120;ROLL_RIGHT;54,4412952133752
1;40;120;NO_ACTION;55,2934509042166
2;40;120;ROLL_LEFT;66,3475098872407
2;40;120;ROLL_RIGHT;67,9496581440896
2;40;120;NO_ACTION;65,4124270501329
2;20;120;ROLL_LEFT;54,9122110302594
2;20;120;ROLL_RIGHT;54,9951230545179
2;20;120;NO_ACTION;55,196549532411
3;40;120;ROLL_LEFT;84,0537006478193
3;40;120;ROLL_RIGHT;60,8162686433167
3;40;120;NO_ACTION;61,9973592997618
4;40;120;ROLL_LEFT;72,9839454717958
4;40;120;ROLL_RIGHT;50,9011641341309
4;40;120;NO_ACTION;57,1666076423881
5;40;120;ROLL_LEFT;64,8718248887351
5;40;120;ROLL_RIGHT;43,3601831934288
5;40;120;NO_ACTION;57,0782935910279
6;40;120;ROLL_LEFT;65,2097383017359
6;40;120;ROLL_RIGHT;42,8837523609638
6;40;120;NO_ACTION;48,8155126224689
7;40;120;ROLL_LEFT;66,7596114018773
7;40;120;ROLL_RIGHT;40,4140058397896
7;40;120;NO_ACTION;46,2366313098108
8;60;120;ROLL_LEFT;73,0367553182424
8;60;120;ROLL_RIGHT;45,4610631604566
8;60;120;NO_ACTION;54,8812641355916
9;80;120;ROLL_LEFT;80,165058354116
9;80;120;ROLL_RIGHT;49,5161033296571
9;80;120;NO_ACTION;60,170976420132
10;60;120;ROLL_LEFT;68,8751190084672
10;60;120;ROLL_RIGHT;39,701685911766
10;60;120;NO_ACTION;52,9853327782247
12;40;120;ROLL_LEFT;54,6498324550442
12;40;120;ROLL_RIGHT;26,4234399291835
12;40;120;NO_ACTION;36,2989814221612
13;40;120;ROLL_LEFT;52,4445852675416
13;40;120;ROLL_RIGHT;23,6156786498949
13;40;120;NO_ACTION;35,3875436018061
14;40;120;ROLL_LEFT;47,5876194518541
14;40;120;ROLL_RIGHT;20,3655320599075
14;40;120;NO_ACTION;28,4221619590058
14;60;120;ROLL_LEFT;58,9094814670087
14;60;120;ROLL_RIGHT;27,1342811498935
14;60;120;NO_ACTION;41,4786525879358
16;40;120;ROLL_LEFT;44,9952733473862
16;40;120;ROLL_RIGHT;19,2439507732229
16;40;120;NO_ACTION;26,9834101202069
16;60;120;ROLL_LEFT;58,6046190304544
16;60;120;ROLL_RIGHT;30,8112108690127
16;60;120;NO_ACTION;38,4502211092755
18;60;120;ROLL_LEFT;61,1143203992136
18;60;120;ROLL_RIGHT;22,5447453882797
18;60;120;NO_ACTION;31,3353013859853
20;60;120;ROLL_LEFT;56,5749344722908
20;60;120;ROLL_RIGHT;15,6953272117152
20;60;120;NO_ACTION;27,3682973935466
21;40;120;ROLL_LEFT;46,3909591415329
21;40;120;ROLL_RIGHT;9,58183511911378
21;40;120;NO_ACTION;13,0193195467017
22;40;120;ROLL_LEFT;41,2695051529135
22;40;120;ROLL_RIGHT;9,6642117933654
22;40;120;NO_ACTION;17,4658768994549
22;60;120;ROLL_LEFT;48,725337520385
22;60;120;ROLL_RIGHT;7,01200696376949
22;60;120;NO_ACTION;14,4071829365956
23;40;120;ROLL_LEFT;42,2118569853817
23;40;120;ROLL_RIGHT;1,55006696281445
23;40;120;NO_ACTION;8,65726791904945
24;40;120;ROLL_LEFT;33,7520922216358
24;40;120;ROLL_RIGHT;2,57505624501015
24;40;120;NO_ACTION;9,96260193906972
24;20;120;ROLL_LEFT;28,2154204402632
24;20;120;ROLL_RIGHT;-2,93236145187224
24;20;120;NO_ACTION;4,12869751249718
25;20;120;ROLL_LEFT;21,3721375894637
25;20;120;ROLL_RIGHT;-6,58269632387013
25;20;120;NO_ACTION;0,559174311888676
25;0;120;ROLL_LEFT;10,1220176487763
25;0;120;ROLL_RIGHT;-10,3160529088593
25;0;120;NO_ACTION;-6,34365939192594
25;-20;120;ROLL_LEFT;-8,8811537044611
25;-20;120;ROLL_RIGHT;-8,85336799655755
25;-20;120;NO_ACTION;-10,3477933849269
24;-20;120;ROLL_LEFT;-16,732091619798
24;-20;120;ROLL_RIGHT;-16,2168255375
24;-20;120;NO_ACTION;-16,5982340275911
24;0;120;ROLL_LEFT;15,9849322926552
24;0;120;ROLL_RIGHT;-10,746938091298
24;0;120;NO_ACTION;-7,60706054441663
25;-60;120;ROLL_LEFT;-8,78544328046521
25;-60;120;ROLL_RIGHT;-8,78708264235492
25;-60;120;NO_ACTION;-8,76895633795412
24;-80;120;ROLL_LEFT;-6,75868267816846
24;-80;120;ROLL_RIGHT;-7,25144796619591
24;-80;120;NO_ACTION;-6,04092205404748
19;-100;120;ROLL_LEFT;-7,25590242916978
19;-100;120;ROLL_RIGHT;-7,37531220072212
19;-100;120;NO_ACTION;-7,17648951152174
17;-80;120;ROLL_LEFT;-18,1849263037755
17;-80;120;ROLL_RIGHT;-17,5916805367326
17;-80;120;NO_ACTION;-16,62344365508
16;-80;120;ROLL_LEFT;-18,5682354639279
16;-80;120;ROLL_RIGHT;-19,5325139321363
16;-80;120;NO_ACTION;-17,7827215538062
15;-80;120;ROLL_LEFT;-18,6269099912561
15;-80;120;ROLL_RIGHT;-19,5417138406839
15;-80;120;NO_ACTION;-19,6727490768025
14;-80;120;ROLL_LEFT;-20,2321910768025
14;-80;120;ROLL_RIGHT;-19,8166559145981
14;-80;120;NO_ACTION;-19,0607424048699
13;-80;120;ROLL_LEFT;-17,5569712762365
13;-80;120;ROLL_RIGHT;-18,1285505539833
13;-80;120;NO_ACTION;-14,5245753879679
12;-100;120;ROLL_LEFT;-8,98747120151017
12;-100;120;ROLL_RIGHT;-8,83916287907697
12;-100;120;NO_ACTION;-8,63914807438501
8;-100;120;ROLL_LEFT;12,143912716132
8;-100;120;ROLL_RIGHT;0,733346917864397
8;-100;120;NO_ACTION;3,48404132879093
6;-100;120;ROLL_LEFT;41,6839765979697
6;-100;120;ROLL_RIGHT;8,6235132967627
6;-100;120;NO_ACTION;14,3751705982824
4;-120;120;ROLL_LEFT;29,6353372169457
4;-120;120;ROLL_RIGHT;58,1615177527615
4;-120;120;NO_ACTION;26,7777928595177
2;-120;120;ROLL_LEFT;41,3997846693052
2;-120;120;ROLL_RIGHT;53,913446418491
2;-120;120;NO_ACTION;80,2685516406144
0;-120;120;ROLL_LEFT;90,8637126360955
0;-120;120;ROLL_RIGHT;43,0819923154141
0;-120;120;NO_ACTION;71,0333405161248
1;120;-120;ROLL_LEFT;101,28060275531
1;120;-120;ROLL_RIGHT;94,0944617608251
1;120;-120;NO_ACTION;90,9816045521652
3;120;-120;ROLL_LEFT;122,32720881117
3;120;-120;ROLL_RIGHT;88,1728968115141
3;120;-120;NO_ACTION;95,9926763922979
9;140;-120;ROLL_LEFT;101,238846453209
9;140;-120;ROLL_RIGHT;58,478328072264
9;140;-120;NO_ACTION;55,7597377777232
14;120;-120;ROLL_LEFT;92,2164555087791
14;120;-120;ROLL_RIGHT;42,0871636838117
14;120;-120;NO_ACTION;52,0543558936186
18;100;-120;ROLL_LEFT;72,2383025358581
18;100;-120;ROLL_RIGHT;27,1011505578059
18;100;-120;NO_ACTION;36,601044415434
19;80;-120;ROLL_LEFT;71,5872751083688
19;80;-120;ROLL_RIGHT;31,678063564089
19;80;-120;NO_ACTION;38,7286161160055
20;80;-120;ROLL_LEFT;62,3998127383071
20;80;-120;ROLL_RIGHT;26,9600452315944
20;80;-120;NO_ACTION;38,0755886602064
21;60;-120;ROLL_LEFT;57,2445318072934
21;60;-120;ROLL_RIGHT;22,6594193093542
21;60;-120;NO_ACTION;30,1719206143474
23;80;-120;ROLL_LEFT;27,0352867308915
23;80;-120;ROLL_RIGHT;-5,05460169412338
23;80;-120;NO_ACTION;6,57638115618528
24;60;-120;ROLL_LEFT;17,5838044695345
24;60;-120;ROLL_RIGHT;-10,2806155719876
24;60;-120;NO_ACTION;4,86362882194468
25;40;-120;ROLL_LEFT;0,963058615440753
25;40;-120;ROLL_RIGHT;-14,3138663574252
25;40;-120;NO_ACTION;-12,7363832737621
25;-60;-120;ROLL_LEFT;-22,8664201384516
25;-60;-120;ROLL_RIGHT;-22,5870804577506
25;-60;-120;NO_ACTION;-22,3376004071362
25;-80;-120;ROLL_LEFT;-16,7695363187104
25;-80;-120;ROLL_RIGHT;-18,7856003652467
25;-80;-120;NO_ACTION;-17,5306700050482
24;-80;-120;ROLL_LEFT;-18,4884704972396
24;-80;-120;ROLL_RIGHT;-16,9125353615478
24;-80;-120;NO_ACTION;-19,1290502019726
20;-80;-120;ROLL_LEFT;-2,69776080258272
20;-80;-120;ROLL_RIGHT;8,63140172774602
20;-80;-120;NO_ACTION;-5,33841433644389
19;-80;-120;ROLL_LEFT;4,51785514918752
19;-80;-120;ROLL_RIGHT;23,6107980055536
19;-80;-120;NO_ACTION;2,33972638820679
18;-80;-120;ROLL_LEFT;8,2872625109012
18;-80;-120;ROLL_RIGHT;36,4023551632745
18;-80;-120;NO_ACTION;8,51248501463522
17;-60;-120;ROLL_LEFT;42,938362805391
17;-60;-120;ROLL_RIGHT;38,5269402385213
17;-60;-120;NO_ACTION;25,870990120525
17;-40;-120;ROLL_LEFT;29,016162665096
17;-40;-120;ROLL_RIGHT;29,570675011459
17;-40;-120;NO_ACTION;28,5621786362831
16;-60;-120;ROLL_LEFT;41,6332037907418
16;-60;-120;ROLL_RIGHT;37,2524468085375
16;-60;-120;NO_ACTION;44,0915415185719
15;-60;-120;ROLL_LEFT;57,2245122505184
15;-60;-120;ROLL_RIGHT;44,7044743177823
15;-60;-120;NO_ACTION;45,6139251215566
14;-80;-120;ROLL_LEFT;61,6973986028187
14;-80;-120;ROLL_RIGHT;54,1136835828297
14;-80;-120;NO_ACTION;80,8501778342224
14;-60;-120;ROLL_LEFT;57,2830597606972
14;-60;-120;ROLL_RIGHT;62,3213911169382
14;-60;-120;NO_ACTION;63,4644048621536
13;-40;-120;ROLL_LEFT;46,4193289034812
13;-40;-120;ROLL_RIGHT;46,1107244869749
13;-40;-120;NO_ACTION;42,5564069494271
12;-40;-120;ROLL_LEFT;55,7522809561043
12;-40;-120;ROLL_RIGHT;67,0928994218398
12;-40;-120;NO_ACTION;45,9315910006749
11;-40;-120;ROLL_LEFT;78,6604786268258
11;-40;-120;ROLL_RIGHT;71,0143095567996
11;-40;-120;NO_ACTION;69,4820287636187
9;-20;-120;ROLL_LEFT;53,2688601010876
9;-20;-120;ROLL_RIGHT;60,3391647397689
9;-20;-120;NO_ACTION;56,0762762505309
9;0;-120;ROLL_LEFT;80,0847865643231
9;0;-120;ROLL_RIGHT;39,047979339835
9;0;-120;NO_ACTION;50,1752964382322
8;-20;-120;ROLL_LEFT;59,2434834980908
8;-20;-120;ROLL_RIGHT;57,7449898520916
8;-20;-120;NO_ACTION;56,8414636978404
7;-20;-120;ROLL_LEFT;52,4156493340945
7;-20;-120;ROLL_RIGHT;51,7369814113982
7;-20;-120;NO_ACTION;48,0233186477973
6;-20;-120;ROLL_LEFT;38,9355772703063
6;-20;-120;ROLL_RIGHT;42,4405712975482
6;-20;-120;NO_ACTION;39,5882323436506
6;-40;-120;ROLL_LEFT;39,0595148350996
6;-40;-120;ROLL_RIGHT;42,4905627141622
6;-40;-120;NO_ACTION;38,4896645340066
5;-20;-120;ROLL_LEFT;35,6521404381939
5;-20;-120;ROLL_RIGHT;34,8811830591726
5;-20;-120;NO_ACTION;28,9462540300065
5;0;-120;ROLL_LEFT;54,4016724440065
5;0;-120;ROLL_RIGHT;35,029435433187
5;0;-120;NO_ACTION;48,623472107339
5;20;-120;ROLL_LEFT;74,8572217100644
5;20;-120;ROLL_RIGHT;58,8875623032776
5;20;-120;NO_ACTION;61,3921841512692
6;0;-120;ROLL_LEFT;60,7978180136337
6;0;-120;ROLL_RIGHT;40,9370295367941
6;0;-120;NO_ACTION;51,2287201573799
6;20;-120;ROLL_LEFT;80,6044157573052
6;20;-120;ROLL_RIGHT;52,8673300403697
6;20;-120;NO_ACTION;64,9743066273336
5;-40;-120;ROLL_LEFT;32,8423451590718
5;-40;-120;ROLL_RIGHT;34,7621423851258
5;-40;-120;NO_ACTION;32,5829125725195
4;-40;-120;ROLL_LEFT;28,9776856845729
4;-40;-120;ROLL_RIGHT;28,2156354966922
4;-40;-120;NO_ACTION;29,7422037050141
3;-40;-120;ROLL_LEFT;31,2213523744444
3;-40;-120;ROLL_RIGHT;29,6367927126208
3;-40;-120;NO_ACTION;31,6564349868216
1;-40;-120;ROLL_LEFT;44,2165370457101
1;-40;-120;ROLL_RIGHT;39,0394353504043
1;-40;-120;NO_ACTION;38,3933646809759
1;-60;-120;ROLL_LEFT;52,2840549630677
1;-60;-120;ROLL_RIGHT;47,9792493039287
1;-60;-120;NO_ACTION;47,7587231829618
0;60;120;ROLL_LEFT;57,3523230936893
0;60;120;ROLL_RIGHT;56,8385418590642
0;60;120;NO_ACTION;61,4839058116547
1;60;120;ROLL_LEFT;67,4580268130796
1;60;120;ROLL_RIGHT;67,67237705135
1;60;120;NO_ACTION;68,8776355480544
2;80;120;ROLL_LEFT;83,8486301412252
2;80;120;ROLL_RIGHT;86,8626428000944
2;80;120;NO_ACTION;83,009879204905
3;80;120;ROLL_LEFT;99,1163339998846
3;80;120;ROLL_RIGHT;68,9304522413393
3;80;120;NO_ACTION;80,0269688264564
4;100;120;ROLL_LEFT;98,1011665095894
4;100;120;ROLL_RIGHT;69,3983558595134
4;100;120;NO_ACTION;79,4791285594027
5;80;120;ROLL_LEFT;89,036739652539
5;80;120;ROLL_RIGHT;59,0739884227047
5;80;120;NO_ACTION;69,391922160456
6;100;120;ROLL_LEFT;93,1958729028132
6;100;120;ROLL_RIGHT;62,9653070426924
6;100;120;NO_ACTION;72,4454511192243
9;100;120;ROLL_LEFT;85,8637776937418
9;100;120;ROLL_RIGHT;52,8103854788699
9;100;120;NO_ACTION;63,5998619427843
10;120;120;ROLL_LEFT;88,9850626265962
10;120;120;ROLL_RIGHT;53,4867055638708
10;120;120;NO_ACTION;64,4542422565919
13;140;120;ROLL_LEFT;63,0818165159456
13;140;120;ROLL_RIGHT;7,33838952672119
13;140;120;NO_ACTION;16,4379338880998
15;120;120;ROLL_LEFT;72,6797742096539
15;120;120;ROLL_RIGHT;13,4493937999969
15;120;120;NO_ACTION;21,2853261404277
25;120;120;ROLL_LEFT;7,0589663938276
25;120;120;ROLL_RIGHT;-3,84750000976026
25;120;120;NO_ACTION;-1,99476250498351
25;-140;120;ROLL_LEFT;-2,54497692973658
25;-140;120;ROLL_RIGHT;-2,92849297682287
25;-140;120;NO_ACTION;-2,51705827227152
22;-160;120;ROLL_LEFT;-2,64288113894323
22;-160;120;ROLL_RIGHT;-1,58036410595069
22;-160;120;NO_ACTION;-1,61407255537679
20;-160;120;ROLL_LEFT;-1,6979810910469
20;-160;120;ROLL_RIGHT;-1,6520881135837
20;-160;120;NO_ACTION;-1,53302298044772
16;-140;120;ROLL_LEFT;-3,21271783548522
16;-140;120;ROLL_RIGHT;-3,05205031437343
16;-140;120;NO_ACTION;-2,09782287883099
11;-140;120;ROLL_LEFT;-1,41146388201251
11;-140;120;ROLL_RIGHT;-3,5592281596338
11;-140;120;NO_ACTION;1,89932813994344
7;-160;120;ROLL_LEFT;8,74349420094532
7;-160;120;ROLL_RIGHT;25,0502334903315
7;-160;120;NO_ACTION;44,8129997609557
5;-160;120;ROLL_LEFT;27,5178522992625
5;-160;120;ROLL_RIGHT;27,7915173807351
5;-160;120;NO_ACTION;56,7895013201168
1;-140;120;ROLL_LEFT;42,2438646707767
1;-140;120;ROLL_RIGHT;81,3125155489474
1;-140;120;NO_ACTION;39,6767735296708
3;160;-120;ROLL_LEFT;108,80976647913
3;160;-120;ROLL_RIGHT;49,521942136276
3;160;-120;NO_ACTION;71,7499546577517
15;100;-120;ROLL_LEFT;90,3694023915806
15;100;-120;ROLL_RIGHT;41,793690241528
15;100;-120;NO_ACTION;46,2824733635376
16;80;-120;ROLL_LEFT;87,0455646825279
16;80;-120;ROLL_RIGHT;38,3237744146767
16;80;-120;NO_ACTION;50,6572672981082
17;80;-120;ROLL_LEFT;79,6387293512313
17;80;-120;ROLL_RIGHT;43,5943340158457
17;80;-120;NO_ACTION;44,0723043327663
18;80;-120;ROLL_LEFT;74,4092499278918
18;80;-120;ROLL_RIGHT;37,4126170285855
18;80;-120;NO_ACTION;37,1644250265708
19;60;-120;ROLL_LEFT;68,7889515168922
19;60;-120;ROLL_RIGHT;26,658688361783
19;60;-120;NO_ACTION;35,361298877232
20;60;-120;ROLL_LEFT;63,6171907941457
20;60;-120;ROLL_RIGHT;17,8357554767572
20;60;-120;NO_ACTION;32,5977781429712
21;40;-120;ROLL_LEFT;53,2065490887194
21;40;-120;ROLL_RIGHT;21,0497115466775
21;40;-120;NO_ACTION;19,5159850850749
22;0;-120;ROLL_LEFT;42,6386269014388
22;0;-120;ROLL_RIGHT;5,79542048916838
22;0;-120;NO_ACTION;12,4358798481845
22;20;-120;ROLL_LEFT;46,5762050430448
22;20;-120;ROLL_RIGHT;11,0082580518352
22;20;-120;NO_ACTION;15,7813871293666
22;40;-120;ROLL_LEFT;51,3245582509626
22;40;-120;ROLL_RIGHT;12,6695254509936
22;40;-120;NO_ACTION;22,811107513467
23;0;-120;ROLL_LEFT;28,2621322389045
23;0;-120;ROLL_RIGHT;-8,40367250782468
23;0;-120;NO_ACTION;-3,93645296739969
23;20;-120;ROLL_LEFT;40,2133226718999
23;20;-120;ROLL_RIGHT;7,06718056380762
23;20;-120;NO_ACTION;12,5395237326612
24;20;-120;ROLL_LEFT;24,4035373206405
24;20;-120;ROLL_RIGHT;-6,629170341636
24;20;-120;NO_ACTION;4,53578359045427
24;0;-120;ROLL_LEFT;16,3365331079684
24;0;-120;ROLL_RIGHT;-24,1334586544342
24;0;-120;NO_ACTION;-10,3574801488814
25;0;-120;ROLL_LEFT;2,06574647785361
25;0;-120;ROLL_RIGHT;-25,2778902288412
25;0;-120;NO_ACTION;-8,04722288563724
24;-20;-120;ROLL_LEFT;-16,4572221781477
24;-20;-120;ROLL_RIGHT;-19,3543904927836
24;-20;-120;NO_ACTION;-9,61370170959234
24;-40;-120;ROLL_LEFT;-24,1057610602255
24;-40;-120;ROLL_RIGHT;-14,1963352421484
24;-40;-120;NO_ACTION;-23,372423868698
23;-40;-120;ROLL_LEFT;-12,7647539157003
23;-40;-120;ROLL_RIGHT;-4,97283142995966
23;-40;-120;NO_ACTION;-16,4769015100599
22;-40;-120;ROLL_LEFT;-10,8393268885437
22;-40;-120;ROLL_RIGHT;-6,2328707027809
22;-40;-120;NO_ACTION;-3,77453707478577
21;-40;-120;ROLL_LEFT;2,75393054030859
21;-40;-120;ROLL_RIGHT;1,18191684208087
21;-40;-120;NO_ACTION;1,53935949198387
21;-20;-120;ROLL_LEFT;3,10722191128545
21;-20;-120;ROLL_RIGHT;2,78546701348221
21;-20;-120;NO_ACTION;3,17113076268051
20;-40;-120;ROLL_LEFT;6,26524339086999
20;-40;-120;ROLL_RIGHT;2,69204763107622
20;-40;-120;NO_ACTION;11,858130784731
19;-40;-120;ROLL_LEFT;16,538609623612
19;-40;-120;ROLL_RIGHT;15,9537822246743
19;-40;-120;NO_ACTION;15,5779874125411
18;-40;-120;ROLL_LEFT;26,7192679201111
18;-40;-120;ROLL_RIGHT;22,6731501917451
18;-40;-120;NO_ACTION;22,04481977792
18;-60;-120;ROLL_LEFT;31,4215037706979
18;-60;-120;ROLL_RIGHT;25,0332875698885
18;-60;-120;NO_ACTION;24,3983050198309
12;-80;-120;ROLL_LEFT;93,457883763625
12;-80;-120;ROLL_RIGHT;89,7626831591866
12;-80;-120;NO_ACTION;102,902684145783
11;-60;-120;ROLL_LEFT;78,746575672272
11;-60;-120;ROLL_RIGHT;77,859447695813
11;-60;-120;NO_ACTION;93,2814576311151
10;-60;-120;ROLL_LEFT;100,739102155362
10;-60;-120;ROLL_RIGHT;98,4081645151787
10;-60;-120;NO_ACTION;101,384137241863
1;-20;-120;ROLL_LEFT;39,6921665881111
1;-20;-120;ROLL_RIGHT;49,3085226924252
1;-20;-120;NO_ACTION;43,5295109464025
1;0;120;ROLL_LEFT;60,175225920168
1;0;120;ROLL_RIGHT;33,7798990459547
1;0;120;NO_ACTION;43,297765010545
2;0;120;ROLL_LEFT;55,2975948181753
2;0;120;ROLL_RIGHT;31,7462093874726
2;0;120;NO_ACTION;44,4744561810301
1;-20;120;ROLL_LEFT;45,2467583949097
1;-20;120;ROLL_RIGHT;42,2332036107881
1;-20;120;NO_ACTION;41,0525115177911
1;-40;120;ROLL_LEFT;60,7667380746111
1;-40;120;ROLL_RIGHT;52,4612178801011
1;-40;120;NO_ACTION;55,9549735515371
0;-40;120;ROLL_LEFT;70,5598329555309
0;-40;120;ROLL_RIGHT;66,7839640806435
0;-40;120;NO_ACTION;62,2009155937214
1;20;-120;ROLL_LEFT;55,4873148420264
1;20;-120;ROLL_RIGHT;65,4348808579419
1;20;-120;NO_ACTION;59,2594244054328
1;0;-120;ROLL_LEFT;42,4779250133972
1;0;-120;ROLL_RIGHT;76,6972502290496
1;0;-120;NO_ACTION;50,3481234164989
1;20;120;ROLL_LEFT;45,4923770167202
1;20;120;ROLL_RIGHT;46,9199623389991
1;20;120;NO_ACTION;49,2624252110995
4;20;120;ROLL_LEFT;65,7569697712192
4;20;120;ROLL_RIGHT;36,8956234627027
4;20;120;NO_ACTION;37,3439474548461
5;0;120;ROLL_LEFT;46,2108903795425
5;0;120;ROLL_RIGHT;22,9564773658426
5;0;120;NO_ACTION;28,1453988425236
4;0;120;ROLL_LEFT;47,4751562218354
4;0;120;ROLL_RIGHT;25,6553191283935
4;0;120;NO_ACTION;37,8885070244885
5;20;120;ROLL_LEFT;57,0528196984884
5;20;120;ROLL_RIGHT;31,9061422901121
5;20;120;NO_ACTION;48,065529121011
6;20;120;ROLL_LEFT;50,9175012159952
6;20;120;ROLL_RIGHT;25,262270140089
6;20;120;NO_ACTION;37,0508083161618
7;20;120;ROLL_LEFT;46,7579121091083
7;20;120;ROLL_RIGHT;21,2767634667268
7;20;120;NO_ACTION;33,5654683924344
8;20;120;ROLL_LEFT;50,40824878672
8;20;120;ROLL_RIGHT;29,7092001116745
8;20;120;NO_ACTION;37,4476524864398
9;40;120;ROLL_LEFT;63,7520752383329
9;40;120;ROLL_RIGHT;34,9301320651589
9;40;120;NO_ACTION;48,3351327643008
9;60;120;ROLL_LEFT;74,9900254294011
9;60;120;ROLL_RIGHT;44,2681338972488
9;60;120;NO_ACTION;53,2083650271597
11;40;120;ROLL_LEFT;56,1879076116522
11;40;120;ROLL_RIGHT;29,8772539189345
11;40;120;NO_ACTION;37,9152006345147
12;20;120;ROLL_LEFT;41,2490469872144
12;20;120;ROLL_RIGHT;21,093427106929
12;20;120;NO_ACTION;27,0829078627884
12;0;120;ROLL_LEFT;29,491822908545
12;0;120;ROLL_RIGHT;8,89325317175799
12;0;120;NO_ACTION;8,65866031586075
13;20;120;ROLL_LEFT;40,1449216042015
13;20;120;ROLL_RIGHT;12,6527692652902
13;20;120;NO_ACTION;18,0963313027963
15;20;120;ROLL_LEFT;30,596445412267
15;20;120;ROLL_RIGHT;-0,224642985163056
15;20;120;NO_ACTION;15,9146986474819
15;0;120;ROLL_LEFT;14,8595185160908
15;0;120;ROLL_RIGHT;-15,7241106124345
15;0;120;NO_ACTION;-7,15760619787849
16;20;120;ROLL_LEFT;26,8225308722651
16;20;120;ROLL_RIGHT;-0,658451528605576
16;20;120;NO_ACTION;15,058596228439
16;0;120;ROLL_LEFT;7,53044983391988
16;0;120;ROLL_RIGHT;-12,7385130197655
16;0;120;NO_ACTION;-2,59342798665151
17;20;120;ROLL_LEFT;31,1390974842532
17;20;120;ROLL_RIGHT;2,68617778379213
17;20;120;NO_ACTION;12,1123190612075
18;40;120;ROLL_LEFT;50,6042956824255
18;40;120;ROLL_RIGHT;17,6499515048033
18;40;120;NO_ACTION;33,7918690951936
19;40;120;ROLL_LEFT;49,7457707661292
19;40;120;ROLL_RIGHT;15,7635127699064
19;40;120;NO_ACTION;25,4424291006787
19;20;120;ROLL_LEFT;37,9058816701713
19;20;120;ROLL_RIGHT;9,10106816724302
19;20;120;NO_ACTION;17,3995278251928
20;40;120;ROLL_LEFT;47,3957390225301
20;40;120;ROLL_RIGHT;12,4486323863725
20;40;120;NO_ACTION;11,5770484157408
20;20;120;ROLL_LEFT;38,2621357379492
20;20;120;ROLL_RIGHT;8,24701901141356
20;20;120;NO_ACTION;13,2474756946668
21;20;120;ROLL_LEFT;30,6514968245636
21;20;120;ROLL_RIGHT;7,03356495142317
21;20;120;NO_ACTION;10,6851221067802
22;20;120;ROLL_LEFT;30,0833415474764
22;20;120;ROLL_RIGHT;-3,57873663158156
22;20;120;NO_ACTION;11,124553646609
23;20;120;ROLL_LEFT;33,4276296567246
23;20;120;ROLL_RIGHT;0,112297791929783
23;20;120;NO_ACTION;6,51069600907407
23;0;120;ROLL_LEFT;13,170343970198
23;0;120;ROLL_RIGHT;-9,03464441931808
23;0;120;NO_ACTION;-6,60267997768848
23;-20;120;ROLL_LEFT;-18,2240723383902
23;-20;120;ROLL_RIGHT;-9,07309635348394
23;-20;120;NO_ACTION;-18,3066651577966
22;-40;120;ROLL_LEFT;-20,8803464915405
22;-40;120;ROLL_RIGHT;-20,9165386145049
22;-40;120;NO_ACTION;-21,7863959626716
21;-40;120;ROLL_LEFT;-18,441966415154
21;-40;120;ROLL_RIGHT;-17,0776550211806
21;-40;120;NO_ACTION;-19,055924043758
20;-60;120;ROLL_LEFT;-20,3863123252245
20;-60;120;ROLL_RIGHT;-20,004800563716
20;-60;120;NO_ACTION;-20,0894082267363
18;-60;120;ROLL_LEFT;-25,0304439431432
18;-60;120;ROLL_RIGHT;-25,3358593791009
18;-60;120;NO_ACTION;-25,5587956775035
17;-60;120;ROLL_LEFT;-26,4199876460449
17;-60;120;ROLL_RIGHT;-27,1575911313217
17;-60;120;NO_ACTION;-27,4393730814684
13;-60;120;ROLL_LEFT;-17,3882735180595
13;-60;120;ROLL_RIGHT;-14,2467212113246
13;-60;120;NO_ACTION;-14,1385068534357
12;-60;120;ROLL_LEFT;-8,62557884626545
12;-60;120;ROLL_RIGHT;-10,2083744532752
12;-60;120;NO_ACTION;-9,79695765917655
11;-60;120;ROLL_LEFT;-6,76365648262552
11;-60;120;ROLL_RIGHT;-4,50970222775745
