Distance;Current_Velocity;Target_Velocity;Move;Value
1;140;40;ROLL_RIGHT;66,7430717037297
1;140;40;NO_ACTION;84,3403432140851
4;140;40;ROLL_LEFT;95,3875790712497
4;140;40;ROLL_RIGHT;31,7680239612648
4;140;40;NO_ACTION;51,2214080021954
6;120;40;ROLL_LEFT;96,8168603179641
6;120;40;ROLL_RIGHT;40,0629779694328
6;120;40;NO_ACTION;60,3063958154636
12;140;40;ROLL_LEFT;63,047868931637
12;140;40;ROLL_RIGHT;6,82201000860502
12;140;40;NO_ACTION;15,7183343926243
21;-140;40;ROLL_LEFT;-2,97928435700763
21;-140;40;ROLL_RIGHT;-3,35254902701104
21;-140;40;NO_ACTION;-2,85548062443737
19;-140;40;ROLL_LEFT;-0,997500003054738
19;-140;40;ROLL_RIGHT;-1,21732396614558
19;-140;40;NO_ACTION;-0,55201250835862
17;-160;40;ROLL_LEFT;-1,24407493890617
17;-160;40;ROLL_RIGHT;-1,20677451216537
17;-160;40;NO_ACTION;-1,57481977047053
13;-180;40;ROLL_LEFT;16,0191598129569
13;-180;40;ROLL_RIGHT;12,473677715406
13;-180;40;NO_ACTION;23,8865832277721
9;-180;40;ROLL_LEFT;23,6648169893004
9;-180;40;ROLL_RIGHT;36,056111013468
9;-180;40;NO_ACTION;13,1601657926449
7;-180;40;ROLL_LEFT;43,304004979937
7;-180;40;ROLL_RIGHT;27,9674339558197
7;-180;40;NO_ACTION;37,8654319235495
10;180;-40;ROLL_LEFT;74,7596522832394
10;180;-40;ROLL_RIGHT;42,5967541492802
10;180;-40;NO_ACTION;55,3467220362875
12;160;-40;ROLL_LEFT;73,6050973496243
12;160;-40;ROLL_RIGHT;43,3779463330667
12;160;-40;NO_ACTION;53,0221366703253
14;160;-40;ROLL_LEFT;62,1151150849062
14;160;-40;ROLL_RIGHT;32,2172363730425
14;160;-40;NO_ACTION;42,7472645862044
16;180;-40;ROLL_LEFT;42,7125388188818
16;180;-40;ROLL_RIGHT;4,87086520166518
16;180;-40;NO_ACTION;10,9299210456225
18;180;-40;ROLL_LEFT;32,0261187397993
18;180;-40;ROLL_RIGHT;0,452254641037485
18;180;-40;NO_ACTION;4,44760495554152
24;160;-40;ROLL_LEFT;9,47783590417225
24;160;-40;ROLL_RIGHT;-14,122157467622
24;160;-40;NO_ACTION;-7,39581058496838
9;-200;-40;ROLL_LEFT;-7,40167961630277
9;-200;-40;ROLL_RIGHT;16,4813415881679
9;-200;-40;NO_ACTION;-1,82299463923751
7;-200;-40;ROLL_LEFT;-6,18861774926311
7;-200;-40;ROLL_RIGHT;14,9335645005812
7;-200;-40;NO_ACTION;3,25647483459969
2;-160;-40;ROLL_LEFT;14,6198317101784
2;-160;-40;ROLL_RIGHT;61,9617274028027
2;-160;-40;NO_ACTION;42,4282125370953
6;160;40;ROLL_LEFT;74,8289460457396
6;160;40;ROLL_RIGHT;16,9608409210162
6;160;40;NO_ACTION;25,2146600559646
18;180;40;ROLL_LEFT;3,37896213285914
18;180;40;ROLL_RIGHT;-3,14658924379358
18;180;40;NO_ACTION;-1,00000001490116
19;-160;40;ROLL_LEFT;-1,70947530333458
19;-160;40;ROLL_RIGHT;-1,23389907380006
19;-160;40;NO_ACTION;-1,44524998723716
17;-140;40;ROLL_LEFT;-3,38249358094331
17;-140;40;ROLL_RIGHT;-3,52758743030394
17;-140;40;NO_ACTION;-3,2756489340771
15;-140;40;ROLL_LEFT;-2,59840335750531
15;-140;40;ROLL_RIGHT;-2,92660386510957
15;-140;40;NO_ACTION;-2,30235023802313
13;-140;40;ROLL_LEFT;-3,07897215423592
13;-140;40;ROLL_RIGHT;-1,08523257480101
13;-140;40;NO_ACTION;-3,79028054299868
11;-140;40;ROLL_LEFT;-3,8750881168609
11;-140;40;ROLL_RIGHT;-3,54729739561542
11;-140;40;NO_ACTION;-2,63403483820953
10;-140;40;ROLL_LEFT;0,634851790368638
10;-140;40;ROLL_RIGHT;-3,97926346891388
10;-140;40;NO_ACTION;-4,16615680124651
8;-140;40;ROLL_LEFT;7,8590571899879
8;-140;40;ROLL_RIGHT;-4,323847545063
8;-140;40;NO_ACTION;-0,608892116105757
1;-120;40;ROLL_LEFT;54,6494217385554
1;-120;40;ROLL_RIGHT;24,590570612715
1;-120;40;NO_ACTION;34,1000276938149
0;100;-40;ROLL_LEFT;90,5968841936183
0;100;-40;ROLL_RIGHT;78,0275218414966
0;100;-40;NO_ACTION;126,372995544105
2;80;-40;ROLL_LEFT;142,847942306568
2;80;-40;ROLL_RIGHT;144,832897862246
2;80;-40;NO_ACTION;170,142840291179
3;80;-40;ROLL_LEFT;178,405979950866
3;80;-40;ROLL_RIGHT;123,411958476194
3;80;-40;NO_ACTION;147,61074064117
5;100;-40;ROLL_LEFT;132,089996599431
5;100;-40;ROLL_RIGHT;30,3964009899137
5;100;-40;NO_ACTION;44,5036284029841
6;100;-40;ROLL_LEFT;124,622093166658
6;100;-40;ROLL_RIGHT;43,7927041679559
6;100;-40;NO_ACTION;45,633422265581
10;120;-40;ROLL_LEFT;95,9661153737552
10;120;-40;ROLL_RIGHT;47,9673381012873
10;120;-40;NO_ACTION;29,4559499769806
14;80;-40;ROLL_LEFT;94,4444393052915
14;80;-40;ROLL_RIGHT;28,419994127217
14;80;-40;NO_ACTION;56,0142997071507
16;80;-40;ROLL_LEFT;84,4072437306378
16;80;-40;ROLL_RIGHT;31,4832704761428
16;80;-40;NO_ACTION;49,7088199274525
18;60;-40;ROLL_LEFT;75,5838164213044
18;60;-40;ROLL_RIGHT;29,8353129113581
18;60;-40;NO_ACTION;41,5391738840086
21;40;-40;ROLL_LEFT;59,6555678965791
21;40;-40;ROLL_RIGHT;17,376785418776
21;40;-40;NO_ACTION;27,8992799287387
21;-40;-40;ROLL_LEFT;-2,89814123788851
21;-40;-40;ROLL_RIGHT;-0,465560264967398
21;-40;-40;NO_ACTION;-0,892562944450806
17;-80;-40;ROLL_LEFT;13,9011262568332
17;-80;-40;ROLL_RIGHT;55,7653970830847
17;-80;-40;NO_ACTION;17,0777878145731
16;-60;-40;ROLL_LEFT;26,3924043886032
16;-60;-40;ROLL_RIGHT;56,7291611201059
16;-60;-40;NO_ACTION;49,6746929628183
11;-60;-40;ROLL_LEFT;122,01154937383
11;-60;-40;ROLL_RIGHT;137,088944215144
11;-60;-40;NO_ACTION;140,310238666479
10;-20;-40;ROLL_LEFT;128,787720366242
10;-20;-40;ROLL_RIGHT;129,959831539597
10;-20;-40;NO_ACTION;132,249249956425
9;-20;-40;ROLL_LEFT;142,266653588208
9;-20;-40;ROLL_RIGHT;145,188758494531
9;-20;-40;NO_ACTION;134,223655212432
8;-20;-40;ROLL_LEFT;168,789637127066
8;-20;-40;ROLL_RIGHT;167,484326723631
8;-20;-40;NO_ACTION;166,596521048651
4;-20;-40;ROLL_LEFT;243,892630415102
4;-20;-40;ROLL_RIGHT;236,329712379302
4;-20;-40;NO_ACTION;239,091245608605
4;0;-40;ROLL_LEFT;255,981384980638
4;0;-40;ROLL_RIGHT;244,376295965776
4;0;-40;NO_ACTION;243,68993439772
4;20;-40;ROLL_LEFT;262,961588721037
4;20;-40;ROLL_RIGHT;248,245518526973
4;20;-40;NO_ACTION;264,407237738773
5;40;-40;ROLL_LEFT;223,117655643
5;40;-40;ROLL_RIGHT;190,890090858054
5;40;-40;NO_ACTION;206,6492381255
5;20;-40;ROLL_LEFT;249,462922494078
5;20;-40;ROLL_RIGHT;217,596565231844
5;20;-40;NO_ACTION;230,882932272923
5;0;-40;ROLL_LEFT;251,906202927702
5;0;-40;ROLL_RIGHT;230,82461741403
5;0;-40;NO_ACTION;238,935095190507
6;20;-40;ROLL_LEFT;221,749660068922
6;20;-40;ROLL_RIGHT;185,608119676959
6;20;-40;NO_ACTION;199,702732764088
7;20;-40;ROLL_LEFT;201,327926959474
7;20;-40;ROLL_RIGHT;166,139927730154
7;20;-40;NO_ACTION;176,162114710074
8;20;-40;ROLL_LEFT;174,688946753224
8;20;-40;ROLL_RIGHT;138,769581952977
8;20;-40;NO_ACTION;151,410829477699
9;20;-40;ROLL_LEFT;163,10436837995
9;20;-40;ROLL_RIGHT;127,749360290597
9;20;-40;NO_ACTION;139,033467024224
10;20;-40;ROLL_LEFT;148,594262898252
10;20;-40;ROLL_RIGHT;97,9717193347332
10;20;-40;NO_ACTION;98,4482085961621
11;20;-40;ROLL_LEFT;132,702177224445
11;20;-40;ROLL_RIGHT;64,2572481984106
11;20;-40;NO_ACTION;81,4100029971544
11;0;-40;ROLL_LEFT;131,660585700927
11;0;-40;ROLL_RIGHT;89,1133866955807
11;0;-40;NO_ACTION;106,207418777021
12;0;-40;ROLL_LEFT;119,978335390537
12;0;-40;ROLL_RIGHT;78,119576574198
12;0;-40;NO_ACTION;92,6553918351514
12;20;-40;ROLL_LEFT;117,933952824668
12;20;-40;ROLL_RIGHT;72,315669619074
12;20;-40;NO_ACTION;83,1431315594855
13;40;-40;ROLL_LEFT;103,571236629704
13;40;-40;ROLL_RIGHT;37,2406329147853
13;40;-40;NO_ACTION;49,1280950384434
13;20;-40;ROLL_LEFT;108,188230026513
13;20;-40;ROLL_RIGHT;65,3280800547828
13;20;-40;NO_ACTION;74,5988690520347
14;40;-40;ROLL_LEFT;97,1885230234336
14;40;-40;ROLL_RIGHT;24,4313709721387
14;40;-40;NO_ACTION;47,3645442382949
15;20;-40;ROLL_LEFT;86,592056905758
15;20;-40;ROLL_RIGHT;52,6479648893676
15;20;-40;NO_ACTION;66,859687048483
15;40;-40;ROLL_LEFT;95,5611204869903
15;40;-40;ROLL_RIGHT;49,6503675068489
15;40;-40;NO_ACTION;43,2229677010505
16;40;-40;ROLL_LEFT;91,7666624118828
16;40;-40;ROLL_RIGHT;44,3884974593403
16;40;-40;NO_ACTION;52,8784152638286
17;60;-40;ROLL_LEFT;81,2571024691294
17;60;-40;ROLL_RIGHT;36,6590038331418
17;60;-40;NO_ACTION;29,1620297226629
20;-20;-40;ROLL_LEFT;20,2156350268448
20;-20;-40;ROLL_RIGHT;12,5446735581929
20;-20;-40;NO_ACTION;13,8872815447843
19;-20;-40;ROLL_LEFT;24,4041934378545
19;-20;-40;ROLL_RIGHT;24,1762533864304
19;-20;-40;NO_ACTION;23,9700207590645
18;0;-40;ROLL_LEFT;59,694970153833
18;0;-40;ROLL_RIGHT;29,8712574748783
18;0;-40;NO_ACTION;41,4883537197009
18;-20;-40;ROLL_LEFT;33,6238966459889
18;-20;-40;ROLL_RIGHT;40,1340675274359
18;-20;-40;NO_ACTION;32,7356496114707
17;0;-40;ROLL_LEFT;74,7774449001061
17;0;-40;ROLL_RIGHT;32,9790731367139
17;0;-40;NO_ACTION;48,1309822499715
17;20;-40;ROLL_LEFT;79,4997921899294
17;20;-40;ROLL_RIGHT;44,0167764986534
17;20;-40;NO_ACTION;57,2542029016263
18;20;-40;ROLL_LEFT;71,7605434108692
18;20;-40;ROLL_RIGHT;37,7707243969369
18;20;-40;NO_ACTION;50,4607814176637
19;20;-40;ROLL_LEFT;59,1034262076488
19;20;-40;ROLL_RIGHT;32,0413185905449
19;20;-40;NO_ACTION;40,8846950250096
20;20;-40;ROLL_LEFT;53,4082282775381
20;20;-40;ROLL_RIGHT;19,1572365018711
20;20;-40;NO_ACTION;30,2666277977145
22;0;-40;ROLL_LEFT;34,0558300312017
22;0;-40;ROLL_RIGHT;-4,51679717967918
22;0;-40;NO_ACTION;0,569915607688572
22;-20;-40;ROLL_LEFT;-5,60607947907628
22;-20;-40;ROLL_RIGHT;-2,62330957416772
22;-20;-40;NO_ACTION;-4,30948382918918
17;-60;-40;ROLL_LEFT;18,7454622815691
17;-60;-40;ROLL_RIGHT;39,2067672315879
17;-60;-40;NO_ACTION;24,991882740782
14;-20;-40;ROLL_LEFT;70,6454692696764
14;-20;-40;ROLL_RIGHT;64,6063708330964
14;-20;-40;NO_ACTION;70,6878278542972
14;0;-40;ROLL_LEFT;92,8320422887196
14;0;-40;ROLL_RIGHT;58,0426338239757
14;0;-40;NO_ACTION;64,431158101556
14;20;-40;ROLL_LEFT;96,7483083702551
14;20;-40;ROLL_RIGHT;53,7977240211513
14;20;-40;NO_ACTION;63,743043871697
15;0;-40;ROLL_LEFT;77,2453315193663
15;0;-40;ROLL_RIGHT;48,189145041553
15;0;-40;NO_ACTION;59,8029106297608
13;-40;-40;ROLL_LEFT;88,0466181010302
13;-40;-40;ROLL_RIGHT;88,8446426368922
13;-40;-40;NO_ACTION;89,9620385210895
12;-20;-40;ROLL_LEFT;91,8714637899497
12;-20;-40;ROLL_RIGHT;94,14874220885
12;-20;-40;NO_ACTION;85,423543589151
12;-40;-40;ROLL_LEFT;105,053776569576
12;-40;-40;ROLL_RIGHT;105,353684136734
12;-40;-40;NO_ACTION;103,494972817409
11;-20;-40;ROLL_LEFT;110,568361329358
11;-20;-40;ROLL_RIGHT;115,958651154953
11;-20;-40;NO_ACTION;115,698476097464
9;-40;-40;ROLL_LEFT;150,597536046136
9;-40;-40;ROLL_RIGHT;158,006220857729
9;-40;-40;NO_ACTION;154,548769757854
7;-40;-40;ROLL_LEFT;207,867681840956
7;-40;-40;ROLL_RIGHT;208,076787710286
7;-40;-40;NO_ACTION;200,12378593687
7;0;-40;ROLL_LEFT;212,4355808488
7;0;-40;ROLL_RIGHT;176,842402982796
7;0;-40;NO_ACTION;183,400077425343
8;0;-40;ROLL_LEFT;177,750653076704
8;0;-40;ROLL_RIGHT;145,483991912002
8;0;-40;NO_ACTION;154,594200473165
9;0;-40;ROLL_LEFT;164,157513999904
9;0;-40;ROLL_RIGHT;129,899602608515
9;0;-40;NO_ACTION;141,295209576515
10;0;-40;ROLL_LEFT;148,24378312817
10;0;-40;ROLL_RIGHT;111,393733387999
10;0;-40;NO_ACTION;120,168391888629
5;-40;-40;ROLL_LEFT;279,741992691123
5;-40;-40;ROLL_RIGHT;277,924188008973
5;-40;-40;NO_ACTION;277,806424216774
2;-60;-40;ROLL_LEFT;328,974803282746
2;-60;-40;ROLL_RIGHT;358,241600781415
2;-60;-40;NO_ACTION;346,203939838209
1;-80;-40;ROLL_LEFT;202,079126292986
1;-80;-40;ROLL_RIGHT;198,51978501505
1;-80;-40;NO_ACTION;207,077160985766
0;-60;-40;ROLL_LEFT;273,40020332677
0;-60;-40;ROLL_RIGHT;244,994186376229
0;-60;-40;NO_ACTION;298,37949714065
2;40;40;ROLL_LEFT;500
2;40;40;ROLL_RIGHT;500
2;40;40;NO_ACTION;500
6;-200;40;ROLL_LEFT;49,3802781047322
6;-200;40;ROLL_RIGHT;48,0135265431699
6;-200;40;NO_ACTION;47,9203580206314
1;-200;40;ROLL_LEFT;60,2454890303991
1;-200;40;ROLL_RIGHT;67,970831709903
1;-200;40;NO_ACTION;57,4948372084117
4;180;-40;ROLL_LEFT;97,2825088795158
4;180;-40;ROLL_RIGHT;59,3525624058567
4;180;-40;NO_ACTION;76,0347907143129
6;180;-40;ROLL_LEFT;91,7538056062098
6;180;-40;ROLL_RIGHT;58,490620198176
6;180;-40;NO_ACTION;67,1649921890124
11;180;-40;ROLL_LEFT;67,198145864312
11;180;-40;ROLL_RIGHT;37,0311160284427
11;180;-40;NO_ACTION;42,6012198318361
22;160;-40;ROLL_LEFT;18,2939930401718
22;160;-40;ROLL_RIGHT;-7,54628529856895
22;160;-40;NO_ACTION;-1,93763151161822
20;-180;-40;ROLL_LEFT;-4,62512733287384
20;-180;-40;ROLL_RIGHT;28,5284071893832
20;-180;-40;NO_ACTION;-0,0129752807174057
15;-180;-40;ROLL_LEFT;5,06648334196529
15;-180;-40;ROLL_RIGHT;27,7012317041325
15;-180;-40;NO_ACTION;18,8096790328195
13;-180;-40;ROLL_LEFT;2,6918035486623
13;-180;-40;ROLL_RIGHT;20,5984528078082
13;-180;-40;NO_ACTION;30,2857207892382
6;140;40;ROLL_LEFT;93,3046015574905
6;140;40;ROLL_RIGHT;31,2232886009618
6;140;40;NO_ACTION;54,153614331271
10;100;40;ROLL_LEFT;83,586403157967
10;100;40;ROLL_RIGHT;39,4148751203178
10;100;40;NO_ACTION;47,1210569662649
11;80;40;ROLL_LEFT;76,3394150510587
11;80;40;ROLL_RIGHT;37,8597186982068
11;80;40;NO_ACTION;35,5538303708837
12;80;40;ROLL_LEFT;76,1822876612806
12;80;40;ROLL_RIGHT;30,6324853165102
12;80;40;NO_ACTION;42,3688857328663
13;80;40;ROLL_LEFT;74,5130396044565
13;80;40;ROLL_RIGHT;22,1558903275157
13;80;40;NO_ACTION;40,2468223086116
18;60;40;ROLL_LEFT;57,9132855290023
18;60;40;ROLL_RIGHT;16,5385630578501
18;60;40;NO_ACTION;23,9678790620291
19;20;40;ROLL_LEFT;36,96245961595
19;20;40;ROLL_RIGHT;8,09451289270563
19;20;40;NO_ACTION;17,8012614221397
15;-80;40;ROLL_LEFT;-12,2694496258344
15;-80;40;ROLL_RIGHT;-13,4092496406044
15;-80;40;NO_ACTION;-13,4979311518801
14;-80;40;ROLL_LEFT;-7,83230429228114
14;-80;40;ROLL_RIGHT;-13,5352634404855
14;-80;40;NO_ACTION;-11,0492006415426
10;-80;40;ROLL_LEFT;29,092015654736
10;-80;40;ROLL_RIGHT;25,1724773102109
10;-80;40;NO_ACTION;12,928032505577
9;-60;40;ROLL_LEFT;28,0878736570803
9;-60;40;ROLL_RIGHT;25,4295742092642
9;-60;40;NO_ACTION;28,2334562125883
7;-80;40;ROLL_LEFT;41,7698233912879
7;-80;40;ROLL_RIGHT;61,2457644342079
7;-80;40;NO_ACTION;52,6915852206644
6;-60;40;ROLL_LEFT;57,1256574341295
6;-60;40;ROLL_RIGHT;55,3957782103755
6;-60;40;NO_ACTION;58,1745758570244
5;-60;40;ROLL_LEFT;65,8611071299616
5;-60;40;ROLL_RIGHT;70,7493988076571
5;-60;40;NO_ACTION;68,0699856091329
4;-60;40;ROLL_LEFT;80,5589054986754
4;-60;40;ROLL_RIGHT;80,9856817493816
4;-60;40;NO_ACTION;80,9127406208149
4;-40;40;ROLL_LEFT;85,9546611257071
4;-40;40;ROLL_RIGHT;87,376650695167
4;-40;40;NO_ACTION;81,5174005863424
3;-20;40;ROLL_LEFT;106,509146950167
3;-20;40;ROLL_RIGHT;111,893198599075
3;-20;40;NO_ACTION;111,168648790738
3;0;40;ROLL_LEFT;129,995246372609
3;0;40;ROLL_RIGHT;99,0442448393342
3;0;40;NO_ACTION;108,131196265385
2;-20;40;ROLL_LEFT;127,450041811213
2;-20;40;ROLL_RIGHT;124,347845263234
2;-20;40;NO_ACTION;120,95041313183
1;-20;40;ROLL_LEFT;162,079430936229
1;-20;40;ROLL_RIGHT;169,597020135346
1;-20;40;NO_ACTION;161,126073489314
1;-40;40;ROLL_LEFT;143,785024947876
1;-40;40;ROLL_RIGHT;140,798474900959
1;-40;40;NO_ACTION;148,338728493567
0;40;-40;ROLL_LEFT;164,123714486879
0;40;-40;ROLL_RIGHT;171,353022466293
0;40;-40;NO_ACTION;165,906300470194
1;60;-40;ROLL_LEFT;185,133750665647
1;60;-40;ROLL_RIGHT;183,213764737307
1;60;-40;NO_ACTION;177,513297606863
2;40;-40;ROLL_LEFT;213,86399223948
2;40;-40;ROLL_RIGHT;213,116643667245
2;40;-40;NO_ACTION;220,381551300616
3;40;-40;ROLL_LEFT;248,812937835722
3;40;-40;ROLL_RIGHT;230,932394303825
3;40;-40;NO_ACTION;234,13168364569
3;60;-40;ROLL_LEFT;229,416429416843
3;60;-40;ROLL_RIGHT;190,712282900249
3;60;-40;NO_ACTION;202,358806107695
4;60;-40;ROLL_LEFT;209,556966004243
4;60;-40;ROLL_RIGHT;173,363449933235
4;60;-40;NO_ACTION;191,603302573398
5;80;-40;ROLL_LEFT;173,66681811245
5;80;-40;ROLL_RIGHT;117,60819547868
5;80;-40;NO_ACTION;132,387251839755
6;60;-40;ROLL_LEFT;181,193354217335
6;60;-40;ROLL_RIGHT;140,053130786491
6;60;-40;NO_ACTION;151,68578063226
6;80;-40;ROLL_LEFT;166,522858735558
6;80;-40;ROLL_RIGHT;109,975286371874
6;80;-40;NO_ACTION;95,7162068751722
7;80;-40;ROLL_LEFT;143,567385963511
7;80;-40;ROLL_RIGHT;60,5390070869204
7;80;-40;NO_ACTION;68,808666050937
8;80;-40;ROLL_LEFT;123,457941445223
8;80;-40;ROLL_RIGHT;31,2907821595296
8;80;-40;NO_ACTION;55,3581685004877
10;100;-40;ROLL_LEFT;97,2767008399066
10;100;-40;ROLL_RIGHT;32,1259617026415
10;100;-40;NO_ACTION;53,8043644713564
18;40;-40;ROLL_LEFT;71,5210242939298
18;40;-40;ROLL_RIGHT;28,0328721522975
18;40;-40;NO_ACTION;35,8195653950182
19;40;-40;ROLL_LEFT;65,1933025183949
19;40;-40;ROLL_RIGHT;28,5641461185392
19;40;-40;NO_ACTION;38,7177960523711
16;-80;-40;ROLL_LEFT;13,5528362099404
16;-80;-40;ROLL_RIGHT;31,5519698019029
16;-80;-40;NO_ACTION;66,4153686884247
14;-100;-40;ROLL_LEFT;56,8162282463793
14;-100;-40;ROLL_RIGHT;78,6799194433893
14;-100;-40;NO_ACTION;113,074802246461
12;-100;-40;ROLL_LEFT;81,5846704981693
12;-100;-40;ROLL_RIGHT;141,628871970328
12;-100;-40;NO_ACTION;106,774355137574
9;-80;-40;ROLL_LEFT;167,048570277161
9;-80;-40;ROLL_RIGHT;191,890241955787
9;-80;-40;NO_ACTION;185,532993344719
8;-80;-40;ROLL_LEFT;189,390007041987
8;-80;-40;ROLL_RIGHT;213,645301658914
8;-80;-40;NO_ACTION;208,445901736168
5;-60;-40;ROLL_LEFT;269,363746978554
5;-60;-40;ROLL_RIGHT;281,475253676521
5;-60;-40;NO_ACTION;275,49172754622
4;-60;-40;ROLL_LEFT;308,880854126735
4;-60;-40;ROLL_RIGHT;324,722792477032
4;-60;-40;NO_ACTION;326,243063372691
3;-20;-40;ROLL_LEFT;228,821326761219
3;-20;-40;ROLL_RIGHT;220,007439489321
3;-20;-40;NO_ACTION;235,491672708522
2;-20;-40;ROLL_LEFT;234,54343473602
2;-20;-40;ROLL_RIGHT;224,401224452865
2;-20;-40;NO_ACTION;216,015327062363
7;-120;40;ROLL_LEFT;7,1794150204572
7;-120;40;ROLL_RIGHT;18,7994342295247
7;-120;40;NO_ACTION;6,41547476943758
2;-140;40;ROLL_LEFT;38,7198579797357
2;-140;40;ROLL_RIGHT;18,6938314323862
2;-140;40;NO_ACTION;3,68485818118594
8;160;-40;ROLL_LEFT;100,258331811768
8;160;-40;ROLL_RIGHT;56,7070574219608
8;160;-40;NO_ACTION;72,5633864774744
10;160;-40;ROLL_LEFT;88,5457096677895
10;160;-40;ROLL_RIGHT;57,8605463285719
10;160;-40;NO_ACTION;62,5839999505312
20;140;-40;ROLL_LEFT;30,9757626054677
20;140;-40;ROLL_RIGHT;0,890707571979032
20;140;-40;NO_ACTION;7,53237972335226
23;120;-40;ROLL_LEFT;15,6840616044784
23;120;-40;ROLL_RIGHT;-10,6956271935115
23;120;-40;NO_ACTION;-7,10751173634656
25;120;-40;ROLL_LEFT;14,6128342144032
25;120;-40;ROLL_RIGHT;-17,6876306041133
25;120;-40;NO_ACTION;-13,712809435656
19;-180;-40;ROLL_LEFT;-7,49173529268121
19;-180;-40;ROLL_RIGHT;17,4623943792609
19;-180;-40;NO_ACTION;-2,88284313917434
3;160;40;ROLL_LEFT;86,7226957488111
3;160;40;ROLL_RIGHT;25,1060448322578
3;160;40;NO_ACTION;37,3752991969756
7;160;40;ROLL_LEFT;68,059655925418
7;160;40;ROLL_RIGHT;10,2197805184861
7;160;40;NO_ACTION;40,5727988157127
11;140;40;ROLL_LEFT;68,7095837438272
11;140;40;ROLL_RIGHT;25,4199337988672
11;140;40;NO_ACTION;17,7980543722756
14;140;40;ROLL_LEFT;53,9426388908592
14;140;40;ROLL_RIGHT;1,15677800739315
14;140;40;NO_ACTION;5,16951069910999
16;140;40;ROLL_LEFT;39,2883446601172
16;140;40;ROLL_RIGHT;-2,6003906553244
16;140;40;NO_ACTION;5,41486815216103
20;120;40;ROLL_LEFT;26,2281005599376
20;120;40;ROLL_RIGHT;-4,09414804684206
20;120;40;NO_ACTION;-0,0338940405700157
23;80;40;ROLL_LEFT;31,0813388693554
23;80;40;ROLL_RIGHT;0,0518826178709719
23;80;40;NO_ACTION;5,75432433108135
25;100;40;ROLL_LEFT;7,69451867668506
25;100;40;ROLL_RIGHT;-5,35536642421589
25;100;40;NO_ACTION;-3,00108698904569
23;-120;40;ROLL_LEFT;-3,53797924082043
23;-120;40;ROLL_RIGHT;-4,17695898218283
23;-120;40;NO_ACTION;-3,97647382981553
12;-100;40;ROLL_LEFT;-6,40631679877191
12;-100;40;ROLL_RIGHT;-7,70453134212981
12;-100;40;NO_ACTION;-3,03974977364217
5;-140;40;ROLL_LEFT;20,4304715522346
5;-140;40;ROLL_RIGHT;0,354741479275525
5;-140;40;NO_ACTION;5,94080568118775
4;-160;-40;ROLL_LEFT;22,9939728489859
4;-160;-40;ROLL_RIGHT;49,595314439222
4;-160;-40;NO_ACTION;28,1870800001978
2;160;40;ROLL_LEFT;46,5290120280224
2;160;40;ROLL_RIGHT;46,5137689332943
2;160;40;NO_ACTION;69,5153332625298
4;160;40;ROLL_LEFT;80,0668262553218
4;160;40;ROLL_RIGHT;9,55708317514566
4;160;40;NO_ACTION;31,5623313769479
8;160;40;ROLL_LEFT;70,213181312103
8;160;40;ROLL_RIGHT;15,7784738043719
8;160;40;NO_ACTION;15,1532761230759
21;180;40;ROLL_LEFT;0
21;180;40;ROLL_RIGHT;-1,88135678454381
21;180;40;NO_ACTION;-1,00000001490116
23;180;40;ROLL_LEFT;1,18050001575053
23;180;40;ROLL_RIGHT;-1,83806298136321
23;180;40;NO_ACTION;-0,905000013262033
25;180;40;ROLL_LEFT;1,70460050587484
25;180;40;ROLL_RIGHT;0
25;180;40;NO_ACTION;-3,60779354649121
11;-200;40;ROLL_LEFT;33,8461616116065
11;-200;40;ROLL_RIGHT;28,0774329931611
11;-200;40;NO_ACTION;30,5378592878318
0;180;-40;ROLL_LEFT;64,3773985810398
0;180;-40;ROLL_RIGHT;67,6773638336588
0;180;-40;NO_ACTION;73,6798022522731
4;120;40;ROLL_LEFT;102,241276970153
4;120;40;ROLL_RIGHT;52,4537136438676
4;120;40;NO_ACTION;65,7051834669853
7;60;40;ROLL_LEFT;91,3740572546879
7;60;40;ROLL_RIGHT;53,0520432626551
7;60;40;NO_ACTION;62,0673277927716
8;60;40;ROLL_LEFT;84,4181612300731
8;60;40;ROLL_RIGHT;46,9045489814619
8;60;40;NO_ACTION;54,2314402157706
9;40;40;ROLL_LEFT;152,113345238294
9;40;40;ROLL_RIGHT;104,27449365694
9;40;40;NO_ACTION;95,9270331776238
9;-40;40;ROLL_LEFT;22,5239601795224
9;-40;40;ROLL_RIGHT;19,648593031545
9;-40;40;NO_ACTION;19,0839447569348
8;-40;40;ROLL_LEFT;27,5804139768071
8;-40;40;ROLL_RIGHT;25,1924480307533
8;-40;40;NO_ACTION;29,1520169761589
7;-60;40;ROLL_LEFT;48,4430101568126
7;-60;40;ROLL_RIGHT;46,7830380440828
7;-60;40;NO_ACTION;48,8229021713687
3;-60;40;ROLL_LEFT;100,242456159087
3;-60;40;ROLL_RIGHT;103,299078037499
3;-60;40;NO_ACTION;99,5574638907629
1;-60;40;ROLL_LEFT;141,700492852576
1;-60;40;ROLL_RIGHT;140,554702672693
1;-60;40;NO_ACTION;139,016140431661
0;60;-40;ROLL_LEFT;153,899742667418
0;60;-40;ROLL_RIGHT;161,542022325328
0;60;-40;NO_ACTION;162,778971504948
1;80;-40;ROLL_LEFT;153,15043575945
1;80;-40;ROLL_RIGHT;158,447982156285
1;80;-40;NO_ACTION;168,738858909814
