Distance;Current_Velocity;Target_Velocity;Move;Value
6;-60;100;ROLL_RIGHT;36,0807000369716
6;-60;100;NO_ACTION;35,5323430572698
19;-60;100;ROLL_LEFT;-19,041557743798
19;-60;100;ROLL_RIGHT;-19,1197546984861
19;-60;100;NO_ACTION;-18,8497557097441
11;-100;100;ROLL_LEFT;-6,4001586432271
11;-100;100;ROLL_RIGHT;-6,0552660421155
11;-100;100;NO_ACTION;-1,62102571001154
6;-80;100;ROLL_LEFT;40,0650332811679
6;-80;100;ROLL_RIGHT;42,2924102796215
6;-80;100;NO_ACTION;44,7772906082829
15;-80;-100;ROLL_LEFT;80,4866799813258
15;-80;-100;ROLL_RIGHT;97,2798329395793
15;-80;-100;NO_ACTION;81,5928183855347
6;60;100;ROLL_LEFT;83,4934883025676
6;60;100;ROLL_RIGHT;54,0713120087576
6;60;100;NO_ACTION;61,6571948966853
1;-120;-100;ROLL_LEFT;150,023126059801
1;-120;-100;ROLL_RIGHT;235,870580380708
1;-120;-100;NO_ACTION;128,303119464308
0;140;100;ROLL_LEFT;44,2814854418249
0;140;100;ROLL_RIGHT;69,1118188993755
0;140;100;NO_ACTION;39,8958289562897
21;60;100;ROLL_LEFT;46,4498410400509
21;60;100;ROLL_RIGHT;4,31557259858706
21;60;100;NO_ACTION;0,546680786045425
23;20;100;ROLL_LEFT;26,3126944612118
23;20;100;ROLL_RIGHT;0,417400190853726
23;20;100;NO_ACTION;1,72192770104356
23;0;100;ROLL_LEFT;8,22401878006312
23;0;100;ROLL_RIGHT;-16,9986452674758
23;0;100;NO_ACTION;1,00892366663635
16;-140;-100;ROLL_LEFT;10,9092889631973
16;-140;-100;ROLL_RIGHT;82,9642277042994
16;-140;-100;NO_ACTION;29,7672790325139
7;-140;-100;ROLL_LEFT;59,4243583117776
7;-140;-100;ROLL_RIGHT;162,218414028328
7;-140;-100;NO_ACTION;98,93190456991
25;-200;100;ROLL_LEFT;-9,1068027427907
25;-200;100;ROLL_RIGHT;-14,0169094760463
25;-200;100;NO_ACTION;-0,0213534842282345
6;-200;100;ROLL_LEFT;59,582188703845
6;-200;100;ROLL_RIGHT;51,2002164899555
6;-200;100;NO_ACTION;56,3112901209965
1;-200;100;ROLL_LEFT;68,3665687560751
1;-200;100;ROLL_RIGHT;77,493367744918
1;-200;100;NO_ACTION;65,5327729251813
19;120;-100;ROLL_LEFT;55,1825508355258
19;120;-100;ROLL_RIGHT;20,7880995738308
19;120;-100;NO_ACTION;29,3837915426217
24;-100;-100;ROLL_LEFT;-5,13955783904968
24;-100;-100;ROLL_RIGHT;-11,1928543323688
24;-100;-100;NO_ACTION;7,48269570117614
22;-120;-100;ROLL_LEFT;-11,0133764968462
22;-120;-100;ROLL_RIGHT;22,6668259680235
22;-120;-100;NO_ACTION;8,58834738662995
18;-120;-100;ROLL_LEFT;15,830163732923
18;-120;-100;ROLL_RIGHT;71,7313637611225
18;-120;-100;NO_ACTION;19,1569346985946
12;-120;-100;ROLL_LEFT;29,9907109745332
12;-120;-100;ROLL_RIGHT;151,652798211301
12;-120;-100;NO_ACTION;101,661009382369
10;-120;-100;ROLL_LEFT;90,1245048351455
10;-120;-100;ROLL_RIGHT;177,780719039579
10;-120;-100;NO_ACTION;89,2942106718681
22;20;-100;ROLL_LEFT;52,0992651204732
22;20;-100;ROLL_RIGHT;24,9264895772849
22;20;-100;NO_ACTION;32,3889086861073
21;-60;-100;ROLL_LEFT;9,15305457044792
21;-60;-100;ROLL_RIGHT;-3,20770981257298
21;-60;-100;NO_ACTION;0,657107492913694
13;-100;-100;ROLL_LEFT;136,748418102374
13;-100;-100;ROLL_RIGHT;97,2775926727325
13;-100;-100;NO_ACTION;104,162236420423
25;-60;100;ROLL_LEFT;-5,54621645674442
25;-60;100;ROLL_RIGHT;-5,38010513252852
25;-60;100;NO_ACTION;-5,62563760222256
24;-80;100;ROLL_LEFT;-4,28138972760144
24;-80;100;ROLL_RIGHT;-4,39326223307721
24;-80;100;NO_ACTION;-4,31637238216638
23;60;100;ROLL_LEFT;32,8025941548156
23;60;100;ROLL_RIGHT;-0,695601804314052
23;60;100;NO_ACTION;5,90546672723601
24;20;100;ROLL_LEFT;25,810445094059
24;20;100;ROLL_RIGHT;-3,96711262457017
24;20;100;NO_ACTION;1,00762068318986
24;0;100;ROLL_LEFT;17,7471939617263
24;0;100;ROLL_RIGHT;-9,99440862575765
24;0;100;NO_ACTION;-5,29610820777311
4;-160;100;ROLL_LEFT;8,3817040880982
4;-160;100;ROLL_RIGHT;39,4929839262964
4;-160;100;NO_ACTION;7,23100563878717
2;-160;100;ROLL_LEFT;22,5937292140017
2;-160;100;ROLL_RIGHT;20,8213027495225
2;-160;100;NO_ACTION;56,3417020789018
25;100;-100;ROLL_LEFT;10,8650798777528
25;100;-100;ROLL_RIGHT;-18,3478458673523
25;100;-100;NO_ACTION;-12,3728483046486
23;-120;-100;ROLL_LEFT;-18,2310652386824
23;-120;-100;ROLL_RIGHT;20,9883548380819
23;-120;-100;NO_ACTION;-6,42869677290982
20;-140;-100;ROLL_LEFT;10,0873093729033
20;-140;-100;ROLL_RIGHT;51,4196282615032
20;-140;-100;NO_ACTION;13,260794973912
7;120;100;ROLL_LEFT;86,8405476622341
7;120;100;ROLL_RIGHT;54,2453043583904
7;120;100;NO_ACTION;59,9525844928391
20;60;-100;ROLL_LEFT;70,1924685027559
20;60;-100;ROLL_RIGHT;35,1719693298995
20;60;-100;NO_ACTION;43,1515299994731
17;-120;-100;ROLL_LEFT;27,6011627016999
17;-120;-100;ROLL_RIGHT;79,5274283104835
17;-120;-100;NO_ACTION;34,0610984119188
13;-140;-100;ROLL_LEFT;46,8648448986877
13;-140;-100;ROLL_RIGHT;46,1284457977856
13;-140;-100;NO_ACTION;113,923641151995
5;120;100;ROLL_LEFT;96,6637608255201
5;120;100;ROLL_RIGHT;62,1601252496812
5;120;100;NO_ACTION;69,2480225168125
10;-160;100;ROLL_LEFT;-1,51697426276798
10;-160;100;ROLL_RIGHT;-8,22751725656182
10;-160;100;NO_ACTION;-8,61579931542133
8;-160;100;ROLL_LEFT;9,48323070014066
8;-160;100;ROLL_RIGHT;-4,97760963795542
8;-160;100;NO_ACTION;-5,32318572548211
6;-160;100;ROLL_LEFT;17,8556326640085
6;-160;100;ROLL_RIGHT;0,42156637329343
6;-160;100;NO_ACTION;7,08117278011122
21;-120;-100;ROLL_LEFT;-3,37397293985347
21;-120;-100;ROLL_RIGHT;33,8008068688255
21;-120;-100;NO_ACTION;0,0321003740437149
19;-100;-100;ROLL_LEFT;50,4305695456335
19;-100;-100;ROLL_RIGHT;6,22420461467632
19;-100;-100;NO_ACTION;16,4357217158243
1;160;-100;ROLL_LEFT;36,0947964013023
1;160;-100;ROLL_RIGHT;46,0263444930982
1;160;-100;NO_ACTION;96,6623502252723
15;-140;-100;ROLL_LEFT;28,6278523103896
15;-140;-100;ROLL_RIGHT;14,1904950291012
15;-140;-100;NO_ACTION;92,2016143000984
7;160;-100;ROLL_LEFT;104,092928424148
7;160;-100;ROLL_RIGHT;56,2640909976184
7;160;-100;NO_ACTION;72,0949040911796
17;-180;-100;ROLL_LEFT;4,11913265777484
17;-180;-100;ROLL_RIGHT;16,709795281459
17;-180;-100;NO_ACTION;37,8301971980606
23;-60;100;ROLL_LEFT;-3,36236822974741
23;-60;100;ROLL_RIGHT;-3,9896211051511
23;-60;100;NO_ACTION;-4,50207847514642
21;-80;100;ROLL_LEFT;-3,67155813499165
21;-80;100;ROLL_RIGHT;-3,88920146663813
21;-80;100;NO_ACTION;-2,94210251492845
20;-80;100;ROLL_LEFT;-6,50817201560397
20;-80;100;ROLL_RIGHT;-6,555409157379
20;-80;100;NO_ACTION;-6,05497991276043
12;120;100;ROLL_LEFT;68,182317139397
12;120;100;ROLL_RIGHT;20,7178385402212
12;120;100;NO_ACTION;25,9051166644479
24;-60;100;ROLL_LEFT;-3,85475384021371
24;-60;100;ROLL_RIGHT;-3,39033069792432
24;-60;100;NO_ACTION;-3,1474699098207
23;-80;100;ROLL_LEFT;-3,97604917108269
23;-80;100;ROLL_RIGHT;-4,45592580827069
23;-80;100;NO_ACTION;-3,21899084583576
22;-80;100;ROLL_LEFT;-2,98545590298059
22;-80;100;ROLL_RIGHT;-3,24157156457801
22;-80;100;NO_ACTION;-2,81503716139122
3;-140;-100;ROLL_LEFT;87,6900946375513
3;-140;-100;ROLL_RIGHT;121,242662848219
3;-140;-100;NO_ACTION;45,5194726785533
23;180;-100;ROLL_LEFT;12,3413924175092
23;180;-100;ROLL_RIGHT;-10,7326267951189
23;180;-100;NO_ACTION;-1,46677659828899
7;-200;-100;ROLL_LEFT;-5,69565609595954
7;-200;-100;ROLL_RIGHT;-1,98615244464715
7;-200;-100;NO_ACTION;-2,25359950941469
8;-160;-100;ROLL_LEFT;1,71089220079738
8;-160;-100;ROLL_RIGHT;4,13968944480547
8;-160;-100;NO_ACTION;68,1073293506724
21;0;-100;ROLL_LEFT;45,5319997188248
21;0;-100;ROLL_RIGHT;20,1943221874439
21;0;-100;NO_ACTION;28,3159292049451
16;-120;-100;ROLL_LEFT;36,4497679729223
16;-120;-100;ROLL_RIGHT;93,7197477069623
16;-120;-100;NO_ACTION;45,7337561355011
11;180;100;ROLL_LEFT;11,1246815168661
11;180;100;ROLL_RIGHT;-2,08491205026177
11;180;100;NO_ACTION;-1,03403307250067
17;160;100;ROLL_LEFT;3,68479524343664
17;160;100;ROLL_RIGHT;-4,10845661573632
17;160;100;NO_ACTION;-0,872758851547619
21;160;100;ROLL_LEFT;4,50929986547619
21;160;100;ROLL_RIGHT;0
21;160;100;NO_ACTION;-1,20767956404136
25;-100;-100;ROLL_LEFT;-12,0843820389499
25;-100;-100;ROLL_RIGHT;-9,38217244138836
25;-100;-100;NO_ACTION;1,36560349503062
13;-120;100;ROLL_LEFT;-3,13880973872366
13;-120;100;ROLL_RIGHT;-2,57753825129554
13;-120;100;NO_ACTION;-2,59114184121288
20;-160;-100;ROLL_LEFT;-1,20407094046761
20;-160;-100;ROLL_RIGHT;5,15630644404956
20;-160;-100;NO_ACTION;33,9151467245664
9;160;-100;ROLL_LEFT;99,0524067731478
9;160;-100;ROLL_RIGHT;56,2900777186954
9;160;-100;NO_ACTION;67,5930376370441
18;40;-100;ROLL_LEFT;72,5915998233675
18;40;-100;ROLL_RIGHT;40,4129803979316
18;40;-100;NO_ACTION;44,930683034441
0;-200;100;ROLL_LEFT;65,2161698666842
0;-200;100;ROLL_RIGHT;79,9114136227544
0;-200;100;NO_ACTION;67,2489034334084
17;60;-100;ROLL_LEFT;84,2958040496228
17;60;-100;ROLL_RIGHT;42,1844993482031
17;60;-100;NO_ACTION;48,6550652546232
19;60;100;ROLL_LEFT;56,6393905835365
19;60;100;ROLL_RIGHT;8,94295149965207
19;60;100;NO_ACTION;16,8147270778683
12;-80;100;ROLL_LEFT;-11,5936113876479
12;-80;100;ROLL_RIGHT;-11,8952395546663
12;-80;100;NO_ACTION;-6,72077863455563
23;-80;-100;ROLL_LEFT;-16,3437377355846
23;-80;-100;ROLL_RIGHT;-1,70849198510076
23;-80;-100;NO_ACTION;-10,9106320792997
20;100;-100;ROLL_LEFT;58,8234474856186
20;100;-100;ROLL_RIGHT;23,8066239552288
20;100;-100;NO_ACTION;33,901807717115
5;-140;100;ROLL_LEFT;30,9591697029557
5;-140;100;ROLL_RIGHT;-2,79892786660422
5;-140;100;NO_ACTION;6,28984251996003
14;-140;-100;ROLL_LEFT;20,5514242561988
14;-140;-100;ROLL_RIGHT;31,257416749453
14;-140;-100;NO_ACTION;99,1750432070664
19;200;-100;ROLL_LEFT;24,7837473947438
19;200;-100;ROLL_RIGHT;-1,47336155240219
19;200;-100;NO_ACTION;-2,79291202003887
9;-200;-100;ROLL_LEFT;-5,67858910213874
9;-200;-100;ROLL_RIGHT;-3,27042385430505
9;-200;-100;NO_ACTION;-2,9017873756102
3;200;100;ROLL_LEFT;1,37062466048209
3;200;100;ROLL_RIGHT;-2,96676836771452
3;200;100;NO_ACTION;-1,12136766089394
15;180;100;ROLL_LEFT;4,3511428855912
15;180;100;ROLL_RIGHT;0
15;180;100;NO_ACTION;-0,71899125828252
22;140;100;ROLL_LEFT;3,47181112726114
22;140;100;ROLL_RIGHT;-1,63801167842906
22;140;100;NO_ACTION;-1,00000001490116
12;200;-100;ROLL_LEFT;48,8396715309471
12;200;-100;ROLL_RIGHT;-0,665161482801205
12;200;-100;NO_ACTION;14,5470438936839
15;200;-100;ROLL_LEFT;34,47733424214
15;200;-100;ROLL_RIGHT;0,200085247739804
15;200;-100;NO_ACTION;6,02263241646552
17;200;-100;ROLL_LEFT;28,6151007907288
17;200;-100;ROLL_RIGHT;-3,74380638101374
17;200;-100;NO_ACTION;1,7112378588298
20;200;-100;ROLL_LEFT;23,5205645365979
20;200;-100;ROLL_RIGHT;-4,97575974215465
20;200;-100;NO_ACTION;-2,28201188441247
24;200;-100;ROLL_LEFT;4,91997497719068
24;200;-100;ROLL_RIGHT;-7,756786602126
24;200;-100;NO_ACTION;-6,21269308531249
8;-140;100;ROLL_LEFT;-0,689733915807971
8;-140;100;ROLL_RIGHT;-3,89917963356127
8;-140;100;NO_ACTION;-3,97488633045028
9;160;100;ROLL_LEFT;44,6524442708743
9;160;100;ROLL_RIGHT;-2,6323208281096
9;160;100;NO_ACTION;2,5953657866215
14;-140;100;ROLL_LEFT;-1,82171207970466
14;-140;100;ROLL_RIGHT;-1,76803654675301
14;-140;100;NO_ACTION;-2,69416556964788
6;-120;100;ROLL_LEFT;3,58565231339932
6;-120;100;ROLL_RIGHT;25,6623407529539
6;-120;100;NO_ACTION;4,45260812439181
13;200;-100;ROLL_LEFT;43,2876259634727
13;200;-100;ROLL_RIGHT;7,64057242825995
13;200;-100;NO_ACTION;8,53934516118293
15;-120;100;ROLL_LEFT;-3,14630314891364
15;-120;100;ROLL_RIGHT;-2,82260663929729
15;-120;100;NO_ACTION;-3,05185572788486
23;200;-100;ROLL_LEFT;10,6076380329357
23;200;-100;ROLL_RIGHT;-3,79330077902732
23;200;-100;NO_ACTION;-3,20924961720502
22;200;-100;ROLL_LEFT;14,7612651263367
22;200;-100;ROLL_RIGHT;-3,14008837259983
22;200;-100;NO_ACTION;-1,84238933278467
19;-120;100;ROLL_LEFT;-1,90817497050292
19;-120;100;ROLL_RIGHT;-1,77580142065951
19;-120;100;NO_ACTION;-2,08850090166245
17;-120;100;ROLL_LEFT;-0,547500008270144
17;-120;100;ROLL_RIGHT;-0,561928904015364
17;-120;100;NO_ACTION;-0,547500008270144
4;200;100;ROLL_LEFT;11,5941758029703
4;200;100;ROLL_RIGHT;0
4;200;100;NO_ACTION;0
18;200;100;ROLL_LEFT;3,72603766347841
18;200;100;ROLL_RIGHT;0
18;200;100;NO_ACTION;-1,54602642560706
23;200;100;ROLL_LEFT;0
23;200;100;ROLL_RIGHT;-4,09896612030117
23;200;100;NO_ACTION;0
25;200;100;ROLL_LEFT;0
25;200;100;ROLL_RIGHT;-3,4959065816359
25;200;100;NO_ACTION;0
14;200;-100;ROLL_LEFT;40,3536943843742
14;200;-100;ROLL_RIGHT;6,31457987130324
14;200;-100;NO_ACTION;9,53047559548735
16;200;-100;ROLL_LEFT;33,3807395622797
16;200;-100;ROLL_RIGHT;-2,08056731584066
16;200;-100;NO_ACTION;2,66322914486115
21;200;-100;ROLL_LEFT;14,0680961302524
21;200;-100;ROLL_RIGHT;-5,09084197758147
21;200;-100;NO_ACTION;-1,78983829469454
18;200;-100;ROLL_LEFT;27,5017980247228
18;200;-100;ROLL_RIGHT;-3,76731083666331
18;200;-100;NO_ACTION;1,69073521969235
24;180;100;ROLL_LEFT;0,952500014081597
24;180;100;ROLL_RIGHT;0
24;180;100;NO_ACTION;-1,04750001572073
18;-100;100;ROLL_LEFT;-4,64547679757624
18;-100;100;ROLL_RIGHT;-5,19439088836594
18;-100;100;NO_ACTION;-4,70062639550274
20;-100;100;ROLL_LEFT;-2,63723967522171
20;-100;100;ROLL_RIGHT;-2,65607653679074
20;-100;100;NO_ACTION;-3,00510625497042
16;200;100;ROLL_LEFT;2,89049997447431
16;200;100;ROLL_RIGHT;-4,17278514759485
16;200;100;NO_ACTION;-1,00000001490116
25;180;-100;ROLL_LEFT;5,05022189963089
25;180;-100;ROLL_RIGHT;-8,17994817175491
25;180;-100;NO_ACTION;-8,31682846348594
25;100;100;ROLL_LEFT;6,14705402613138
25;100;100;ROLL_RIGHT;-6,62075981341958
25;100;100;NO_ACTION;-2,88622496000901
24;100;100;ROLL_LEFT;6,87624752640181
24;100;100;ROLL_RIGHT;-3,42103201656789
24;100;100;NO_ACTION;-2,81769568642041
20;200;100;ROLL_LEFT;0,952500014081597
20;200;100;ROLL_RIGHT;-2,04750003062189
20;200;100;NO_ACTION;-1,8095125029197
24;-120;100;ROLL_LEFT;-1,42810248328336
24;-120;100;ROLL_RIGHT;-1,11779956785103
24;-120;100;NO_ACTION;-1,48481912103592
21;-140;100;ROLL_LEFT;-1,16090594459759
21;-140;100;ROLL_RIGHT;-1,09095387622375
21;-140;100;NO_ACTION;-1,64691717639766
22;-180;100;ROLL_LEFT;-1,12190159066723
22;-180;100;ROLL_RIGHT;0
22;-180;100;NO_ACTION;-1,38255668523334
23;180;100;ROLL_LEFT;0
23;180;100;ROLL_RIGHT;-3,80008510203578
23;180;100;NO_ACTION;-0,617015890618509
23;-140;100;ROLL_LEFT;-0,85240853978046
23;-140;100;ROLL_RIGHT;1,17538634028159
23;-140;100;NO_ACTION;-1,1339414317151
16;180;100;ROLL_LEFT;4,96009797079705
16;180;100;ROLL_RIGHT;-1,79984199114212
16;180;100;NO_ACTION;-1,90000000447035
18;180;100;ROLL_LEFT;3,51505584841233
18;180;100;ROLL_RIGHT;0
18;180;100;NO_ACTION;-0,677807946544607
25;200;-100;ROLL_LEFT;5,51415307527131
25;200;-100;ROLL_RIGHT;-8,87259052710654
25;200;-100;NO_ACTION;-2,43318542118081
1;200;100;ROLL_LEFT;-0,53058976009644
1;200;100;ROLL_RIGHT;-0,500000007450581
1;200;100;NO_ACTION;0,391530352038395
15;200;100;ROLL_LEFT;1,08907112748976
15;200;100;ROLL_RIGHT;0
15;200;100;NO_ACTION;-0,601306809739255
20;180;100;ROLL_LEFT;0
20;180;100;ROLL_RIGHT;-1,63801167842906
20;180;100;NO_ACTION;0
