Distance;Current_Velocity;Target_Velocity;Move;Value
13;80;100;ROLL_RIGHT;14,9098867499817
13;80;100;NO_ACTION;24,7397831132202
12;-100;100;ROLL_LEFT;152,074568181683
12;-100;100;ROLL_RIGHT;30,2522449782899
12;-100;100;NO_ACTION;23,464025896959
9;-120;100;ROLL_LEFT;150,43291193979
9;-120;100;ROLL_RIGHT;24,6923716448796
9;-120;100;NO_ACTION;24,3677917957508
11;100;-100;ROLL_LEFT;132,189566335204
11;100;-100;ROLL_RIGHT;19,9272411649621
11;100;-100;NO_ACTION;21,5083501315172
9;100;-100;ROLL_LEFT;141,291035495578
9;100;-100;ROLL_RIGHT;32,0933815999537
9;100;-100;NO_ACTION;31,5303307121526
9;-120;-100;ROLL_LEFT;109,960574108127
9;-120;-100;ROLL_RIGHT;191,402328174037
9;-120;-100;NO_ACTION;113,724706867147
7;-120;-100;ROLL_LEFT;190,549842373859
7;-120;-100;ROLL_RIGHT;190,976536745696
7;-120;-100;NO_ACTION;217,686726782301
4;-120;-100;ROLL_LEFT;212,642680948932
4;-120;-100;ROLL_RIGHT;223,295679701444
4;-120;-100;NO_ACTION;238,314773779427
23;-20;-100;ROLL_LEFT;31,9065876997802
23;-20;-100;ROLL_RIGHT;34,8304417418346
23;-20;-100;NO_ACTION;34,3243069775576
19;-80;-100;ROLL_LEFT;54,1200236294849
19;-80;-100;ROLL_RIGHT;48,8335015816493
19;-80;-100;NO_ACTION;74,3138298325203
18;-80;-100;ROLL_LEFT;68,586858225727
18;-80;-100;ROLL_RIGHT;89,5000013078196
18;-80;-100;NO_ACTION;66,0534870161691
8;-80;100;ROLL_LEFT;154,761538008675
8;-80;100;ROLL_RIGHT;43,1164541075166
8;-80;100;NO_ACTION;42,6324972243344
6;-100;100;ROLL_LEFT;151,012418806047
6;-100;100;ROLL_RIGHT;37,8326247229918
6;-100;100;NO_ACTION;38,1583261210871
1;100;100;ROLL_LEFT;500
1;100;100;ROLL_RIGHT;500
1;100;100;NO_ACTION;500
14;40;-100;ROLL_LEFT;120,205104420191
14;40;-100;ROLL_RIGHT;11,9384048394857
14;40;-100;NO_ACTION;12,164523544413
1;-140;-100;ROLL_LEFT;94,6480033081581
1;-140;-100;ROLL_RIGHT;134,965263994393
1;-140;-100;NO_ACTION;80,9848647346648
25;-40;100;ROLL_LEFT;61,5974946664849
25;-40;100;ROLL_RIGHT;-25,1059006519694
25;-40;100;NO_ACTION;-27,7658637443951
23;-80;100;ROLL_LEFT;60,0669231534619
23;-80;100;ROLL_RIGHT;-32,1120429426895
23;-80;100;NO_ACTION;-42,496098124019
21;-80;100;ROLL_LEFT;86,2461861344505
21;-80;100;ROLL_RIGHT;-22,2707505935645
21;-80;100;NO_ACTION;-15,4490805579931
20;-80;100;ROLL_LEFT;113,39206037748
20;-80;100;ROLL_RIGHT;-20,9660169175135
20;-80;100;NO_ACTION;-20,8792726930083
19;-80;100;ROLL_LEFT;121,323223197413
19;-80;100;ROLL_RIGHT;-13,8310049846569
19;-80;100;NO_ACTION;-19,7663350356803
17;-100;100;ROLL_LEFT;129,525998595215
17;-100;100;ROLL_RIGHT;-3,92500361849859
17;-100;100;NO_ACTION;-12,0276612486049
11;-120;100;ROLL_LEFT;149,433977729385
11;-120;100;ROLL_RIGHT;23,8423542667662
11;-120;100;NO_ACTION;12,6485645727351
25;-100;-100;ROLL_LEFT;-5,54895700652245
25;-100;-100;ROLL_RIGHT;9,00291907082514
25;-100;-100;NO_ACTION;-3,03040391510152
14;-120;-100;ROLL_LEFT;44,976232209438
14;-120;-100;ROLL_RIGHT;34,5745819549158
14;-120;-100;NO_ACTION;124,259413848351
13;-120;-100;ROLL_LEFT;38,1960977898242
13;-120;-100;ROLL_RIGHT;128,387993582465
13;-120;-100;NO_ACTION;41,118150573222
11;-120;-100;ROLL_LEFT;160,403273202147
11;-120;-100;ROLL_RIGHT;75,3789406361811
11;-120;-100;NO_ACTION;76,0952325485308
16;-20;100;ROLL_LEFT;164,33248678577
16;-20;100;ROLL_RIGHT;32,5576812907764
16;-20;100;NO_ACTION;39,0096388134716
15;-20;100;ROLL_LEFT;166,315069412507
15;-20;100;ROLL_RIGHT;38,9618202580715
15;-20;100;NO_ACTION;43,6239127519672
23;-140;-100;ROLL_LEFT;-3,43260326395424
23;-140;-100;ROLL_RIGHT;0,932495291141928
23;-140;-100;NO_ACTION;-0,981467499737436
13;-160;-100;ROLL_LEFT;13,5503219591656
13;-160;-100;ROLL_RIGHT;21,3447789988255
13;-160;-100;NO_ACTION;49,6964758412167
11;100;100;ROLL_LEFT;153,463498144559
11;100;100;ROLL_RIGHT;29,6737899525135
11;100;100;NO_ACTION;6,46764759521348
0;-20;100;ROLL_LEFT;129,841008532742
0;-20;100;ROLL_RIGHT;-3,97628724190259
0;-20;100;NO_ACTION;-39,0305857543181
2;0;-100;ROLL_LEFT;18,9659720129864
2;0;-100;ROLL_RIGHT;137,626280676631
2;0;-100;NO_ACTION;16,0740034570915
6;120;-100;ROLL_LEFT;146,504653723899
6;120;-100;ROLL_RIGHT;36,1731099256002
6;120;-100;NO_ACTION;39,4162527269703
19;-60;100;ROLL_LEFT;143,882187614023
19;-60;100;ROLL_RIGHT;-3,33261538548387
19;-60;100;NO_ACTION;-1,76412758287449
1;-60;100;ROLL_LEFT;148,563594316453
1;-60;100;ROLL_RIGHT;36,6345634624737
1;-60;100;NO_ACTION;37,865953049476
25;-40;-100;ROLL_LEFT;0,888550983787231
25;-40;-100;ROLL_RIGHT;12,7237154605293
25;-40;-100;NO_ACTION;7,0485224273005
24;-60;-100;ROLL_LEFT;1,20464064424181
24;-60;-100;ROLL_RIGHT;7,19674103861264
24;-60;-100;NO_ACTION;21,4667557082617
10;-120;-100;ROLL_LEFT;119,998675654653
10;-120;-100;ROLL_RIGHT;115,08182525669
10;-120;-100;NO_ACTION;170,540104660514
3;0;-100;ROLL_LEFT;9,92115553686943
3;0;-100;ROLL_RIGHT;122,749748109555
3;0;-100;NO_ACTION;9,50257143269269
9;-140;100;ROLL_LEFT;146,275603501845
9;-140;100;ROLL_RIGHT;2,17493805448769
9;-140;100;NO_ACTION;10,901281126051
10;0;100;ROLL_LEFT;168,378393057786
10;0;100;ROLL_RIGHT;58,1191271625546
10;0;100;NO_ACTION;57,4203749367353
3;200;100;ROLL_LEFT;50,6588415091591
3;200;100;ROLL_RIGHT;-12,4727545502512
3;200;100;NO_ACTION;-32,896698573445
5;200;100;ROLL_LEFT;34,3055181662432
5;200;100;ROLL_RIGHT;-11,0948560117764
5;200;100;NO_ACTION;-18,5638286645564
15;-180;100;ROLL_LEFT;152,356560199619
15;-180;100;ROLL_RIGHT;14,9820731058525
15;-180;100;NO_ACTION;22,284426022796
8;200;100;ROLL_LEFT;17,1136063369604
8;200;100;ROLL_RIGHT;-28,2978131968173
8;200;100;NO_ACTION;-30,8646631708109
16;-40;100;ROLL_LEFT;161,586055034263
16;-40;100;ROLL_RIGHT;39,8300162034618
16;-40;100;NO_ACTION;30,3855195238038
17;120;-100;ROLL_LEFT;82,1467994651697
17;120;-100;ROLL_RIGHT;-33,8660704686084
17;120;-100;NO_ACTION;-33,0474103390324
15;-160;-100;ROLL_LEFT;11,8065411069217
15;-160;-100;ROLL_RIGHT;29,6603186603579
15;-160;-100;NO_ACTION;2,39818787192757
2;-140;-100;ROLL_LEFT;87,8157645612286
2;-140;-100;ROLL_RIGHT;81,4218206375539
2;-140;-100;NO_ACTION;111,48284430726
13;-120;100;ROLL_LEFT;145,399402128411
13;-120;100;ROLL_RIGHT;11,88814405393
13;-120;100;NO_ACTION;13,9735971423409
5;-160;100;ROLL_LEFT;36,9112880957447
5;-160;100;ROLL_RIGHT;155,99264986607
5;-160;100;NO_ACTION;38,4039712089789
8;100;100;ROLL_LEFT;169,68579215111
8;100;100;ROLL_RIGHT;30,4404066953372
8;100;100;NO_ACTION;41,1740568970697
12;-80;100;ROLL_LEFT;154,30356254846
12;-80;100;ROLL_RIGHT;31,0955992287413
12;-80;100;NO_ACTION;36,5714421607312
20;-60;100;ROLL_LEFT;130,496713892185
20;-60;100;ROLL_RIGHT;2,02599521389545
20;-60;100;NO_ACTION;-10,0351881123184
6;-140;100;ROLL_LEFT;137,295929917238
6;-140;100;ROLL_RIGHT;115,022646006678
6;-140;100;NO_ACTION;117,077406477855
16;160;100;ROLL_LEFT;32,9087302469641
16;160;100;ROLL_RIGHT;-44,3278921510184
16;160;100;NO_ACTION;-22,6443753452269
23;0;100;ROLL_LEFT;92,9245160590771
23;0;100;ROLL_RIGHT;-37,4475172557482
23;0;100;NO_ACTION;-38,651792375268
24;20;100;ROLL_LEFT;74,7960443732052
24;20;100;ROLL_RIGHT;-40,2503573107242
24;20;100;NO_ACTION;-40,3761063506076
25;20;100;ROLL_LEFT;70,1789634068478
25;20;100;ROLL_RIGHT;-41,697718194541
25;20;100;NO_ACTION;-54,3073696470045
25;0;100;ROLL_LEFT;74,9094912856485
25;0;100;ROLL_RIGHT;-37,8152313378765
25;0;100;NO_ACTION;-58,2623470603
25;-20;100;ROLL_LEFT;68,8011650491708
25;-20;100;ROLL_RIGHT;-31,6984360374022
25;-20;100;NO_ACTION;-44,7042422285482
24;-60;100;ROLL_LEFT;68,5780524350896
24;-60;100;ROLL_RIGHT;-45,5297630728917
24;-60;100;NO_ACTION;-30,0098887821283
23;-60;100;ROLL_LEFT;78,0537494389106
23;-60;100;ROLL_RIGHT;-27,8818293076273
23;-60;100;NO_ACTION;-45,6871453784151
22;-60;100;ROLL_LEFT;93,0926784685367
22;-60;100;ROLL_RIGHT;-22,6984382163021
22;-60;100;NO_ACTION;-39,2022352543595
21;-60;100;ROLL_LEFT;105,228795365089
21;-60;100;ROLL_RIGHT;-35,5889977174507
21;-60;100;NO_ACTION;-26,6378708404525
23;-20;100;ROLL_LEFT;92,1886390322426
23;-20;100;ROLL_RIGHT;-40,519614899702
23;-20;100;NO_ACTION;-47,1579987808076
22;-40;100;ROLL_LEFT;102,371303778586
22;-40;100;ROLL_RIGHT;-26,6858175649451
22;-40;100;NO_ACTION;-26,1382411277921
19;140;-100;ROLL_LEFT;47,9001783574621
19;140;-100;ROLL_RIGHT;-39,8548452445382
19;140;-100;NO_ACTION;-52,0953036189847
22;-140;-100;ROLL_LEFT;7,08585739623099
22;-140;-100;ROLL_RIGHT;24,8130547770752
22;-140;-100;NO_ACTION;7,79346541734396
6;200;100;ROLL_LEFT;25,9228069923294
6;200;100;ROLL_RIGHT;-22,4261711431627
6;200;100;NO_ACTION;-25,8625978378392
25;200;100;ROLL_LEFT;38,8238783140196
25;200;100;ROLL_RIGHT;-3,03530606654121
25;200;100;NO_ACTION;1,31856203725924
15;0;100;ROLL_LEFT;168,671150957449
15;0;100;ROLL_RIGHT;34,8395084638326
15;0;100;NO_ACTION;41,5418771308881
13;-140;-100;ROLL_LEFT;92,292283249118
13;-140;-100;ROLL_RIGHT;32,9216965146833
13;-140;-100;NO_ACTION;42,4069917187475
15;180;-100;ROLL_LEFT;46,2762362531484
15;180;-100;ROLL_RIGHT;-23,535593158295
15;180;-100;NO_ACTION;-55,2195187905663
13;-160;100;ROLL_LEFT;134,597503304201
13;-160;100;ROLL_RIGHT;5,40223996845957
13;-160;100;NO_ACTION;9,51609807846567
3;160;100;ROLL_LEFT;88,7412385950942
3;160;100;ROLL_RIGHT;-30,592323553515
3;160;100;NO_ACTION;-22,8256239660871
14;200;100;ROLL_LEFT;22,2744934823468
14;200;100;ROLL_RIGHT;0
14;200;100;NO_ACTION;-26,5716272447807
15;160;-100;ROLL_LEFT;66,8032593782264
15;160;-100;ROLL_RIGHT;-39,2146734189641
15;160;-100;NO_ACTION;-39,7324096663142
23;-160;100;ROLL_LEFT;24,4479322805464
23;-160;100;ROLL_RIGHT;-17,943308998938
23;-160;100;NO_ACTION;-14,7877199448826
24;0;100;ROLL_LEFT;78,3459703495007
24;0;100;ROLL_RIGHT;-36,4338327506078
24;0;100;NO_ACTION;-48,2513143535141
24;-20;100;ROLL_LEFT;81,2616142720872
24;-20;100;ROLL_RIGHT;-37,0003154593907
24;-20;100;NO_ACTION;-26,6762985326926
23;120;-100;ROLL_LEFT;25,1181255625804
23;120;-100;ROLL_RIGHT;-51,6411064829032
23;120;-100;NO_ACTION;-62,6159229156717
3;-160;-100;ROLL_LEFT;24,0294468894464
3;-160;-100;ROLL_RIGHT;10,9190811710206
3;-160;-100;NO_ACTION;77,2932188763059
11;180;-100;ROLL_LEFT;73,1408666997621
11;180;-100;ROLL_RIGHT;-37,0445540974195
11;180;-100;NO_ACTION;-43,1201523393427
13;180;-100;ROLL_LEFT;63,7774067587656
13;180;-100;ROLL_RIGHT;-40,7419676073311
13;180;-100;NO_ACTION;-36,8665216894685
17;160;-100;ROLL_LEFT;52,6704073448804
17;160;-100;ROLL_RIGHT;-46,0169120231798
17;160;-100;NO_ACTION;-38,6962224470575
16;-160;-100;ROLL_LEFT;3,44701222419618
16;-160;-100;ROLL_RIGHT;25,1714642937567
16;-160;-100;NO_ACTION;4,50109146362885
23;-40;100;ROLL_LEFT;82,9979442004322
23;-40;100;ROLL_RIGHT;-8,76420513289335
23;-40;100;NO_ACTION;-35,9134611941616
16;-120;100;ROLL_LEFT;127,874740462457
16;-120;100;ROLL_RIGHT;-19,5872836313057
16;-120;100;NO_ACTION;-12,313063972039
19;160;-100;ROLL_LEFT;35,4277899914698
19;160;-100;ROLL_RIGHT;-35,0589768581405
19;160;-100;NO_ACTION;-43,3102138226549
25;160;-100;ROLL_LEFT;7,36190200822418
25;160;-100;ROLL_RIGHT;-45,6086662514593
25;160;-100;NO_ACTION;-57,862616404796
18;-120;100;ROLL_LEFT;90,0453023328625
18;-120;100;ROLL_RIGHT;-11,2340259612964
18;-120;100;NO_ACTION;-21,0449639445144
14;200;-100;ROLL_LEFT;41,4959106951221
14;200;-100;ROLL_RIGHT;-52,0323997440411
14;200;-100;NO_ACTION;-58,521500831882
21;180;-100;ROLL_LEFT;21,4416830066581
21;180;-100;ROLL_RIGHT;-37,3995775808102
21;180;-100;NO_ACTION;-24,0332348099156
24;-40;100;ROLL_LEFT;77,2430328524365
24;-40;100;ROLL_RIGHT;-10,2274775728352
24;-40;100;NO_ACTION;-44,2661452665736
19;-120;100;ROLL_LEFT;88,9586633280938
19;-120;100;ROLL_RIGHT;-25,1490212766493
19;-120;100;NO_ACTION;-27,0366763340418
7;200;100;ROLL_LEFT;33,1914584519924
7;200;100;ROLL_RIGHT;-35,7579688892639
7;200;100;NO_ACTION;-9,5083794271391
25;-140;100;ROLL_LEFT;20,6526723003225
25;-140;100;ROLL_RIGHT;0
25;-140;100;NO_ACTION;-18,0178394063013
22;-160;100;ROLL_LEFT;61,4823040709537
22;-160;100;ROLL_RIGHT;0
22;-160;100;NO_ACTION;-11,7856507534501
23;180;-100;ROLL_LEFT;16,2402337092442
23;180;-100;ROLL_RIGHT;-26,5202079663396
23;180;-100;NO_ACTION;-44,1196056035383
1;200;100;ROLL_LEFT;22,3766890142367
1;200;100;ROLL_RIGHT;2,25531712053264
1;200;100;NO_ACTION;6,25373524221928
24;180;-100;ROLL_LEFT;9,08680282784182
24;180;-100;ROLL_RIGHT;-58,5683496821323
24;180;-100;NO_ACTION;-62,3424034717519
25;200;-100;ROLL_LEFT;7,21204441318563
25;200;-100;ROLL_RIGHT;-34,8188436233123
25;200;-100;NO_ACTION;-42,1549924034205
10;200;100;ROLL_LEFT;22,8942256199465
10;200;100;ROLL_RIGHT;0
10;200;100;NO_ACTION;-9,41541079281853
23;160;100;ROLL_LEFT;11,149045550174
23;160;100;ROLL_RIGHT;0
23;160;100;NO_ACTION;-15,644088279652
25;160;100;ROLL_LEFT;33,6855054778067
25;160;100;ROLL_RIGHT;-21,3462833024781
25;160;100;NO_ACTION;-9,86939077956001
24;-160;100;ROLL_LEFT;27,1905222574097
24;-160;100;ROLL_RIGHT;-7,79230100920669
24;-160;100;NO_ACTION;-6,52657783332322
12;200;-100;ROLL_LEFT;45,0762345009725
12;200;-100;ROLL_RIGHT;-52,1756928226491
12;200;-100;NO_ACTION;-48,2539322255772
7;-200;-100;ROLL_LEFT;19,3444005775008
7;-200;-100;ROLL_RIGHT;3,51695820008369
7;-200;-100;NO_ACTION;0,666131315245903
9;200;-100;ROLL_LEFT;55,5750151657937
9;200;-100;ROLL_RIGHT;-43,7918283354979
9;200;-100;NO_ACTION;-41,6752153480914
15;-200;-100;ROLL_LEFT;2,48236201290105
15;-200;-100;ROLL_RIGHT;15,0351970926682
15;-200;-100;NO_ACTION;-0,938585367747236
19;180;-100;ROLL_LEFT;30,6575049975283
19;180;-100;ROLL_RIGHT;-52,3596536301398
19;180;-100;NO_ACTION;-30,1284828570941
17;180;-100;ROLL_LEFT;36,8827228381393
17;180;-100;ROLL_RIGHT;-31,2554191614058
17;180;-100;NO_ACTION;-48,1344508686838
23;180;100;ROLL_LEFT;46,6075630611339
23;180;100;ROLL_RIGHT;-10,0000001490116
23;180;100;NO_ACTION;-17,4238502880415
16;200;100;ROLL_LEFT;8,93954437331357
16;200;100;ROLL_RIGHT;-24,055435737841
16;200;100;NO_ACTION;-17,6933222207408
9;200;100;ROLL_LEFT;29,3786843197635
9;200;100;ROLL_RIGHT;-15,4764356415032
9;200;100;NO_ACTION;-9,75741854363069
19;180;100;ROLL_LEFT;8,90582040025277
19;180;100;ROLL_RIGHT;0
19;180;100;NO_ACTION;-24,3903434686296
25;180;-100;ROLL_LEFT;9,34593644697861
25;180;-100;ROLL_RIGHT;-57,4464531623035
25;180;-100;NO_ACTION;-27,7837500671194
22;180;-100;ROLL_LEFT;15,7959694936864
22;180;-100;ROLL_RIGHT;-32,4271327093953
22;180;-100;NO_ACTION;-38,1820191634794
22;160;100;ROLL_LEFT;8,29039987519511
22;160;100;ROLL_RIGHT;-25,5816300467379
22;160;100;NO_ACTION;-16,9021144490019
11;200;100;ROLL_LEFT;11,55963141429
11;200;100;ROLL_RIGHT;-24,7358744147217
11;200;100;NO_ACTION;-8,71911417536784
25;180;100;ROLL_LEFT;6,08753255979014
25;180;100;ROLL_RIGHT;10,74165928452
25;180;100;NO_ACTION;0
23;200;100;ROLL_LEFT;34,6615666686554
23;200;100;ROLL_RIGHT;0
23;200;100;NO_ACTION;0
36;-200;100;ROLL_LEFT;-1
36;-200;100;ROLL_RIGHT;-1
36;-200;100;NO_ACTION;-1
29;-200;100;ROLL_LEFT;-1
29;-200;100;ROLL_RIGHT;-1
29;-200;100;NO_ACTION;-1
56;-160;100;ROLL_LEFT;-1
56;-160;100;ROLL_RIGHT;-1
56;-160;100;NO_ACTION;-1
66;20;100;ROLL_LEFT;-1
66;20;100;ROLL_RIGHT;-1
66;20;100;NO_ACTION;-1
30;-200;100;ROLL_LEFT;-1
30;-200;100;ROLL_RIGHT;-1
30;-200;100;NO_ACTION;-1
69;100;100;ROLL_LEFT;-1
69;100;100;ROLL_RIGHT;-1
69;100;100;NO_ACTION;-1
