Distance;Current_Velocity;Target_Velocity;Move;Value
2;20;140;NO_ACTION;-20,0166981425552
3;20;140;ROLL_LEFT;150,446100677439
3;20;140;ROLL_RIGHT;19,2364874859105
3;20;140;NO_ACTION;29,2093844236093
4;20;140;ROLL_LEFT;150,724142210743
4;20;140;ROLL_RIGHT;40,0512089426961
4;20;140;NO_ACTION;38,0993720642347
4;40;140;ROLL_LEFT;157,838072964764
4;40;140;ROLL_RIGHT;48,7858598637002
4;40;140;NO_ACTION;45,9454249726997
5;40;140;ROLL_LEFT;159,445557421359
5;40;140;ROLL_RIGHT;48,7622139889286
5;40;140;NO_ACTION;49,3799963838959
6;40;140;ROLL_LEFT;160,965331685796
6;40;140;ROLL_RIGHT;51,5953271999277
6;40;140;NO_ACTION;50,6579019925716
7;40;140;ROLL_LEFT;161,474908026691
7;40;140;ROLL_RIGHT;48,4100551240851
7;40;140;NO_ACTION;50,1087223458525
7;20;140;ROLL_LEFT;158,440779773866
7;20;140;ROLL_RIGHT;48,467903703103
7;20;140;NO_ACTION;47,171449646684
8;20;140;ROLL_LEFT;157,986857363564
8;20;140;ROLL_RIGHT;48,948811573306
8;20;140;NO_ACTION;48,3633638663924
9;20;140;ROLL_LEFT;157,90352138398
9;20;140;ROLL_RIGHT;42,5792142246397
9;20;140;NO_ACTION;40,5764222823537
10;20;140;ROLL_LEFT;156,212527026937
10;20;140;ROLL_RIGHT;38,8545087641251
10;20;140;NO_ACTION;35,1396000371698
10;0;140;ROLL_LEFT;154,189826455821
10;0;140;ROLL_RIGHT;37,3967907835632
10;0;140;NO_ACTION;28,6017021727049
11;20;140;ROLL_LEFT;153,912781067598
11;20;140;ROLL_RIGHT;30,6599970456361
11;20;140;NO_ACTION;20,8595542738622
12;20;140;ROLL_LEFT;149,379894859945
12;20;140;ROLL_RIGHT;12,0553441157571
12;20;140;NO_ACTION;16,4534252386152
13;20;140;ROLL_LEFT;131,967949798627
13;20;140;ROLL_RIGHT;-3,40851636060099
13;20;140;NO_ACTION;-2,90788137526807
13;40;140;ROLL_LEFT;124,090215106424
13;40;140;ROLL_RIGHT;-11,5465255438922
13;40;140;NO_ACTION;-12,4231595455767
14;40;140;ROLL_LEFT;111,021101702614
14;40;140;ROLL_RIGHT;-20,9767052331542
14;40;140;NO_ACTION;-55,545701183043
14;20;140;ROLL_LEFT;122,991324362346
14;20;140;ROLL_RIGHT;-17,6980797009487
14;20;140;NO_ACTION;-21,497500465304
15;20;140;ROLL_LEFT;105,965501139876
15;20;140;ROLL_RIGHT;-38,2647674628826
15;20;140;NO_ACTION;-33,9080222797106
15;0;140;ROLL_LEFT;111,475934320864
15;0;140;ROLL_RIGHT;-39,2133376008296
15;0;140;NO_ACTION;-30,9853383488941
15;-20;140;ROLL_LEFT;110,99523412385
15;-20;140;ROLL_RIGHT;-14,6816175859862
15;-20;140;NO_ACTION;-41,9900802060105
16;0;140;ROLL_LEFT;98,0917914876882
16;0;140;ROLL_RIGHT;-26,7372088030195
16;0;140;NO_ACTION;-27,8309442695075
14;-20;140;ROLL_LEFT;128,897495963688
14;-20;140;ROLL_RIGHT;-10,305672999926
14;-20;140;NO_ACTION;-20,9195236434476
13;-20;140;ROLL_LEFT;136,504633575301
13;-20;140;ROLL_RIGHT;3,66428551229806
13;-20;140;NO_ACTION;6,26253845586779
12;0;140;ROLL_LEFT;148,844071606164
12;0;140;ROLL_RIGHT;17,4748263598511
12;0;140;NO_ACTION;16,4201060378757
12;-20;140;ROLL_LEFT;145,646740669179
12;-20;140;ROLL_RIGHT;20,8929341924938
12;-20;140;NO_ACTION;26,599865732814
11;-20;140;ROLL_LEFT;149,543749870192
11;-20;140;ROLL_RIGHT;31,6912650355453
11;-20;140;NO_ACTION;28,0287648884998
10;-20;140;ROLL_LEFT;150,596732840549
10;-20;140;ROLL_RIGHT;34,4690425328891
10;-20;140;NO_ACTION;36,0807582222366
9;-20;140;ROLL_LEFT;150,700384371363
9;-20;140;ROLL_RIGHT;38,5009822798048
9;-20;140;NO_ACTION;39,8465324669661
8;-60;140;ROLL_LEFT;141,883032998877
8;-60;140;ROLL_RIGHT;27,9796355676947
8;-60;140;NO_ACTION;26,5982080945689
7;-60;140;ROLL_LEFT;140,890113310589
7;-60;140;ROLL_RIGHT;29,8706366387414
7;-60;140;NO_ACTION;27,1325894974308
6;-60;140;ROLL_LEFT;138,467020119446
6;-60;140;ROLL_RIGHT;30,9720535266322
6;-60;140;NO_ACTION;29,4434795176486
5;-60;140;ROLL_LEFT;138,211360664089
5;-60;140;ROLL_RIGHT;29,6424350807828
5;-60;140;NO_ACTION;28,5100438380827
5;-40;140;ROLL_LEFT;142,746822984442
5;-40;140;ROLL_RIGHT;33,3695674740812
5;-40;140;NO_ACTION;33,0211304948507
4;-60;140;ROLL_LEFT;136,6843175803
4;-60;140;ROLL_RIGHT;27,5114937555456
4;-60;140;NO_ACTION;25,2908634829189
4;-40;140;ROLL_LEFT;140,021760545296
4;-40;140;ROLL_RIGHT;31,4534126735388
4;-40;140;NO_ACTION;28,9573050513045
3;-40;140;ROLL_LEFT;136,634654695003
3;-40;140;ROLL_RIGHT;24,8706678856488
3;-40;140;NO_ACTION;23,1744558335385
2;-60;140;ROLL_LEFT;130,505896969102
2;-60;140;ROLL_RIGHT;19,9875824148731
2;-60;140;NO_ACTION;20,5538674063989
1;-60;140;ROLL_LEFT;127,786831931215
1;-60;140;ROLL_RIGHT;16,5986136445233
1;-60;140;NO_ACTION;13,2310737326853
0;-60;140;ROLL_LEFT;125,67388392684
0;-60;140;ROLL_RIGHT;10,9317588243019
0;-60;140;NO_ACTION;7,93033580207309
2;60;-140;ROLL_LEFT;-0,356920171954764
2;60;-140;ROLL_RIGHT;117,864149763635
2;60;-140;NO_ACTION;-9,64795859752176
3;60;-140;ROLL_LEFT;-20,5931419481426
3;60;-140;ROLL_RIGHT;115,331988519243
3;60;-140;NO_ACTION;-5,7617243950997
4;60;-140;ROLL_LEFT;-3,49634158965717
4;60;-140;ROLL_RIGHT;112,209184131084
4;60;-140;NO_ACTION;-2,43434803393716
5;80;-140;ROLL_LEFT;-8,18892474028627
5;80;-140;ROLL_RIGHT;106,540733704055
5;80;-140;NO_ACTION;-5,98419409700469
6;60;-140;ROLL_LEFT;-5,11036998164931
6;60;-140;ROLL_RIGHT;101,420914267063
6;60;-140;NO_ACTION;-6,86710251933292
6;80;-140;ROLL_LEFT;87,8111679767158
6;80;-140;ROLL_RIGHT;95,3020273468921
6;80;-140;NO_ACTION;79,7214557853171
9;60;-140;ROLL_LEFT;85,1461047584767
9;60;-140;ROLL_RIGHT;93,7660635838906
9;60;-140;NO_ACTION;85,1626720104563
11;60;-140;ROLL_LEFT;126,700327761239
11;60;-140;ROLL_RIGHT;6,98839192740338
11;60;-140;NO_ACTION;2,24711175173805
12;40;-140;ROLL_LEFT;125,99379359699
12;40;-140;ROLL_RIGHT;8,67482329380281
12;40;-140;NO_ACTION;0,286980887461165
13;40;-140;ROLL_LEFT;148,650921880246
13;40;-140;ROLL_RIGHT;1,6944283747406
13;40;-140;NO_ACTION;6,71592284830675
14;40;-140;ROLL_LEFT;142,6022774243
14;40;-140;ROLL_RIGHT;7,55313080102928
14;40;-140;NO_ACTION;-3,60397166572912
15;40;-140;ROLL_LEFT;137,29114109291
15;40;-140;ROLL_RIGHT;-3,23497531385182
15;40;-140;NO_ACTION;-4,89996943106562
16;40;-140;ROLL_LEFT;117,675721440903
16;40;-140;ROLL_RIGHT;-12,2732057032461
16;40;-140;NO_ACTION;-13,7310289710551
16;60;-140;ROLL_LEFT;108,804767096391
16;60;-140;ROLL_RIGHT;-10,5978502920686
16;60;-140;NO_ACTION;-12,1117059945398
17;60;-140;ROLL_LEFT;101,258127396551
17;60;-140;ROLL_RIGHT;-15,0871878250151
17;60;-140;NO_ACTION;-16,6413956774543
18;60;-140;ROLL_LEFT;95,0943866877182
18;60;-140;ROLL_RIGHT;-15,0014158777582
18;60;-140;NO_ACTION;-17,3946262614855
19;40;-140;ROLL_LEFT;92,5804947240606
19;40;-140;ROLL_RIGHT;-26,8493966441328
19;40;-140;NO_ACTION;-24,9429573635466
20;40;-140;ROLL_LEFT;87,6756796601787
20;40;-140;ROLL_RIGHT;-26,6272005433916
20;40;-140;NO_ACTION;-25,5094166812417
20;20;-140;ROLL_LEFT;86,2396716452909
20;20;-140;ROLL_RIGHT;-32,5727746572016
20;20;-140;NO_ACTION;-29,2086977164167
21;20;-140;ROLL_LEFT;83,0685444821627
21;20;-140;ROLL_RIGHT;-28,1507693960955
21;20;-140;NO_ACTION;-29,828889256055
22;40;-140;ROLL_LEFT;79,7728326508325
22;40;-140;ROLL_RIGHT;-34,6981682615629
22;40;-140;NO_ACTION;-35,2542075993365
23;40;-140;ROLL_LEFT;73,3826140144837
23;40;-140;ROLL_RIGHT;-41,8024148041441
23;40;-140;NO_ACTION;-40,9231271560803
24;40;-140;ROLL_LEFT;63,8876703826016
24;40;-140;ROLL_RIGHT;-53,7243094394465
24;40;-140;NO_ACTION;-59,8179137431801
25;40;-140;ROLL_LEFT;38,8474752696993
25;40;-140;ROLL_RIGHT;-63,9871239597167
25;40;-140;NO_ACTION;-76,0709851203338
25;20;-140;ROLL_LEFT;47,693456750133
25;20;-140;ROLL_RIGHT;-74,4573550833426
25;20;-140;NO_ACTION;-66,4456640357761
25;-40;-140;ROLL_LEFT;2,65529566129571
25;-40;-140;ROLL_RIGHT;23,9029870572591
25;-40;-140;NO_ACTION;1,85047135590424
24;-40;-140;ROLL_LEFT;17,1122467680818
24;-40;-140;ROLL_RIGHT;30,7356406355659
24;-40;-140;NO_ACTION;16,050908063599
24;-20;-140;ROLL_LEFT;34,4592027715339
24;-20;-140;ROLL_RIGHT;52,7911357657366
24;-20;-140;NO_ACTION;34,7391012660022
23;-20;-140;ROLL_LEFT;41,0856831848213
23;-20;-140;ROLL_RIGHT;59,3664793376419
23;-20;-140;NO_ACTION;45,615680899142
22;-20;-140;ROLL_LEFT;44,2144661565388
22;-20;-140;ROLL_RIGHT;66,3775991304928
22;-20;-140;NO_ACTION;54,0479431313895
21;-40;-140;ROLL_LEFT;31,440237804871
21;-40;-140;ROLL_RIGHT;50,7271462743298
21;-40;-140;NO_ACTION;27,9927772939706
20;-40;-140;ROLL_LEFT;29,6769055890629
20;-40;-140;ROLL_RIGHT;61,1426795988034
20;-40;-140;NO_ACTION;34,1995971986542
19;-20;-140;ROLL_LEFT;65,2006002302887
19;-20;-140;ROLL_RIGHT;83,2589301608001
19;-20;-140;NO_ACTION;69,2691270249376
18;-20;-140;ROLL_LEFT;75,394260230932
18;-20;-140;ROLL_RIGHT;91,6176326515352
18;-20;-140;NO_ACTION;83,6036555648192
17;-20;-140;ROLL_LEFT;91,7126287034602
17;-20;-140;ROLL_RIGHT;106,743030054254
17;-20;-140;NO_ACTION;98,8805762861391
16;-20;-140;ROLL_LEFT;121,530555358837
16;-20;-140;ROLL_RIGHT;125,326327700923
16;-20;-140;NO_ACTION;121,745478112555
15;-20;-140;ROLL_LEFT;159,003869024358
15;-20;-140;ROLL_RIGHT;128,808397360451
15;-20;-140;NO_ACTION;131,570961650255
14;-40;-140;ROLL_LEFT;185,025886008514
14;-40;-140;ROLL_RIGHT;140,480801107802
14;-40;-140;NO_ACTION;163,892426934844
13;-60;-140;ROLL_LEFT;217,212614852908
13;-60;-140;ROLL_RIGHT;176,062091970685
13;-60;-140;NO_ACTION;199,444903278121
12;-60;-140;ROLL_LEFT;234,695954605911
12;-60;-140;ROLL_RIGHT;191,244897173665
12;-60;-140;NO_ACTION;199,251338645423
11;-40;-140;ROLL_LEFT;100,917379534639
11;-40;-140;ROLL_RIGHT;97,6677506988293
11;-40;-140;NO_ACTION;196,35287023824
11;-60;-140;ROLL_LEFT;219,551616459063
11;-60;-140;ROLL_RIGHT;195,130185999918
11;-60;-140;NO_ACTION;248,963426512541
10;-60;-140;ROLL_LEFT;273,535854423458
10;-60;-140;ROLL_RIGHT;200,306816739795
10;-60;-140;NO_ACTION;229,481445140453
9;-60;-140;ROLL_LEFT;290,233956637747
9;-60;-140;ROLL_RIGHT;158,413908508764
9;-60;-140;NO_ACTION;208,514819000322
8;-60;-140;ROLL_LEFT;248,139742446278
8;-60;-140;ROLL_RIGHT;110,368753872852
8;-60;-140;NO_ACTION;170,41815381128
7;-60;-140;ROLL_LEFT;185,43677566326
7;-60;-140;ROLL_RIGHT;100,138579093868
7;-60;-140;NO_ACTION;134,175172291041
6;-60;-140;ROLL_LEFT;174,407427027668
6;-60;-140;ROLL_RIGHT;87,411705773133
6;-60;-140;NO_ACTION;130,413806907845
5;-60;-140;ROLL_LEFT;127,063669863691
5;-60;-140;ROLL_RIGHT;81,2869791148589
5;-60;-140;NO_ACTION;82,7856393221843
4;-80;-140;ROLL_LEFT;195,638389513933
4;-80;-140;ROLL_RIGHT;104,901819626735
4;-80;-140;NO_ACTION;131,562613355046
2;-80;-140;ROLL_LEFT;126,050956482407
2;-80;-140;ROLL_RIGHT;114,484932678955
2;-80;-140;NO_ACTION;114,529414161503
1;-80;-140;ROLL_LEFT;127,344277557776
1;-80;-140;ROLL_RIGHT;123,054725125087
1;-80;-140;NO_ACTION;132,931663628364
0;80;140;ROLL_LEFT;134,260002951274
0;80;140;ROLL_RIGHT;134,08825716056
0;80;140;NO_ACTION;141,606036842732
2;80;140;ROLL_LEFT;164,45273912167
2;80;140;ROLL_RIGHT;54,0461072993852
2;80;140;NO_ACTION;54,3679643983142
4;80;140;ROLL_LEFT;165,808027279913
4;80;140;ROLL_RIGHT;51,1648065726215
4;80;140;NO_ACTION;49,3741563219337
9;100;140;ROLL_LEFT;106,557353526453
9;100;140;ROLL_RIGHT;-30,6458781375145
9;100;140;NO_ACTION;-21,7598504719666
15;80;140;ROLL_LEFT;61,3049079168906
15;80;140;ROLL_RIGHT;-14,6085119158364
15;80;140;NO_ACTION;-24,2857122047908
16;80;140;ROLL_LEFT;51,9425982630932
16;80;140;ROLL_RIGHT;-36,0112042770019
16;80;140;NO_ACTION;-48,3134447286922
20;100;140;ROLL_LEFT;25,4832568192535
20;100;140;ROLL_RIGHT;-9,11118290962738
20;100;140;NO_ACTION;-30,3118434184055
21;80;140;ROLL_LEFT;26,9677750011621
21;80;140;ROLL_RIGHT;-45,7320397019061
21;80;140;NO_ACTION;-24,3109277112089
25;-100;140;ROLL_LEFT;13,9803734211692
25;-100;140;ROLL_RIGHT;-18,749337045715
25;-100;140;NO_ACTION;-32,4995215597186
21;-100;140;ROLL_LEFT;16,7625703681503
21;-100;140;ROLL_RIGHT;-24,0444516586586
21;-100;140;NO_ACTION;-16,6735159964951
18;-140;140;ROLL_LEFT;19,1060464007906
18;-140;140;ROLL_RIGHT;-17,683249712788
18;-140;140;NO_ACTION;-25,6359206956192
16;-140;140;ROLL_LEFT;19,0919987539651
16;-140;140;ROLL_RIGHT;-24,6916313636861
16;-140;140;NO_ACTION;-30,4171052084805
13;-140;140;ROLL_LEFT;27,8375096492895
13;-140;140;ROLL_RIGHT;-28,8618799235613
13;-140;140;NO_ACTION;-16,0952301322478
11;-140;140;ROLL_LEFT;50,6494143589192
11;-140;140;ROLL_RIGHT;-24,4072450257884
11;-140;140;NO_ACTION;-33,9076120981666
7;-160;140;ROLL_LEFT;81,3038454497359
7;-160;140;ROLL_RIGHT;-9,13906685005287
7;-160;140;NO_ACTION;-34,4252802292094
3;-160;140;ROLL_LEFT;39,7009716689058
3;-160;140;ROLL_RIGHT;111,279036430051
3;-160;140;NO_ACTION;50,8227369944181
8;180;-140;ROLL_LEFT;92,7251130239405
8;180;-140;ROLL_RIGHT;-19,7678919071713
8;180;-140;NO_ACTION;-19,5340454772409
15;160;-140;ROLL_LEFT;55,5111424989234
15;160;-140;ROLL_RIGHT;-45,6021024159437
15;160;-140;NO_ACTION;-27,9931703510971
19;180;-140;ROLL_LEFT;4,29780173146613
19;180;-140;ROLL_RIGHT;-33,1945677127457
19;180;-140;NO_ACTION;-19,0000000447035
10;-200;-140;ROLL_LEFT;-1,33618895501052
10;-200;-140;ROLL_RIGHT;-0,59181396233369
10;-200;-140;NO_ACTION;-1,15639068066584
0;200;140;ROLL_LEFT;2,07063559054257
0;200;140;ROLL_RIGHT;0,0713297957825144
0;200;140;NO_ACTION;-0,529203466656951
10;140;140;ROLL_LEFT;41,5789962265193
10;140;140;ROLL_RIGHT;-35,7504039666169
10;140;140;NO_ACTION;-36,8675529270629
12;120;140;ROLL_LEFT;46,5828374007977
12;120;140;ROLL_RIGHT;-12,2459780233548
12;120;140;NO_ACTION;-29,2754108341187
15;140;140;ROLL_LEFT;20,7045887139916
15;140;140;ROLL_RIGHT;-16,1615572496304
15;140;140;NO_ACTION;-30,7679354292644
20;140;140;ROLL_LEFT;13,494595176157
20;140;140;ROLL_RIGHT;-24,5669397097465
20;140;140;NO_ACTION;-37,3384269488736
24;-120;140;ROLL_LEFT;13,4397291398538
24;-120;140;ROLL_RIGHT;-9,72439051958233
24;-120;140;NO_ACTION;-38,4728161002161
21;-140;140;ROLL_LEFT;17,0542981564422
21;-140;140;ROLL_RIGHT;-17,848580084844
21;-140;140;NO_ACTION;-16,6078924852834
19;-140;140;ROLL_LEFT;15,2281130519319
19;-140;140;ROLL_RIGHT;-18,2767411519168
19;-140;140;NO_ACTION;-36,1287898549922
15;-160;140;ROLL_LEFT;37,676179925972
15;-160;140;ROLL_RIGHT;-9,73025039991903
15;-160;140;NO_ACTION;-18,4023537092128
5;160;-140;ROLL_LEFT;126,339951118501
5;160;-140;ROLL_RIGHT;10,9111735886163
5;160;-140;NO_ACTION;14,086420340473
14;80;-140;ROLL_LEFT;115,56387249788
14;80;-140;ROLL_RIGHT;-2,98199683990797
14;80;-140;NO_ACTION;-3,19172905686852
14;60;-140;ROLL_LEFT;134,340711982229
14;60;-140;ROLL_RIGHT;-5,52457320298087
14;60;-140;NO_ACTION;-3,52378671246307
17;80;-140;ROLL_LEFT;99,9778572559107
17;80;-140;ROLL_RIGHT;-12,0171729257117
17;80;-140;NO_ACTION;-12,4808693582813
19;80;-140;ROLL_LEFT;93,6573243919343
19;80;-140;ROLL_RIGHT;-21,4759322199371
19;80;-140;NO_ACTION;-17,3232198094774
20;60;-140;ROLL_LEFT;89,3082771120842
20;60;-140;ROLL_RIGHT;-23,1444267261809
20;60;-140;NO_ACTION;-23,2436706185148
21;40;-140;ROLL_LEFT;84,6746786411041
21;40;-140;ROLL_RIGHT;-30,3900661481748
21;40;-140;NO_ACTION;-28,9386901130018
23;20;-140;ROLL_LEFT;69,24599089424
23;20;-140;ROLL_RIGHT;-39,8344436500152
23;20;-140;NO_ACTION;-40,8811628291813
25;-20;-140;ROLL_LEFT;12,9042436284798
25;-20;-140;ROLL_RIGHT;36,2542136893218
25;-20;-140;NO_ACTION;15,860810292018
23;0;-140;ROLL_LEFT;66,7418836567372
23;0;-140;ROLL_RIGHT;-41,570510457675
23;0;-140;NO_ACTION;-44,9757656851982
24;0;-140;ROLL_LEFT;60,5014427308994
24;0;-140;ROLL_RIGHT;-53,8042245240836
24;0;-140;NO_ACTION;-52,9981162451467
22;0;-140;ROLL_LEFT;75,1714883158532
22;0;-140;ROLL_RIGHT;-31,4438729078124
22;0;-140;NO_ACTION;-39,4328256438459
21;0;-140;ROLL_LEFT;79,096473617212
21;0;-140;ROLL_RIGHT;-24,6760865536995
21;0;-140;NO_ACTION;-28,5232405179045
22;20;-140;ROLL_LEFT;78,2909268983377
22;20;-140;ROLL_RIGHT;-37,8157776539063
22;20;-140;NO_ACTION;-35,6635805842667
24;20;-140;ROLL_LEFT;61,138411303468
24;20;-140;ROLL_RIGHT;-54,2439486378988
24;20;-140;NO_ACTION;-53,0688166926417
25;0;-140;ROLL_LEFT;42,5846910435032
25;0;-140;ROLL_RIGHT;-70,0174744476146
25;0;-140;NO_ACTION;-75,8320091498362
23;-40;-140;ROLL_LEFT;20,0547973509179
23;-40;-140;ROLL_RIGHT;38,9619692634992
23;-40;-140;NO_ACTION;25,2750977386711
22;-60;-140;ROLL_LEFT;5,10741005718343
22;-60;-140;ROLL_RIGHT;24,1806757480391
22;-60;-140;NO_ACTION;9,79185394109494
21;-60;-140;ROLL_LEFT;5,39552102891424
21;-60;-140;ROLL_RIGHT;26,0601083680108
21;-60;-140;NO_ACTION;5,53976831969153
20;-60;-140;ROLL_LEFT;8,49691187676678
20;-60;-140;ROLL_RIGHT;11,0071094137962
20;-60;-140;NO_ACTION;20,1411687149284
19;-60;-140;ROLL_LEFT;11,6753469762733
19;-60;-140;ROLL_RIGHT;31,1779732447647
19;-60;-140;NO_ACTION;15,4929051508708
17;-60;-140;ROLL_LEFT;49,2573671176185
17;-60;-140;ROLL_RIGHT;32,7977745743167
17;-60;-140;NO_ACTION;32,7726998763704
16;-40;-140;ROLL_LEFT;57,802221677726
16;-40;-140;ROLL_RIGHT;109,54559295673
16;-40;-140;NO_ACTION;72,2305790547407
15;-40;-140;ROLL_LEFT;172,909610458092
15;-40;-140;ROLL_RIGHT;135,60151970652
15;-40;-140;NO_ACTION;143,811024294191
14;-20;-140;ROLL_LEFT;169,824276661464
14;-20;-140;ROLL_RIGHT;119,683590222106
14;-20;-140;NO_ACTION;121,31893463534
14;0;-140;ROLL_LEFT;163,489193570456
14;0;-140;ROLL_RIGHT;10,6815802549078
14;0;-140;NO_ACTION;26,9309334054629
13;-20;-140;ROLL_LEFT;167,004195707356
13;-20;-140;ROLL_RIGHT;82,140967042535
13;-20;-140;NO_ACTION;120,148516942626
12;-20;-140;ROLL_LEFT;162,443950486809
12;-20;-140;ROLL_RIGHT;90,3040117172016
12;-20;-140;NO_ACTION;83,5314082379372
11;-20;-140;ROLL_LEFT;106,811894919255
11;-20;-140;ROLL_RIGHT;54,5881629670941
11;-20;-140;NO_ACTION;55,4026815250691
10;-40;-140;ROLL_LEFT;224,106284354566
10;-40;-140;ROLL_RIGHT;91,9595768802065
10;-40;-140;NO_ACTION;112,915130501484
9;-40;-140;ROLL_LEFT;181,937659705842
9;-40;-140;ROLL_RIGHT;86,4988732982841
9;-40;-140;NO_ACTION;102,651215520882
8;-40;-140;ROLL_LEFT;138,503800924507
8;-40;-140;ROLL_RIGHT;74,7838576401459
8;-40;-140;NO_ACTION;77,2580114283248
7;-40;-140;ROLL_LEFT;88,7416437293089
7;-40;-140;ROLL_RIGHT;72,2245218394192
7;-40;-140;NO_ACTION;73,3774595889663
4;-60;-140;ROLL_LEFT;95,6550253201779
4;-60;-140;ROLL_RIGHT;90,5021863641863
4;-60;-140;NO_ACTION;87,6224352485579
3;-60;-140;ROLL_LEFT;102,61136385116
3;-60;-140;ROLL_RIGHT;92,6326618035792
3;-60;-140;NO_ACTION;98,4836162444629
2;-60;-140;ROLL_LEFT;114,658910346161
2;-60;-140;ROLL_RIGHT;105,880812615866
2;-60;-140;NO_ACTION;105,766569316657
1;-60;-140;ROLL_LEFT;114,02786810564
1;-60;-140;ROLL_RIGHT;110,678398541968
1;-60;-140;NO_ACTION;115,261719019331
0;60;140;ROLL_LEFT;127,220080650147
0;60;140;ROLL_RIGHT;129,681857282359
0;60;140;NO_ACTION;126,098801431245
1;60;140;ROLL_LEFT;142,584445859913
1;60;140;ROLL_RIGHT;148,043097715119
1;60;140;NO_ACTION;142,34395426541
3;60;140;ROLL_LEFT;161,043788274967
3;60;140;ROLL_RIGHT;52,8624171636152
3;60;140;NO_ACTION;51,0250887985458
4;60;140;ROLL_LEFT;163,859340483413
4;60;140;ROLL_RIGHT;52,1298257989988
4;60;140;NO_ACTION;52,5315577835724
5;60;140;ROLL_LEFT;163,706368509774
5;60;140;ROLL_RIGHT;52,6682151185237
5;60;140;NO_ACTION;51,6262353105872
6;60;140;ROLL_LEFT;164,131005138355
6;60;140;ROLL_RIGHT;50,8352323248813
6;60;140;NO_ACTION;52,120905500086
8;40;140;ROLL_LEFT;161,096184932004
8;40;140;ROLL_RIGHT;41,2484259903822
8;40;140;NO_ACTION;48,8956286463551
6;-80;140;ROLL_LEFT;135,625235929075
6;-80;140;ROLL_RIGHT;23,8610430789612
6;-80;140;NO_ACTION;25,2981942085319
5;-80;140;ROLL_LEFT;133,283146412609
5;-80;140;ROLL_RIGHT;26,0659278393751
5;-80;140;NO_ACTION;24,9094062821134
4;-80;140;ROLL_LEFT;132,648292037775
4;-80;140;ROLL_RIGHT;24,804168271008
4;-80;140;NO_ACTION;22,9814627873125
2;-80;140;ROLL_LEFT;128,907310330629
2;-80;140;ROLL_RIGHT;19,1600430376693
2;-80;140;NO_ACTION;19,8155730869143
0;-80;140;ROLL_LEFT;121,592054772294
0;-80;140;ROLL_RIGHT;13,1051819124667
0;-80;140;NO_ACTION;12,2113025739109
2;80;-140;ROLL_LEFT;5,17671301991068
2;80;-140;ROLL_RIGHT;117,78446050354
2;80;-140;NO_ACTION;1,27541879226213
3;80;-140;ROLL_LEFT;-1,81619308185017
3;80;-140;ROLL_RIGHT;110,989420554677
3;80;-140;NO_ACTION;-8,40800698587848
4;80;-140;ROLL_LEFT;-4,98585345516527
4;80;-140;ROLL_RIGHT;109,296918204145
4;80;-140;NO_ACTION;-5,46901596949898
6;100;-140;ROLL_LEFT;90,8596580024397
6;100;-140;ROLL_RIGHT;98,4364903387799
6;100;-140;NO_ACTION;105,317358539506
16;20;-140;ROLL_LEFT;128,682080025339
16;20;-140;ROLL_RIGHT;-7,55692767834872
16;20;-140;NO_ACTION;-9,74024415552437
17;40;-140;ROLL_LEFT;106,804781046805
17;40;-140;ROLL_RIGHT;-19,2208988078919
17;40;-140;NO_ACTION;-19,0493333990831
17;20;-140;ROLL_LEFT;111,623819538728
17;20;-140;ROLL_RIGHT;-11,3812294838331
17;20;-140;NO_ACTION;-13,6190840660499
18;40;-140;ROLL_LEFT;98,0781841355371
18;40;-140;ROLL_RIGHT;-18,7988274994175
18;40;-140;NO_ACTION;-19,6590810275884
24;-60;-140;ROLL_LEFT;-0,566492575793608
24;-60;-140;ROLL_RIGHT;2,34519686171098
24;-60;-140;NO_ACTION;11,4674289278407
23;-60;-140;ROLL_LEFT;1,2497344530477
23;-60;-140;ROLL_RIGHT;19,5249242598852
23;-60;-140;NO_ACTION;6,31156123115819
21;-80;-140;ROLL_LEFT;-4,05970609911225
21;-80;-140;ROLL_RIGHT;-4,04215674200549
21;-80;-140;NO_ACTION;-0,789441322965025
20;-80;-140;ROLL_LEFT;-1,61703962657191
20;-80;-140;ROLL_RIGHT;0,471107542071988
20;-80;-140;NO_ACTION;4,3952613230238
19;-80;-140;ROLL_LEFT;9,03030364255778
19;-80;-140;ROLL_RIGHT;2,27441935595862
19;-80;-140;NO_ACTION;-0,319647983663588
17;-80;-140;ROLL_LEFT;35,5550006649011
17;-80;-140;ROLL_RIGHT;13,7740949848405
17;-80;-140;NO_ACTION;11,9565540897038
15;-60;-140;ROLL_LEFT;60,4110398014582
15;-60;-140;ROLL_RIGHT;72,5531519907338
15;-60;-140;NO_ACTION;117,887024356935
14;-60;-140;ROLL_LEFT;142,65384380058
14;-60;-140;ROLL_RIGHT;152,150986634933
14;-60;-140;NO_ACTION;195,41596056532
10;-20;-140;ROLL_LEFT;91,3898000415707
10;-20;-140;ROLL_RIGHT;52,1063836871914
10;-20;-140;NO_ACTION;58,8585229832325
9;-20;-140;ROLL_LEFT;73,1086194794411
9;-20;-140;ROLL_RIGHT;59,1264964380503
9;-20;-140;NO_ACTION;60,0095753984685
6;-40;-140;ROLL_LEFT;72,6640998918659
6;-40;-140;ROLL_RIGHT;71,8160600540708
6;-40;-140;NO_ACTION;77,4567627738352
5;-40;-140;ROLL_LEFT;74,6314386222419
5;-40;-140;ROLL_RIGHT;76,100940431043
5;-40;-140;NO_ACTION;76,0514784977444
