Distance;Current_Velocity;Target_Velocity;Move;Value
7;-98;0;NO_ACTION;0
6;-98;0;ROLL_LEFT;-0,100000001490116
6;-98;0;ROLL_RIGHT;0
6;-98;0;NO_ACTION;-0,100000001490116
5;-104;0;ROLL_LEFT;0
5;-104;0;ROLL_RIGHT;-0,100000001490116
5;-104;0;NO_ACTION;0
2;-87;0;ROLL_LEFT;0
2;-87;0;ROLL_RIGHT;-0,100000001490116
2;-87;0;NO_ACTION;0
-1;-62;0;ROLL_LEFT;0
-1;-62;0;ROLL_RIGHT;-0,100000001490116
-1;-62;0;NO_ACTION;0
-2;-46;0;ROLL_LEFT;0
-2;-46;0;ROLL_RIGHT;0
-2;-46;0;NO_ACTION;-0,100000001490116
-3;-38;0;ROLL_LEFT;-0,100000001490116
-3;-38;0;ROLL_RIGHT;0
-3;-38;0;NO_ACTION;-0,190000000447035
-4;-49;0;ROLL_LEFT;-0,100000001490116
-4;-49;0;ROLL_RIGHT;0
-4;-49;0;NO_ACTION;0
-5;-62;0;ROLL_LEFT;0
-5;-62;0;ROLL_RIGHT;-0,100000001490116
-5;-62;0;NO_ACTION;0
-6;-59;0;ROLL_LEFT;0
-6;-59;0;ROLL_RIGHT;-0,100000001490116
-6;-59;0;NO_ACTION;0
-8;-60;0;ROLL_LEFT;0
-8;-60;0;ROLL_RIGHT;0
-8;-60;0;NO_ACTION;-0,100000001490116
-11;-75;0;ROLL_LEFT;0
-11;-75;0;ROLL_RIGHT;-0,100000001490116
-11;-75;0;NO_ACTION;0
-12;-72;0;ROLL_LEFT;-0,100000001490116
-12;-72;0;ROLL_RIGHT;0
-12;-72;0;NO_ACTION;-0,100000001490116
-14;-70;0;ROLL_LEFT;-0,100000001490116
-14;-70;0;ROLL_RIGHT;0
-14;-70;0;NO_ACTION;0
-15;-86;0;ROLL_LEFT;0
-15;-86;0;ROLL_RIGHT;0
-15;-86;0;NO_ACTION;-0,100000001490116
-17;-101;0;ROLL_LEFT;0
-17;-101;0;ROLL_RIGHT;-0,100000001490116
-17;-101;0;NO_ACTION;0
-19;-98;0;ROLL_LEFT;0
-19;-98;0;ROLL_RIGHT;-0,100000001490116
-19;-98;0;NO_ACTION;0
-22;-62;0;ROLL_LEFT;0
-22;-62;0;ROLL_RIGHT;0
-22;-62;0;NO_ACTION;-0,106000001907349
-25;-75;0;ROLL_LEFT;0
-25;-75;0;ROLL_RIGHT;0
-25;-75;0;NO_ACTION;-0,100000001490116
-26;-85;0;ROLL_LEFT;0
-26;-85;0;ROLL_RIGHT;-0,100000001490116
-26;-85;0;NO_ACTION;0
-29;-77;0;ROLL_LEFT;-0,100000001490116
-29;-77;0;ROLL_RIGHT;0
-29;-77;0;NO_ACTION;0
-32;-96;0;ROLL_LEFT;0
-32;-96;0;ROLL_RIGHT;0
-32;-96;0;NO_ACTION;-0,100000001490116
-33;-95;0;ROLL_LEFT;-0,100000001490116
-33;-95;0;ROLL_RIGHT;0
-33;-95;0;NO_ACTION;0
-34;-104;0;ROLL_LEFT;-0,100000001490116
-34;-104;0;ROLL_RIGHT;0
-34;-104;0;NO_ACTION;0
-36;-117;0;ROLL_LEFT;0
-36;-117;0;ROLL_RIGHT;0
-36;-117;0;NO_ACTION;-0,100000001490116
-37;-124;0;ROLL_LEFT;-0,100000001490116
-37;-124;0;ROLL_RIGHT;-0,100000001490116
-37;-124;0;NO_ACTION;-0,106000001907349
-40;-118;0;ROLL_LEFT;0
-40;-118;0;ROLL_RIGHT;-0,100000001490116
-40;-118;0;NO_ACTION;0
-42;-116;0;ROLL_LEFT;-0,100000001490116
-42;-116;0;ROLL_RIGHT;0
-42;-116;0;NO_ACTION;0
-43;-118;0;ROLL_LEFT;-0,100000001490116
-43;-118;0;ROLL_RIGHT;0
-43;-118;0;NO_ACTION;0
-45;-129;0;ROLL_LEFT;-0,100000001490116
-45;-129;0;ROLL_RIGHT;0
-45;-129;0;NO_ACTION;0
-47;-144;0;ROLL_LEFT;0
-47;-144;0;ROLL_RIGHT;0
-47;-144;0;NO_ACTION;-0,100000001490116
-49;-151;0;ROLL_LEFT;0
-49;-151;0;ROLL_RIGHT;0
-49;-151;0;NO_ACTION;-0,100000001490116
-51;-149;0;ROLL_LEFT;0
-51;-149;0;ROLL_RIGHT;0
-51;-149;0;NO_ACTION;-0,100000001490116
-55;-148;0;ROLL_LEFT;0
-55;-148;0;ROLL_RIGHT;0
-55;-148;0;NO_ACTION;-0,100000001490116
-57;-148;0;ROLL_LEFT;0
-57;-148;0;ROLL_RIGHT;0
-57;-148;0;NO_ACTION;-0,100000001490116
-58;-146;0;ROLL_LEFT;0
-58;-146;0;ROLL_RIGHT;-0,100000001490116
-58;-146;0;NO_ACTION;0
-60;-146;0;ROLL_LEFT;0
-60;-146;0;ROLL_RIGHT;0
-60;-146;0;NO_ACTION;-0,100000001490116
-64;-129;0;ROLL_LEFT;0
-64;-129;0;ROLL_RIGHT;-0,106000001907349
-64;-129;0;NO_ACTION;0
-67;-124;0;ROLL_LEFT;-0,100000001490116
-67;-124;0;ROLL_RIGHT;-0,100000001490116
-67;-124;0;NO_ACTION;0
-69;-133;0;ROLL_LEFT;-0,106684001983702
-69;-133;0;ROLL_RIGHT;0
-69;-133;0;NO_ACTION;0
-65;78;0;ROLL_LEFT;-0,100000001490116
-65;78;0;ROLL_RIGHT;0
-65;78;0;NO_ACTION;0
-64;69;0;ROLL_LEFT;0
-64;69;0;ROLL_RIGHT;-0,100000001490116
-64;69;0;NO_ACTION;0
-39;8;0;ROLL_LEFT;-0,106000001907349
-39;8;0;ROLL_RIGHT;0
-39;8;0;NO_ACTION;-0,100000001490116
-39;10;0;ROLL_LEFT;0
-39;10;0;ROLL_RIGHT;-0,100000001490116
-39;10;0;NO_ACTION;0
-39;22;0;ROLL_LEFT;-0,100000001490116
-39;22;0;ROLL_RIGHT;0
-39;22;0;NO_ACTION;-0,100000001490116
-38;14;0;ROLL_LEFT;-0,100000001490116
-38;14;0;ROLL_RIGHT;-0,106000001907349
-38;14;0;NO_ACTION;-0,106000001907349
-37;36;0;ROLL_LEFT;0
-37;36;0;ROLL_RIGHT;-0,100000001490116
-37;36;0;NO_ACTION;-0,106000001907349
-36;50;0;ROLL_LEFT;-0,106000001907349
-36;50;0;ROLL_RIGHT;0
-36;50;0;NO_ACTION;0
-34;63;0;ROLL_LEFT;-0,100000001490116
-34;63;0;ROLL_RIGHT;0
-34;63;0;NO_ACTION;0
-32;53;0;ROLL_LEFT;0
-32;53;0;ROLL_RIGHT;0
-32;53;0;NO_ACTION;-0,106000001907349
-27;51;0;ROLL_LEFT;0
-27;51;0;ROLL_RIGHT;-0,100000001490116
-27;51;0;NO_ACTION;0
-26;60;0;ROLL_LEFT;-0,106000001907349
-26;60;0;ROLL_RIGHT;0
-26;60;0;NO_ACTION;-0,100000001490116
-25;66;0;ROLL_LEFT;-0,100000001490116
-25;66;0;ROLL_RIGHT;0
-25;66;0;NO_ACTION;-0,100000001490116
-23;55;0;ROLL_LEFT;-0,100000001490116
-23;55;0;ROLL_RIGHT;0
-23;55;0;NO_ACTION;-0,100000001490116
-23;39;0;ROLL_LEFT;-0,100000001490116
-23;39;0;ROLL_RIGHT;0
-23;39;0;NO_ACTION;0
-21;30;0;ROLL_LEFT;-0,100000001490116
-21;30;0;ROLL_RIGHT;0
-21;30;0;NO_ACTION;0
-21;23;0;ROLL_LEFT;0
-21;23;0;ROLL_RIGHT;0
-21;23;0;NO_ACTION;-0,100000001490116
-20;18;0;ROLL_LEFT;-0,100000001490116
-20;18;0;ROLL_RIGHT;0
-20;18;0;NO_ACTION;0
-20;7;0;ROLL_LEFT;-0,100000001490116
-20;7;0;ROLL_RIGHT;0
-20;7;0;NO_ACTION;0
-20;-23;0;ROLL_LEFT;0
-20;-23;0;ROLL_RIGHT;-0,100000001490116
-20;-23;0;NO_ACTION;0
-21;-14;0;ROLL_LEFT;-0,100000001490116
-21;-14;0;ROLL_RIGHT;0
-21;-14;0;NO_ACTION;0
-21;-38;0;ROLL_LEFT;0
-21;-38;0;ROLL_RIGHT;0
-21;-38;0;NO_ACTION;-0,100000001490116
-22;-42;0;ROLL_LEFT;-0,100000001490116
-22;-42;0;ROLL_RIGHT;0
-22;-42;0;NO_ACTION;0
-23;-66;0;ROLL_LEFT;-0,100000001490116
-23;-66;0;ROLL_RIGHT;0
-23;-66;0;NO_ACTION;0
-24;-75;0;ROLL_LEFT;-0,100000001490116
-24;-75;0;ROLL_RIGHT;0
-24;-75;0;NO_ACTION;0
-27;-99;0;ROLL_LEFT;0
-27;-99;0;ROLL_RIGHT;-0,100000001490116
-27;-99;0;NO_ACTION;0
-29;-82;0;ROLL_LEFT;-0,100000001490116
-29;-82;0;ROLL_RIGHT;0
-29;-82;0;NO_ACTION;0
-33;-104;0;ROLL_LEFT;-0,100000001490116
-33;-104;0;ROLL_RIGHT;0
-33;-104;0;NO_ACTION;-0,100000001490116
-34;-94;0;ROLL_LEFT;-0,100000001490116
-34;-94;0;ROLL_RIGHT;0
-34;-94;0;NO_ACTION;0
-35;-100;0;ROLL_LEFT;0
-35;-100;0;ROLL_RIGHT;0
-35;-100;0;NO_ACTION;-0,100000001490116
-37;-108;0;ROLL_LEFT;0
-37;-108;0;ROLL_RIGHT;-0,100000001490116
-37;-108;0;NO_ACTION;0
-38;-97;0;ROLL_LEFT;0
-38;-97;0;ROLL_RIGHT;-0,100000001490116
-38;-97;0;NO_ACTION;0
-39;-80;0;ROLL_LEFT;-0,100000001490116
-39;-80;0;ROLL_RIGHT;0
-39;-80;0;NO_ACTION;-0,100000001490116
-40;-80;0;ROLL_LEFT;-0,100000001490116
-40;-80;0;ROLL_RIGHT;0
-40;-80;0;NO_ACTION;-0,100000001490116
-41;-95;0;ROLL_LEFT;-0,100000001490116
-41;-95;0;ROLL_RIGHT;0
-41;-95;0;NO_ACTION;0
-43;-115;0;ROLL_LEFT;0
-43;-115;0;ROLL_RIGHT;0
-43;-115;0;NO_ACTION;-0,100000001490116
-44;-119;0;ROLL_LEFT;-0,100000001490116
-44;-119;0;ROLL_RIGHT;0
-44;-119;0;NO_ACTION;0
-46;-128;0;ROLL_LEFT;-0,190000000447035
-46;-128;0;ROLL_RIGHT;0
-46;-128;0;NO_ACTION;0
-48;-143;0;ROLL_LEFT;0
-48;-143;0;ROLL_RIGHT;-0,100000001490116
-48;-143;0;NO_ACTION;-0,100000001490116
-50;-138;0;ROLL_LEFT;0
-50;-138;0;ROLL_RIGHT;-0,100000001490116
-50;-138;0;NO_ACTION;0
-51;-126;0;ROLL_LEFT;-0,100000001490116
-51;-126;0;ROLL_RIGHT;0
-51;-126;0;NO_ACTION;0
-53;-120;0;ROLL_LEFT;0
-53;-120;0;ROLL_RIGHT;-0,100000001490116
-53;-120;0;NO_ACTION;0
-55;-130;0;ROLL_LEFT;-0,100000001490116
-55;-130;0;ROLL_RIGHT;0
-55;-130;0;NO_ACTION;0
-56;-123;0;ROLL_LEFT;0
-56;-123;0;ROLL_RIGHT;0
-56;-123;0;NO_ACTION;-0,100000001490116
-58;-128;0;ROLL_LEFT;-0,100000001490116
-58;-128;0;ROLL_RIGHT;0
-58;-128;0;NO_ACTION;-0,100000001490116
-60;-138;0;ROLL_LEFT;-0,100000001490116
-60;-138;0;ROLL_RIGHT;0
-60;-138;0;NO_ACTION;0
-62;-150;0;ROLL_LEFT;0
-62;-150;0;ROLL_RIGHT;0
-62;-150;0;NO_ACTION;-0,106000001907349
-66;-166;0;ROLL_LEFT;0
-66;-166;0;ROLL_RIGHT;0
-66;-166;0;NO_ACTION;-0,100000001490116
-68;-170;0;ROLL_LEFT;0
-68;-170;0;ROLL_RIGHT;0
-68;-170;0;NO_ACTION;-0,100000001490116
-70;-170;0;ROLL_LEFT;0
-70;-170;0;ROLL_RIGHT;0
-70;-170;0;NO_ACTION;-0,100000001490116
-58;50;0;ROLL_LEFT;-0,112103442219121
-58;50;0;ROLL_RIGHT;0
-58;50;0;NO_ACTION;-0,106000001907349
-55;55;0;ROLL_LEFT;-0,106000001907349
-55;55;0;ROLL_RIGHT;0
-55;55;0;NO_ACTION;-0,100000001490116
-49;81;0;ROLL_LEFT;-0,100000001490116
-49;81;0;ROLL_RIGHT;0
-49;81;0;NO_ACTION;0
-49;-48;0;ROLL_LEFT;-0,100000001490116
-49;-48;0;ROLL_RIGHT;0
-49;-48;0;NO_ACTION;0
-52;-71;0;ROLL_LEFT;0
-52;-71;0;ROLL_RIGHT;-0,100000001490116
-52;-71;0;NO_ACTION;-0,106000001907349
-56;-44;0;ROLL_LEFT;-0,106000001907349
-56;-44;0;ROLL_RIGHT;0
-56;-44;0;NO_ACTION;0
-56;36;0;ROLL_LEFT;-0,106000001907349
-56;36;0;ROLL_RIGHT;-0,106000001907349
-56;36;0;NO_ACTION;-0,106000001907349
-53;78;0;ROLL_LEFT;0
-53;78;0;ROLL_RIGHT;0
-53;78;0;NO_ACTION;-0,100000001490116
-52;83;0;ROLL_LEFT;0
-52;83;0;ROLL_RIGHT;-0,100000001490116
-52;83;0;NO_ACTION;0
-48;90;0;ROLL_LEFT;-0,100000001490116
-48;90;0;ROLL_RIGHT;0
-48;90;0;NO_ACTION;0
-44;37;0;ROLL_LEFT;-0,100000001490116
-44;37;0;ROLL_RIGHT;0
-44;37;0;NO_ACTION;0
-43;29;0;ROLL_LEFT;0
-43;29;0;ROLL_RIGHT;-0,100000001490116
-43;29;0;NO_ACTION;-0,100000001490116
-43;42;0;ROLL_LEFT;0
-43;42;0;ROLL_RIGHT;-0,100000001490116
-43;42;0;NO_ACTION;0
-42;56;0;ROLL_LEFT;-0,106360001952052
-42;56;0;ROLL_RIGHT;-0,100000001490116
-42;56;0;NO_ACTION;-0,106000001907349
-41;67;0;ROLL_LEFT;-0,100000001490116
-41;67;0;ROLL_RIGHT;0
-41;67;0;NO_ACTION;-0,106000001907349
-38;78;0;ROLL_LEFT;0
-38;78;0;ROLL_RIGHT;0
-38;78;0;NO_ACTION;-0,100000001490116
-36;72;0;ROLL_LEFT;-0,100000001490116
-36;72;0;ROLL_RIGHT;-0,100000001490116
-36;72;0;NO_ACTION;-0,100000001490116
-32;85;0;ROLL_LEFT;0
-32;85;0;ROLL_RIGHT;0
-32;85;0;NO_ACTION;-0,100000001490116
-31;84;0;ROLL_LEFT;0
-31;84;0;ROLL_RIGHT;-0,100000001490116
-31;84;0;NO_ACTION;-0,100000001490116
-29;97;0;ROLL_LEFT;0
-29;97;0;ROLL_RIGHT;-0,106000001907349
-29;97;0;NO_ACTION;0
-26;123;0;ROLL_LEFT;0
-26;123;0;ROLL_RIGHT;0
-26;123;0;NO_ACTION;-0,100000001490116
-24;126;0;ROLL_LEFT;0
-24;126;0;ROLL_RIGHT;0
-24;126;0;NO_ACTION;-0,100000001490116
-23;126;0;ROLL_LEFT;0
-23;126;0;ROLL_RIGHT;0
-23;126;0;NO_ACTION;-0,100000001490116
-21;125;0;ROLL_LEFT;0
-21;125;0;ROLL_RIGHT;-0,100000001490116
-21;125;0;NO_ACTION;0
-18;139;0;ROLL_LEFT;0
-18;139;0;ROLL_RIGHT;0
-18;139;0;NO_ACTION;-0,100000001490116
-16;139;0;ROLL_LEFT;-0,100000001490116
-16;139;0;ROLL_RIGHT;0
-16;139;0;NO_ACTION;0
-14;128;0;ROLL_LEFT;0
-14;128;0;ROLL_RIGHT;0
-14;128;0;NO_ACTION;-0,100000001490116
-12;122;0;ROLL_LEFT;0
-12;122;0;ROLL_RIGHT;-0,100000001490116
-12;122;0;NO_ACTION;0
-11;123;0;ROLL_LEFT;-0,100000001490116
-11;123;0;ROLL_RIGHT;0
-11;123;0;NO_ACTION;0
-7;119;0;ROLL_LEFT;0
-7;119;0;ROLL_RIGHT;-0,100000001490116
-7;119;0;NO_ACTION;0
-6;122;0;ROLL_LEFT;0
-6;122;0;ROLL_RIGHT;-0,100000001490116
-6;122;0;NO_ACTION;0
-4;141;0;ROLL_LEFT;0
-4;141;0;ROLL_RIGHT;0
-4;141;0;NO_ACTION;-0,100000001490116
-2;147;0;ROLL_LEFT;0
-2;147;0;ROLL_RIGHT;0
-2;147;0;NO_ACTION;-0,100000001490116
0;146;0;ROLL_LEFT;0
0;146;0;ROLL_RIGHT;0
0;146;0;NO_ACTION;-0,100000001490116
2;146;0;ROLL_LEFT;0
2;146;0;ROLL_RIGHT;0
2;146;0;NO_ACTION;-0,100000001490116
4;146;0;ROLL_LEFT;0
4;146;0;ROLL_RIGHT;0
4;146;0;NO_ACTION;-0,100000001490116
6;145;0;ROLL_LEFT;-0,100000001490116
6;145;0;ROLL_RIGHT;0
6;145;0;NO_ACTION;0
11;112;0;ROLL_LEFT;-0,100000001490116
11;112;0;ROLL_RIGHT;0
11;112;0;NO_ACTION;0
12;104;0;ROLL_LEFT;0
12;104;0;ROLL_RIGHT;-0,100000001490116
12;104;0;NO_ACTION;0
15;110;0;ROLL_LEFT;-0,100000001490116
15;110;0;ROLL_RIGHT;0
15;110;0;NO_ACTION;0
16;99;0;ROLL_LEFT;-0,100000001490116
16;99;0;ROLL_RIGHT;0
16;99;0;NO_ACTION;-0,100000001490116
18;93;0;ROLL_LEFT;0
18;93;0;ROLL_RIGHT;0
18;93;0;NO_ACTION;-0,100000001490116
19;92;0;ROLL_LEFT;0
19;92;0;ROLL_RIGHT;-0,100000001490116
19;92;0;NO_ACTION;0
20;102;0;ROLL_LEFT;0
20;102;0;ROLL_RIGHT;-0,100000001490116
20;102;0;NO_ACTION;0
21;115;0;ROLL_LEFT;0
21;115;0;ROLL_RIGHT;-0,100000001490116
21;115;0;NO_ACTION;0
23;132;0;ROLL_LEFT;-0,100000001490116
23;132;0;ROLL_RIGHT;0
23;132;0;NO_ACTION;0
25;124;0;ROLL_LEFT;0
25;124;0;ROLL_RIGHT;0
25;124;0;NO_ACTION;-0,100000001490116
26;120;0;ROLL_LEFT;-0,100000001490116
26;120;0;ROLL_RIGHT;0
26;120;0;NO_ACTION;0
28;113;0;ROLL_LEFT;0
28;113;0;ROLL_RIGHT;0
28;113;0;NO_ACTION;-0,100000001490116
29;103;0;ROLL_LEFT;-0,100000001490116
29;103;0;ROLL_RIGHT;0
29;103;0;NO_ACTION;0
31;91;0;ROLL_LEFT;-0,100000001490116
31;91;0;ROLL_RIGHT;0
31;91;0;NO_ACTION;0
32;82;0;ROLL_LEFT;0
32;82;0;ROLL_RIGHT;0
32;82;0;NO_ACTION;-0,100000001490116
33;71;0;ROLL_LEFT;0
33;71;0;ROLL_RIGHT;0
33;71;0;NO_ACTION;-0,100000001490116
34;70;0;ROLL_LEFT;0
34;70;0;ROLL_RIGHT;0
34;70;0;NO_ACTION;-0,100000001490116
35;70;0;ROLL_LEFT;-0,100000001490116
35;70;0;ROLL_RIGHT;0
35;70;0;NO_ACTION;0
36;54;0;ROLL_LEFT;0
36;54;0;ROLL_RIGHT;0
36;54;0;NO_ACTION;-0,100000001490116
37;53;0;ROLL_LEFT;-0,100000001490116
37;53;0;ROLL_RIGHT;0
37;53;0;NO_ACTION;0
38;38;0;ROLL_LEFT;-0,100000001490116
38;38;0;ROLL_RIGHT;0
38;38;0;NO_ACTION;0
39;27;0;ROLL_LEFT;-0,106000001907349
39;27;0;ROLL_RIGHT;0
39;27;0;NO_ACTION;0
39;-3;0;ROLL_LEFT;0
39;-3;0;ROLL_RIGHT;0
39;-3;0;NO_ACTION;-0,100000001490116
39;-9;0;ROLL_LEFT;-0,100000001490116
39;-9;0;ROLL_RIGHT;0
39;-9;0;NO_ACTION;0
39;-21;0;ROLL_LEFT;0
39;-21;0;ROLL_RIGHT;0
39;-21;0;NO_ACTION;-0,100000001490116
38;-24;0;ROLL_LEFT;-0,100000001490116
38;-24;0;ROLL_RIGHT;0
38;-24;0;NO_ACTION;-0,100000001490116
38;-35;0;ROLL_LEFT;0
38;-35;0;ROLL_RIGHT;0
38;-35;0;NO_ACTION;-0,100000001490116
37;-49;0;ROLL_LEFT;0
37;-49;0;ROLL_RIGHT;0
37;-49;0;NO_ACTION;-0,100000001490116
35;-61;0;ROLL_LEFT;0
35;-61;0;ROLL_RIGHT;-0,100000001490116
35;-61;0;NO_ACTION;-0,100000001490116
33;-62;0;ROLL_LEFT;0
33;-62;0;ROLL_RIGHT;0
33;-62;0;NO_ACTION;-0,100000001490116
32;-67;0;ROLL_LEFT;-0,106000001907349
32;-67;0;ROLL_RIGHT;0
32;-67;0;NO_ACTION;0
30;-73;0;ROLL_LEFT;-0,100000001490116
30;-73;0;ROLL_RIGHT;0
30;-73;0;NO_ACTION;0
28;-79;0;ROLL_LEFT;-0,100000001490116
28;-79;0;ROLL_RIGHT;0
28;-79;0;NO_ACTION;-0,106000001907349
25;-92;0;ROLL_LEFT;-0,100000001490116
25;-92;0;ROLL_RIGHT;0
25;-92;0;NO_ACTION;0
23;-98;0;ROLL_LEFT;0
23;-98;0;ROLL_RIGHT;0
23;-98;0;NO_ACTION;-0,100000001490116
22;-106;0;ROLL_LEFT;0
22;-106;0;ROLL_RIGHT;0
22;-106;0;NO_ACTION;-0,100000001490116
21;-105;0;ROLL_LEFT;0
21;-105;0;ROLL_RIGHT;0
21;-105;0;NO_ACTION;-0,100000001490116
19;-104;0;ROLL_LEFT;0
19;-104;0;ROLL_RIGHT;0
19;-104;0;NO_ACTION;-0,100000001490116
17;-110;0;ROLL_LEFT;0
17;-110;0;ROLL_RIGHT;0
17;-110;0;NO_ACTION;-0,100000001490116
13;-117;0;ROLL_LEFT;-0,100000001490116
13;-117;0;ROLL_RIGHT;0
13;-117;0;NO_ACTION;0
12;-126;0;ROLL_LEFT;-0,100000001490116
12;-126;0;ROLL_RIGHT;0
12;-126;0;NO_ACTION;0
10;-141;0;ROLL_LEFT;0
10;-141;0;ROLL_RIGHT;-0,100000001490116
10;-141;0;NO_ACTION;0
8;-144;0;ROLL_LEFT;0
8;-144;0;ROLL_RIGHT;0
8;-144;0;NO_ACTION;-0,100000001490116
6;-129;0;ROLL_LEFT;0
6;-129;0;ROLL_RIGHT;0
6;-129;0;NO_ACTION;-0,100000001490116
5;-129;0;ROLL_LEFT;0
5;-129;0;ROLL_RIGHT;0
5;-129;0;NO_ACTION;-0,100000001490116
3;-129;0;ROLL_LEFT;-0,100000001490116
3;-129;0;ROLL_RIGHT;0
3;-129;0;NO_ACTION;0
1;-138;0;ROLL_LEFT;-0,100000001490116
1;-138;0;ROLL_RIGHT;0
1;-138;0;NO_ACTION;-0,100000001490116
-1;-147;0;ROLL_LEFT;0
-1;-147;0;ROLL_RIGHT;-0,100000001490116
-1;-147;0;NO_ACTION;0
-3;-149;0;ROLL_LEFT;0
-3;-149;0;ROLL_RIGHT;0
-3;-149;0;NO_ACTION;-0,100000001490116
-4;-142;0;ROLL_LEFT;0
-4;-142;0;ROLL_RIGHT;0
-4;-142;0;NO_ACTION;-0,100000001490116
-6;-141;0;ROLL_LEFT;0
-6;-141;0;ROLL_RIGHT;0
-6;-141;0;NO_ACTION;-0,100000001490116
-8;-140;0;ROLL_LEFT;0
-8;-140;0;ROLL_RIGHT;-0,100000001490116
-8;-140;0;NO_ACTION;0
-10;-129;0;ROLL_LEFT;0
-10;-129;0;ROLL_RIGHT;0
-10;-129;0;NO_ACTION;-0,100000001490116
-12;-123;0;ROLL_LEFT;0
-12;-123;0;ROLL_RIGHT;0
-12;-123;0;NO_ACTION;-0,100000001490116
-17;-136;0;ROLL_LEFT;0
-17;-136;0;ROLL_RIGHT;-0,100000001490116
-17;-136;0;NO_ACTION;0
-18;-123;0;ROLL_LEFT;0
-18;-123;0;ROLL_RIGHT;0
-18;-123;0;NO_ACTION;-0,100000001490116
-20;-118;0;ROLL_LEFT;0
-20;-118;0;ROLL_RIGHT;0
-20;-118;0;NO_ACTION;-0,100000001490116
-22;-118;0;ROLL_LEFT;0
-22;-118;0;ROLL_RIGHT;0
-22;-118;0;NO_ACTION;-0,100000001490116
-62;24;0;ROLL_LEFT;-0,11240800224781
-62;24;0;ROLL_RIGHT;-0,106360001952052
-62;24;0;NO_ACTION;-0,11176000218451
-56;30;0;ROLL_LEFT;0
-56;30;0;ROLL_RIGHT;-0,100000001490116
-56;30;0;NO_ACTION;0
-55;49;0;ROLL_LEFT;-0,106000001907349
-55;49;0;ROLL_RIGHT;-0,11176000218451
-55;49;0;NO_ACTION;-0,201400001096725
-48;47;0;ROLL_LEFT;-0,100000001490116
-48;47;0;ROLL_RIGHT;0
-48;47;0;NO_ACTION;-0,100000001490116
-45;51;0;ROLL_LEFT;-0,100000001490116
-45;51;0;ROLL_RIGHT;0
-45;51;0;NO_ACTION;-0,106000001907349
-43;14;0;ROLL_LEFT;-0,106000001907349
-43;14;0;ROLL_RIGHT;-0,100000001490116
-43;14;0;NO_ACTION;-0,100000001490116
-42;-2;0;ROLL_LEFT;-0,100000001490116
-42;-2;0;ROLL_RIGHT;0
-42;-2;0;NO_ACTION;-0,100000001490116
-42;-17;0;ROLL_LEFT;-0,106000001907349
-42;-17;0;ROLL_RIGHT;0
-42;-17;0;NO_ACTION;0
-43;-43;0;ROLL_LEFT;-0,100000001490116
-43;-43;0;ROLL_RIGHT;0
-43;-43;0;NO_ACTION;0
-44;-56;0;ROLL_LEFT;0
-44;-56;0;ROLL_RIGHT;-0,100000001490116
-44;-56;0;NO_ACTION;0
-46;-69;0;ROLL_LEFT;0
-46;-69;0;ROLL_RIGHT;-0,106000001907349
-46;-69;0;NO_ACTION;0
-48;-69;0;ROLL_LEFT;0
-48;-69;0;ROLL_RIGHT;-0,100000001490116
-48;-69;0;NO_ACTION;0
-49;-67;0;ROLL_LEFT;-0,100000001490116
-49;-67;0;ROLL_RIGHT;0
-49;-67;0;NO_ACTION;-0,100000001490116
-53;-80;0;ROLL_LEFT;-0,100000001490116
-53;-80;0;ROLL_RIGHT;0
-53;-80;0;NO_ACTION;-0,106000001907349
-54;-95;0;ROLL_LEFT;-0,100000001490116
-54;-95;0;ROLL_RIGHT;0
-54;-95;0;NO_ACTION;-0,100000001490116
-56;-108;0;ROLL_LEFT;0
-56;-108;0;ROLL_RIGHT;0
-56;-108;0;NO_ACTION;-0,100000001490116
-57;-116;0;ROLL_LEFT;0
-57;-116;0;ROLL_RIGHT;-0,100000001490116
-57;-116;0;NO_ACTION;0
-60;-107;0;ROLL_LEFT;0
-60;-107;0;ROLL_RIGHT;-0,100000001490116
-60;-107;0;NO_ACTION;0
-61;-103;0;ROLL_LEFT;0
-61;-103;0;ROLL_RIGHT;-0,100000001490116
-61;-103;0;NO_ACTION;0
-64;-82;0;ROLL_LEFT;0
-64;-82;0;ROLL_RIGHT;-0,100000001490116
-64;-82;0;NO_ACTION;-0,106000001907349
-61;72;0;ROLL_LEFT;0
-61;72;0;ROLL_RIGHT;0
-61;72;0;NO_ACTION;-0,100000001490116
-58;74;0;ROLL_LEFT;-0,106000001907349
-58;74;0;ROLL_RIGHT;0
-58;74;0;NO_ACTION;0
-10;69;0;ROLL_LEFT;0
-10;69;0;ROLL_RIGHT;0
-10;69;0;NO_ACTION;-0,100000001490116
-9;65;0;ROLL_LEFT;-0,100000001490116
-9;65;0;ROLL_RIGHT;0
-9;65;0;NO_ACTION;-0,100000001490116
-8;56;0;ROLL_LEFT;-0,100000001490116
-8;56;0;ROLL_RIGHT;0
-8;56;0;NO_ACTION;-0,106000001907349
-7;58;0;ROLL_LEFT;0
-7;58;0;ROLL_RIGHT;0
-7;58;0;NO_ACTION;-0,100000001490116
-5;63;0;ROLL_LEFT;0
-5;63;0;ROLL_RIGHT;-0,100000001490116
-5;63;0;NO_ACTION;-0,106000001907349
-4;69;0;ROLL_LEFT;0
-4;69;0;ROLL_RIGHT;0
-4;69;0;NO_ACTION;-0,100000001490116
-3;77;0;ROLL_LEFT;0
