Distance;Current_Velocity;Target_Velocity;Move;Value
7;60;-20;ROLL_RIGHT;-0,562423356762205
7;60;-20;NO_ACTION;-0,524970060159847
9;20;-20;ROLL_LEFT;-0,97781471187587
9;20;-20;ROLL_RIGHT;-0,803173137380685
9;20;-20;NO_ACTION;-1,10348252741362
10;20;-20;ROLL_LEFT;-0,803665054704798
10;20;-20;ROLL_RIGHT;-0,742240031740242
10;20;-20;NO_ACTION;-0,633960775045911
10;40;-20;ROLL_LEFT;-1,10896390777684
10;40;-20;ROLL_RIGHT;-0,799199403613912
10;40;-20;NO_ACTION;-0,914476551373903
14;40;-20;ROLL_LEFT;-0,664666138438411
14;40;-20;ROLL_RIGHT;-0,620617782678398
14;40;-20;NO_ACTION;-0,704800496325817
15;20;-20;ROLL_LEFT;-0,717695324948631
15;20;-20;ROLL_RIGHT;-0,592284297939966
15;20;-20;NO_ACTION;-0,748222485040635
16;40;-20;ROLL_LEFT;-0,658239585533411
16;40;-20;ROLL_RIGHT;-0,644738558549443
16;40;-20;NO_ACTION;-0,713594366196186
17;40;-20;ROLL_LEFT;-0,819088199139819
17;40;-20;ROLL_RIGHT;-0,805632406335667
17;40;-20;NO_ACTION;-0,819750771931232
17;60;-20;ROLL_LEFT;-0,643515463169013
17;60;-20;ROLL_RIGHT;-0,638021570690039
17;60;-20;NO_ACTION;-0,611856334230322
18;60;-20;ROLL_LEFT;-0,758384025698678
18;60;-20;ROLL_RIGHT;-0,732041822688009
18;60;-20;NO_ACTION;-0,717721214853299
19;60;-20;ROLL_LEFT;-0,745422234142144
19;60;-20;ROLL_RIGHT;-0,799198268896987
19;60;-20;NO_ACTION;-0,746598836109142
22;60;-20;ROLL_LEFT;-0,755862626035604
22;60;-20;ROLL_RIGHT;-0,789124678125795
22;60;-20;NO_ACTION;-0,809231057398556
23;80;-20;ROLL_LEFT;-0,902559897858818
23;80;-20;ROLL_RIGHT;-0,960996277828534
23;80;-20;NO_ACTION;-0,943987280359664
24;80;-20;ROLL_LEFT;-0,794212699216101
24;80;-20;ROLL_RIGHT;-0,940781019990374
24;80;-20;NO_ACTION;-0,859613152058102
25;80;-20;ROLL_LEFT;-0,689427607579874
25;80;-20;ROLL_RIGHT;-0,671065397808517
25;80;-20;NO_ACTION;-0,68095727603672
26;100;-20;ROLL_LEFT;-0,870124754843759
26;100;-20;ROLL_RIGHT;-0,869891417764403
26;100;-20;NO_ACTION;-0,818838623289138
27;100;-20;ROLL_LEFT;-0,952795245643822
27;100;-20;ROLL_RIGHT;-0,956279645216839
27;100;-20;NO_ACTION;-1,00345375022223
28;80;-20;ROLL_LEFT;-0,738994255878544
28;80;-20;ROLL_RIGHT;-0,785285115086436
28;80;-20;NO_ACTION;-0,796144209565442
29;80;-20;ROLL_LEFT;-0,717019960879902
29;80;-20;ROLL_RIGHT;-0,64675713715964
29;80;-20;NO_ACTION;-0,707616266921616
30;80;-20;ROLL_LEFT;-0,668682364444917
30;80;-20;ROLL_RIGHT;-0,700988559857849
30;80;-20;NO_ACTION;-0,774497291156553
30;-80;-20;ROLL_LEFT;-0,566800453569879
30;-80;-20;ROLL_RIGHT;-0,600753304904639
30;-80;-20;NO_ACTION;-0,604833658020099
29;-100;-20;ROLL_LEFT;-0,60399182822955
29;-100;-20;ROLL_RIGHT;-0,658210172290316
29;-100;-20;NO_ACTION;-0,5805219304059
28;-80;-20;ROLL_LEFT;-0,522345102528273
28;-80;-20;ROLL_RIGHT;-0,501831922312597
28;-80;-20;NO_ACTION;-0,591936205163817
27;-80;-20;ROLL_LEFT;-0,517138863132169
27;-80;-20;ROLL_RIGHT;-0,572818038245127
27;-80;-20;NO_ACTION;-0,493570844174975
26;-80;-20;ROLL_LEFT;-0,535485666939769
26;-80;-20;ROLL_RIGHT;-0,446457937131279
26;-80;-20;NO_ACTION;-0,505135550969672
25;-80;-20;ROLL_LEFT;-0,607443625730256
25;-80;-20;ROLL_RIGHT;-0,570262878026843
25;-80;-20;NO_ACTION;-0,577841640829146
24;-60;-20;ROLL_LEFT;-0,415881549069818
24;-60;-20;ROLL_RIGHT;-0,404697476041889
24;-60;-20;NO_ACTION;-0,385889992111325
23;-60;-20;ROLL_LEFT;-0,465892292335167
23;-60;-20;ROLL_RIGHT;-0,414300879603992
23;-60;-20;NO_ACTION;-0,582150636002943
23;-40;-20;ROLL_LEFT;-0,411742698369048
23;-40;-20;ROLL_RIGHT;-0,59991124591847
23;-40;-20;NO_ACTION;-0,566480231846978
22;-40;-20;ROLL_LEFT;-0,38850272961972
22;-40;-20;ROLL_RIGHT;-0,304482746736016
22;-40;-20;NO_ACTION;-0,554619894731866
21;-40;-20;ROLL_LEFT;-0,436199719549592
21;-40;-20;ROLL_RIGHT;-0,612700330691201
21;-40;-20;NO_ACTION;-0,500514116968572
20;-40;-20;ROLL_LEFT;-0,477986930030131
20;-40;-20;ROLL_RIGHT;-0,629857063585096
20;-40;-20;NO_ACTION;-0,591547005722444
20;-20;-20;ROLL_LEFT;-0,514275441330677
20;-20;-20;ROLL_RIGHT;-0,601531121267753
20;-20;-20;NO_ACTION;-0,883145905740519
20;0;-20;ROLL_LEFT;-0,640575558595855
20;0;-20;ROLL_RIGHT;-0,721062738825753
20;0;-20;NO_ACTION;-0,71757039291144
21;0;-20;ROLL_LEFT;-0,709419309959856
21;0;-20;ROLL_RIGHT;-0,749525860477061
21;0;-20;NO_ACTION;-0,689587025307915
21;-20;-20;ROLL_LEFT;-0,47182265631131
21;-20;-20;ROLL_RIGHT;-0,741100449513791
21;-20;-20;NO_ACTION;-0,586731754310682
19;-40;-20;ROLL_LEFT;-0,408514669525556
19;-40;-20;ROLL_RIGHT;-0,425366241103182
19;-40;-20;NO_ACTION;-0,405136475911906
18;-20;-20;ROLL_LEFT;-0,306453425691726
18;-20;-20;ROLL_RIGHT;-0,573095974789057
18;-20;-20;NO_ACTION;-0,557037802088792
18;-40;-20;ROLL_LEFT;-0,393926514790767
18;-40;-20;ROLL_RIGHT;-0,489024174731288
18;-40;-20;NO_ACTION;-0,419674222604663
17;-20;-20;ROLL_LEFT;-0,68827980680617
17;-20;-20;ROLL_RIGHT;-0,792813146541132
17;-20;-20;NO_ACTION;-0,430980912999181
17;-40;-20;ROLL_LEFT;-0,496403886555245
17;-40;-20;ROLL_RIGHT;-0,497147987618618
17;-40;-20;NO_ACTION;-0,665878802157301
16;-40;-20;ROLL_LEFT;-0,683209128180737
16;-40;-20;ROLL_RIGHT;-0,597497719149111
16;-40;-20;NO_ACTION;-0,568701956429018
15;-40;-20;ROLL_LEFT;-0,328063681472858
15;-40;-20;ROLL_RIGHT;-0,209850488045958
15;-40;-20;NO_ACTION;-0,307095484607514
15;-60;-20;ROLL_LEFT;-0,698511461734749
15;-60;-20;ROLL_RIGHT;-0,746182342551548
15;-60;-20;NO_ACTION;-0,681385965235532
14;-60;-20;ROLL_LEFT;-0,597265551795876
14;-60;-20;ROLL_RIGHT;-0,499601517738778
14;-60;-20;NO_ACTION;-0,560382341444527
13;-60;-20;ROLL_LEFT;-0,712696737111089
13;-60;-20;ROLL_RIGHT;-0,689623943085485
13;-60;-20;NO_ACTION;-0,81803286431625
12;-40;-20;ROLL_LEFT;-0,726611717518386
12;-40;-20;ROLL_RIGHT;-0,592861226228814
12;-40;-20;NO_ACTION;-0,670575599435426
11;-60;-20;ROLL_LEFT;-0,712096893766284
11;-60;-20;ROLL_RIGHT;-0,589552250949546
11;-60;-20;NO_ACTION;-0,48721413367455
10;-60;-20;ROLL_LEFT;-0,638982576380936
10;-60;-20;ROLL_RIGHT;-0,73886693179693
10;-60;-20;NO_ACTION;-0,634654110042049
10;-80;-20;ROLL_LEFT;-0,618256850893967
10;-80;-20;ROLL_RIGHT;-0,564577214920062
10;-80;-20;NO_ACTION;-0,570539719776217
9;-80;-20;ROLL_LEFT;-0,482510861284189
9;-80;-20;ROLL_RIGHT;-0,268042819067239
9;-80;-20;NO_ACTION;-0,436106378098062
8;-80;-20;ROLL_LEFT;-0,181261248194621
8;-80;-20;ROLL_RIGHT;2,34439116422785
8;-80;-20;NO_ACTION;-0,292509801778914
7;-60;-20;ROLL_LEFT;-0,348027343801785
7;-60;-20;ROLL_RIGHT;-0,21150079432689
7;-60;-20;NO_ACTION;17,4713591266597
4;-60;-20;ROLL_LEFT;-0,100000001490116
4;-60;-20;ROLL_RIGHT;18,6689238478868
4;-60;-20;NO_ACTION;116,417948519982
3;-40;-20;ROLL_LEFT;31,3695018556591
3;-40;-20;ROLL_RIGHT;-0,0838345969245143
3;-40;-20;NO_ACTION;275,933424305955
2;-40;-20;ROLL_LEFT;33,4000626816346
2;-40;-20;ROLL_RIGHT;566,835292127182
2;-40;-20;NO_ACTION;103,000542436313
1;-40;-20;ROLL_LEFT;64,6873926320576
1;-40;-20;ROLL_RIGHT;201,156836859143
1;-40;-20;NO_ACTION;411,642238908584
0;-40;-20;ROLL_LEFT;97,5000008568168
0;-40;-20;ROLL_RIGHT;683,995359623036
0;-40;-20;NO_ACTION;40,5052363500021
0;-20;-20;ROLL_LEFT;500
0;-20;-20;ROLL_RIGHT;500
0;-20;-20;NO_ACTION;500
13;-20;-80;ROLL_LEFT;-0,756731852664408
13;-20;-80;ROLL_RIGHT;-0,679746653766583
13;-20;-80;NO_ACTION;-0,715999060030662
12;-20;-80;ROLL_LEFT;-0,395218516829696
12;-20;-80;ROLL_RIGHT;-0,52184318631157
12;-20;-80;NO_ACTION;-0,555108203523109
11;-20;-80;ROLL_LEFT;-0,501473639863034
11;-20;-80;ROLL_RIGHT;-0,549555274107661
11;-20;-80;NO_ACTION;-0,966220861362589
10;-20;-80;ROLL_LEFT;-0,486167723188015
10;-20;-80;ROLL_RIGHT;-0,679669766292882
10;-20;-80;NO_ACTION;-0,536415326583187
9;-20;-80;ROLL_LEFT;-0,374705977206195
9;-20;-80;ROLL_RIGHT;-0,397052751702026
9;-20;-80;NO_ACTION;-0,54381406116849
8;-20;-80;ROLL_LEFT;-0,344710174235283
8;-20;-80;ROLL_RIGHT;-0,290764747459535
8;-20;-80;NO_ACTION;-0,289049997447431
7;-20;-80;ROLL_LEFT;-0,232930355316289
7;-20;-80;ROLL_RIGHT;-0,199500000610947
7;-20;-80;NO_ACTION;-0,190000000447035
6;-80;-80;ROLL_LEFT;46,8198233503489
6;-80;-80;ROLL_RIGHT;14,9895356607596
6;-80;-80;NO_ACTION;154,61795519395
5;-80;-80;ROLL_LEFT;60,261049988691
5;-80;-80;ROLL_RIGHT;271,667783586516
5;-80;-80;NO_ACTION;25,5242460234961
4;-80;-80;ROLL_LEFT;0
4;-80;-80;ROLL_RIGHT;370,850365637964
4;-80;-80;NO_ACTION;0
3;-80;-80;ROLL_LEFT;185,249999303371
3;-80;-80;ROLL_RIGHT;828,756759611096
3;-80;-80;NO_ACTION;97,5000008568168
2;-80;-80;ROLL_LEFT;500
2;-80;-80;ROLL_RIGHT;500
2;-80;-80;NO_ACTION;500
16;-20;-60;ROLL_LEFT;-0,482849325818826
16;-20;-60;ROLL_RIGHT;-0,343327559430387
16;-20;-60;NO_ACTION;-1,06612025067971
15;-20;-60;ROLL_LEFT;-0,566227909460407
15;-20;-60;ROLL_RIGHT;-1,15155636813117
15;-20;-60;NO_ACTION;-0,582915953745741
14;-20;-60;ROLL_LEFT;-0,744771625815629
14;-20;-60;ROLL_RIGHT;-0,66331197998973
14;-20;-60;NO_ACTION;-0,622579211501746
13;-20;-60;ROLL_LEFT;-0,326714358123771
13;-20;-60;ROLL_RIGHT;-0,574421927777736
13;-20;-60;NO_ACTION;-0,379097492403947
12;-20;-60;ROLL_LEFT;-0,468657496386312
12;-20;-60;ROLL_RIGHT;-0,605389703047346
12;-20;-60;NO_ACTION;-0,680653185490827
11;-20;-60;ROLL_LEFT;-0,605105902456721
11;-20;-60;ROLL_RIGHT;-0,489356098353665
11;-20;-60;NO_ACTION;-0,505988458689689
10;-20;-60;ROLL_LEFT;-0,524118814067589
10;-20;-60;ROLL_RIGHT;-0,497102468060697
10;-20;-60;NO_ACTION;-0,663403098742836
9;-20;-60;ROLL_LEFT;-0,635747283948774
9;-20;-60;ROLL_RIGHT;-0,662420007868734
9;-20;-60;NO_ACTION;-1,02744171161631
8;-20;-60;ROLL_LEFT;-0,572622723741172
8;-20;-60;ROLL_RIGHT;-0,578238904733553
8;-20;-60;NO_ACTION;-0,343899992655217
8;40;-60;ROLL_LEFT;-0,516360966934038
8;40;-60;ROLL_RIGHT;-0,451174164734607
8;40;-60;NO_ACTION;-0,488923340193295
9;40;-60;ROLL_LEFT;-0,456908904570437
9;40;-60;ROLL_RIGHT;-0,548836900460448
9;40;-60;NO_ACTION;-0,631309479147665
10;40;-60;ROLL_LEFT;-0,96528385125245
10;40;-60;ROLL_RIGHT;-0,933360869586439
10;40;-60;NO_ACTION;-0,890646218972631
11;40;-60;ROLL_LEFT;-0,63236773080816
11;40;-60;ROLL_RIGHT;-0,724962510824119
11;40;-60;NO_ACTION;-0,754693612966883
12;40;-60;ROLL_LEFT;-0,842598225307052
12;40;-60;ROLL_RIGHT;-0,830287871540435
12;40;-60;NO_ACTION;-0,971878917181954
13;40;-60;ROLL_LEFT;-1,04147722205714
13;40;-60;ROLL_RIGHT;-0,872245280611432
13;40;-60;NO_ACTION;-0,827012044097737
14;60;-60;ROLL_LEFT;-0,686339030351195
14;60;-60;ROLL_RIGHT;-0,610653517586622
14;60;-60;NO_ACTION;-0,580784375531736
15;60;-60;ROLL_LEFT;-0,761700479802068
15;60;-60;ROLL_RIGHT;-0,693256259782448
15;60;-60;NO_ACTION;-0,725010038730319
16;60;-60;ROLL_LEFT;-0,520995105861221
16;60;-60;ROLL_RIGHT;-0,547516321888998
16;60;-60;NO_ACTION;-0,516717723106232
17;60;-60;ROLL_LEFT;-0,483960534526803
17;60;-60;ROLL_RIGHT;-0,517346626073575
17;60;-60;NO_ACTION;-0,576985603937711
18;60;-60;ROLL_LEFT;-0,508547417957987
18;60;-60;ROLL_RIGHT;-0,700967931793323
18;60;-60;NO_ACTION;-0,559311800126169
19;60;-60;ROLL_LEFT;-0,62458430597122
19;60;-60;ROLL_RIGHT;-0,540733425480878
19;60;-60;NO_ACTION;-0,736219007805458
20;60;-60;ROLL_LEFT;-0,738960745293792
20;60;-60;ROLL_RIGHT;-0,669037658622223
20;60;-60;NO_ACTION;-0,712450491538242
21;80;-60;ROLL_LEFT;-0,772029648726357
21;80;-60;ROLL_RIGHT;-0,728404687645293
21;80;-60;NO_ACTION;-0,79076527530643
22;80;-60;ROLL_LEFT;-0,717948632439791
22;80;-60;ROLL_RIGHT;-0,725790337460795
22;80;-60;NO_ACTION;-0,798490621014223
23;60;-60;ROLL_LEFT;-0,612746053177822
23;60;-60;ROLL_RIGHT;-0,69925876056828
23;60;-60;NO_ACTION;-0,7868187083807
24;60;-60;ROLL_LEFT;-0,764702516824337
24;60;-60;ROLL_RIGHT;-0,699843114991889
24;60;-60;NO_ACTION;-0,637554666083199
25;40;-60;ROLL_LEFT;-0,777746722401915
25;40;-60;ROLL_RIGHT;-0,716024483568152
25;40;-60;NO_ACTION;-0,679054279533073
26;40;-60;ROLL_LEFT;-0,558013128981689
26;40;-60;ROLL_RIGHT;-0,658924846367407
26;40;-60;NO_ACTION;-0,55167602308746
27;40;-60;ROLL_LEFT;-0,429175950436989
27;40;-60;ROLL_RIGHT;-0,389109541913071
27;40;-60;NO_ACTION;-0,37226587503632
28;40;-60;ROLL_LEFT;-0,497892544606821
28;40;-60;ROLL_RIGHT;-0,580246162496106
28;40;-60;NO_ACTION;-0,725345156191544
28;20;-60;ROLL_LEFT;-0,403777495905572
28;20;-60;ROLL_RIGHT;-0,451850726317484
28;20;-60;NO_ACTION;-0,369644992465228
28;0;-60;ROLL_LEFT;-0,872599520681839
28;0;-60;ROLL_RIGHT;-0,898885345938539
28;0;-60;NO_ACTION;-0,941778120398541
29;20;-60;ROLL_LEFT;-0,289049997447431
29;20;-60;ROLL_RIGHT;-0,33805654398766
29;20;-60;NO_ACTION;-0,356976789068746
29;40;-60;ROLL_LEFT;-0,61722795945297
29;40;-60;ROLL_RIGHT;-0,593075428912733
29;40;-60;NO_ACTION;-0,825117886010896
30;20;-60;ROLL_LEFT;-0,53307870276827
30;20;-60;ROLL_RIGHT;-0,498688688609334
30;20;-60;NO_ACTION;-0,458425485705808
30;-40;-60;ROLL_LEFT;-0,332528505759262
30;-40;-60;ROLL_RIGHT;-0,289049997447431
30;-40;-60;NO_ACTION;-0,289049997447431
30;-60;-60;ROLL_LEFT;-0,42291004010709
30;-60;-60;ROLL_RIGHT;-0,387523517104622
30;-60;-60;NO_ACTION;-0,406221176495892
29;-40;-60;ROLL_LEFT;-0,200402500628643
29;-40;-60;ROLL_RIGHT;-0,279549997283518
29;-40;-60;NO_ACTION;-0,299400484882441
28;-20;-60;ROLL_LEFT;-0,190000000447035
28;-20;-60;ROLL_RIGHT;-0,665720861714047
28;-20;-60;NO_ACTION;-0,270999997362494
27;-20;-60;ROLL_LEFT;-0,550868301234555
27;-20;-60;ROLL_RIGHT;-0,621320201084154
27;-20;-60;NO_ACTION;-0,477287306290738
26;-20;-60;ROLL_LEFT;-0,471868451906016
26;-20;-60;ROLL_RIGHT;-0,41146843436149
26;-20;-60;NO_ACTION;-0,719467398129579
26;-40;-60;ROLL_LEFT;-0,409659309464408
26;-40;-60;ROLL_RIGHT;-0,328405643269021
26;-40;-60;NO_ACTION;-0,307009747105632
25;-40;-60;ROLL_LEFT;-0,472913467438241
25;-40;-60;ROLL_RIGHT;-0,419723921381055
25;-40;-60;NO_ACTION;-0,47052346477717
24;-40;-60;ROLL_LEFT;-0,38857989336937
24;-40;-60;ROLL_RIGHT;-0,388460193170195
24;-40;-60;NO_ACTION;-0,416974228052102
23;-40;-60;ROLL_LEFT;-0,464138449846672
23;-40;-60;ROLL_RIGHT;-0,743516149722456
23;-40;-60;NO_ACTION;-0,548753096150195
22;-20;-60;ROLL_LEFT;-0,387690479625312
22;-20;-60;ROLL_RIGHT;-0,489425154001983
22;-20;-60;NO_ACTION;-0,445519736423735
19;-20;-60;ROLL_LEFT;-0,481881042610435
19;-20;-60;ROLL_RIGHT;-0,977019639815145
19;-20;-60;NO_ACTION;-0,461846411939454
18;-40;-60;ROLL_LEFT;-0,50176631293723
18;-40;-60;ROLL_RIGHT;-0,414657928834766
18;-40;-60;NO_ACTION;-0,3185943256224
18;-20;-60;ROLL_LEFT;-0,41137039108335
18;-20;-60;ROLL_RIGHT;-0,680425429379358
18;-20;-60;NO_ACTION;-0,555560665519262
17;-20;-60;ROLL_LEFT;-0,404239530227232
17;-20;-60;ROLL_RIGHT;-0,244049891754523
17;-20;-60;NO_ACTION;-0,556259367789504
17;0;-60;ROLL_LEFT;-0,444289858590443
17;0;-60;ROLL_RIGHT;-0,289049997447431
17;0;-60;NO_ACTION;-0,587582754012334
18;0;-60;ROLL_LEFT;-0,307334735098593
18;0;-60;ROLL_RIGHT;-0,801155341417
18;0;-60;NO_ACTION;-1,18120033950458
16;-40;-60;ROLL_LEFT;-0,324712735070673
16;-40;-60;ROLL_RIGHT;-0,307009747105632
16;-40;-60;NO_ACTION;-0,481724564665931
15;-40;-60;ROLL_LEFT;-0,433203314848345
15;-40;-60;ROLL_RIGHT;-0,307009747105632
15;-40;-60;NO_ACTION;-0,407708836271434
14;-40;-60;ROLL_LEFT;-0,423828360837821
14;-40;-60;ROLL_RIGHT;-0,429550551657385
14;-40;-60;NO_ACTION;-0,361949992740154
13;0;-60;ROLL_LEFT;-0,541547477013269
13;0;-60;ROLL_RIGHT;-0,452088573916099
13;0;-60;NO_ACTION;-0,343899992655218
12;-40;-60;ROLL_LEFT;-0,442147702832947
12;-40;-60;ROLL_RIGHT;-0,611278558112285
12;-40;-60;NO_ACTION;-0,514097420126611
11;-40;-60;ROLL_LEFT;-0,483587289950354
11;-40;-60;ROLL_RIGHT;-0,523294555185544
11;-40;-60;NO_ACTION;-0,587781634384482
10;-40;-60;ROLL_LEFT;-0,530543582271771
10;-40;-60;ROLL_RIGHT;-0,783940340169267
10;-40;-60;NO_ACTION;-0,64112695331147
9;-40;-60;ROLL_LEFT;-0,317735441803394
9;-40;-60;ROLL_RIGHT;-0,420827615844752
9;-40;-60;NO_ACTION;-0,413151957263492
8;-40;-60;ROLL_LEFT;-0,482571687167315
8;-40;-60;ROLL_RIGHT;-0,466551199279222
8;-40;-60;NO_ACTION;-0,473586978438853
7;-60;-60;ROLL_LEFT;2,0772327807596
7;-60;-60;ROLL_RIGHT;-0,190000000447035
7;-60;-60;NO_ACTION;0,876198324791583
7;-40;-60;ROLL_LEFT;-0,254019489788112
7;-40;-60;ROLL_RIGHT;-0,15412909702793
7;-40;-60;NO_ACTION;-0,289217186577464
6;-20;-60;ROLL_LEFT;2,32569406797146
6;-20;-60;ROLL_RIGHT;-0,360144992301315
6;-20;-60;NO_ACTION;-0,361949992740154
5;-20;-60;ROLL_LEFT;0,467363354391677
5;-20;-60;ROLL_RIGHT;-0,19259465447917
5;-20;-60;NO_ACTION;-0,219282094466298
5;-40;-60;ROLL_LEFT;12,5355424860991
5;-40;-60;ROLL_RIGHT;-0,032730832784277
5;-40;-60;NO_ACTION;0,661309605789035
4;-40;-60;ROLL_LEFT;0,765135301859676
4;-40;-60;ROLL_RIGHT;0
4;-40;-60;NO_ACTION;8,76502571352647
3;-60;-60;ROLL_LEFT;0
3;-60;-60;ROLL_RIGHT;90,013184072492
3;-60;-60;NO_ACTION;697,734375670823
2;-60;-60;ROLL_LEFT;500
2;-60;-60;ROLL_RIGHT;500
2;-60;-60;NO_ACTION;500
1;200;80;ROLL_LEFT;-0,323442947778846
1;200;80;ROLL_RIGHT;-0,300031181351089
1;200;80;NO_ACTION;-0,21903118443563
3;200;80;ROLL_LEFT;-0,215591410730343
3;200;80;ROLL_RIGHT;-0,290764747459534
3;200;80;NO_ACTION;-0,281402497544103
6;200;80;ROLL_LEFT;-0,323351898240284
6;200;80;ROLL_RIGHT;-0,307180747759549
6;200;80;NO_ACTION;-0,21750250047069
8;200;80;ROLL_LEFT;-0,246586870248329
8;200;80;ROLL_RIGHT;-0,209935678754686
8;200;80;NO_ACTION;-0,306283234613106
11;200;80;ROLL_LEFT;-0,33587140245227
11;200;80;ROLL_RIGHT;-0,300943759852452
11;200;80;NO_ACTION;-0,30691431693682
14;200;80;ROLL_LEFT;-0,330645030809262
14;200;80;ROLL_RIGHT;-0,282300485040394
14;200;80;NO_ACTION;-0,292624524299177
16;200;80;ROLL_LEFT;-0,227626598797935
16;200;80;ROLL_RIGHT;-0,307086910855282
16;200;80;NO_ACTION;-0,297599997368454
18;200;80;ROLL_LEFT;-0,306283234613106
18;200;80;ROLL_RIGHT;-0,209764750544075
18;200;80;NO_ACTION;-0,110488239173607
21;200;80;ROLL_LEFT;-0,235771121750296
21;200;80;ROLL_RIGHT;-0,290764747459535
21;200;80;NO_ACTION;-0,422626471720355
23;200;80;ROLL_LEFT;-0,21664750027474
23;200;80;ROLL_RIGHT;-0,209038238051549
23;200;80;NO_ACTION;-0,301072963179851
26;200;80;ROLL_LEFT;-0,201300488124934
26;200;80;ROLL_RIGHT;-0,290950454886234
26;200;80;NO_ACTION;-0,297599997368454
28;200;80;ROLL_LEFT;-0,220447691077824
28;200;80;ROLL_RIGHT;-0,302057250311058
28;200;80;NO_ACTION;-0,315478857421861
30;-200;80;ROLL_LEFT;-0,515376090480033
30;-200;80;ROLL_RIGHT;-0,524960730268574
30;-200;80;NO_ACTION;-0,490842885800502
28;-180;80;ROLL_LEFT;-0,741771715070348
28;-180;80;ROLL_RIGHT;-0,767992262979282
28;-180;80;NO_ACTION;-0,769020267944816
25;-180;80;ROLL_LEFT;-0,73551480192408
25;-180;80;ROLL_RIGHT;-0,716374556871325
25;-180;80;NO_ACTION;-0,704444935960292
23;-160;80;ROLL_LEFT;-0,456504811735141
23;-160;80;ROLL_RIGHT;-0,413566164436563
23;-160;80;NO_ACTION;-0,416331984242314
21;-160;80;ROLL_LEFT;-0,497938698929088
21;-160;80;ROLL_RIGHT;-0,582708150240565
21;-160;80;NO_ACTION;-0,610447456010004
19;-160;80;ROLL_LEFT;-0,554455924290574
19;-160;80;ROLL_RIGHT;-0,563591827120796
19;-160;80;NO_ACTION;-0,475646493287209
16;-160;80;ROLL_LEFT;-0,703839350900007
16;-160;80;ROLL_RIGHT;-0,670910536590857
16;-160;80;NO_ACTION;-0,764099476316453
14;-160;80;ROLL_LEFT;-0,672458192805619
14;-160;80;ROLL_RIGHT;-0,68306903933286
14;-160;80;NO_ACTION;-0,629340439287408
12;-160;80;ROLL_LEFT;-0,399363593445173
12;-160;80;ROLL_RIGHT;-0,415548087224762
12;-160;80;NO_ACTION;-0,397369912848522
10;-180;80;ROLL_LEFT;-0,540208585214752
10;-180;80;ROLL_RIGHT;-0,72150864101597
10;-180;80;NO_ACTION;-0,6167418057773
7;-180;80;ROLL_LEFT;-0,694398935145941
7;-180;80;ROLL_RIGHT;-0,53400607655434
7;-180;80;NO_ACTION;-0,506770860069624
5;-180;80;ROLL_LEFT;-0,619544417250478
5;-180;80;ROLL_RIGHT;-0,663050952419601
5;-180;80;NO_ACTION;-0,65043293491734
3;-160;80;ROLL_LEFT;-0,718889733855647
3;-160;80;ROLL_RIGHT;-0,731402052255361
3;-160;80;NO_ACTION;-0,700116756567127
1;-160;80;ROLL_LEFT;-0,601146856134266
1;-160;80;ROLL_RIGHT;-0,590186228276765
1;-160;80;NO_ACTION;-0,599365977090289
1;160;-80;ROLL_LEFT;-0,548314376623859
1;160;-80;ROLL_RIGHT;-0,609277920186975
1;160;-80;NO_ACTION;-0,540903467669597
4;160;-80;ROLL_LEFT;-0,487902342035335
4;160;-80;ROLL_RIGHT;-0,413200664526709
4;160;-80;NO_ACTION;-0,489126430030857
6;160;-80;ROLL_LEFT;-0,402495028414165
6;160;-80;ROLL_RIGHT;-0,398932173489172
6;160;-80;NO_ACTION;-0,371496375243454
8;140;-80;ROLL_LEFT;-0,483172535014016
8;140;-80;ROLL_RIGHT;-0,398658643471474
8;140;-80;NO_ACTION;-0,471208298195598
9;120;-80;ROLL_LEFT;-0,389388082094623
9;120;-80;ROLL_RIGHT;-0,432177410515869
9;120;-80;NO_ACTION;-0,39886725935037
11;120;-80;ROLL_LEFT;-0,42758840050283
11;120;-80;ROLL_RIGHT;-0,415991539477456
11;120;-80;NO_ACTION;-0,45031131194897
12;120;-80;ROLL_LEFT;-0,577309038127307
12;120;-80;ROLL_RIGHT;-0,491204310125104
12;120;-80;NO_ACTION;-0,573769985396686
14;120;-80;ROLL_LEFT;-0,577828580671961
14;120;-80;ROLL_RIGHT;-0,548806541145592
14;120;-80;NO_ACTION;-0,490408507250946
15;100;-80;ROLL_LEFT;-0,528396451124404
15;100;-80;ROLL_RIGHT;-0,688792584028491
15;100;-80;NO_ACTION;-0,587896433745903
17;120;-80;ROLL_LEFT;-0,47848884177336
17;120;-80;ROLL_RIGHT;-0,5036359668342
17;120;-80;NO_ACTION;-0,504321332737428
18;100;-80;ROLL_LEFT;-0,672765395605559
18;100;-80;ROLL_RIGHT;-0,701823400851578
18;100;-80;NO_ACTION;-0,611123673009801
20;100;-80;ROLL_LEFT;-0,60908709225433
20;100;-80;ROLL_RIGHT;-0,508873760634653
20;100;-80;NO_ACTION;-0,553210111799856
21;100;-80;ROLL_LEFT;-0,615313072978448
21;100;-80;ROLL_RIGHT;-0,641769152931367
21;100;-80;NO_ACTION;-0,625692820707522
22;100;-80;ROLL_LEFT;-0,773314230107271
22;100;-80;ROLL_RIGHT;-0,724108066630965
22;100;-80;NO_ACTION;-0,678305137662242
23;100;-80;ROLL_LEFT;-0,434451531030791
